10.0,0.6227,nan,nan,nan,1.2403,nan,nan,nan,nan,1.7711,1.825,nan,nan,nan,nan,nan,1.7115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07132899999999999,nan,nan,nan,0.32097,0.36941999999999997,0.40764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020028,-0.087504,nan,nan,-0.43909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3119999999999998,nan,-1.2672,-1.2355,-1.1998,nan,-1.1228,nan,nan,nan,-0.98687,nan,nan,nan,nan,nan,-0.93114,-0.94078,nan,nan,nan,-1.0113,nan,nan
6.0,-2.3284,nan,0.039175,nan,nan,nan,1.4931,nan,1.1455,nan,1.2259,nan,nan,nan,nan,nan,nan,nan,nan,-0.18824000000000002,nan,-0.29886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31338,nan,nan,nan,nan,nan,0.66701,nan,nan,nan,nan,nan,nan,nan,0.47273000000000004,nan,-0.025938,-0.24093,nan,nan,-0.2634,nan,-0.18131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12340999999999999,nan,0.40004,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.05,nan,-0.62521,nan,nan,nan,nan,nan,-2.3021,nan,-2.3919,nan,nan
10.0,-0.21800999999999998,3.3372,nan,nan,nan,nan,nan,nan,nan,0.53879,nan,nan,nan,nan,nan,nan,nan,0.59727,nan,nan,nan,nan,nan,-0.14653,nan,nan,-0.17527,nan,nan,nan,nan,nan,nan,-0.23911999999999997,-0.26066999999999996,nan,nan,-0.24291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33693,nan,-0.34952,-0.36554000000000003,nan,nan,nan,-0.36529,-0.36367,nan,nan,nan,nan,nan,nan,-0.35481999999999997,-0.3445,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34628000000000003,nan,nan,-0.32649,nan,nan,nan,nan,nan,-0.31955,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38699,nan,nan,-0.36308
10.0,1.0706,1.7427,nan,nan,3.0274,nan,2.4707,nan,nan,nan,-0.6121800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25766,nan,nan,nan,nan,-0.36817,nan,-0.1951,nan,nan,0.8529100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60425,-0.72895,nan,nan,nan,nan,nan,nan,nan,-0.48736999999999997,nan,nan,nan,nan,-0.5504399999999999,nan,-0.51647,nan,nan,-0.5606300000000001,nan,nan,-0.59646,nan,-0.57621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58175,nan,nan,nan,nan,nan,nan,nan,-0.6167699999999999,-0.62227,nan,nan
9.0,-0.43227,2.8433,nan,nan,nan,nan,nan,nan,0.73923,nan,nan,-0.50052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.076562,nan,nan,nan,nan,-0.027412,nan,nan,0.053798,0.052663,nan,nan,0.10802,nan,nan,nan,nan,0.060025999999999996,nan,nan,0.15639,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31481,nan,nan,nan,nan,nan,-0.36769,-0.40924,-0.44718,nan,nan,nan,-0.48173999999999995,nan,nan,nan,-0.46921999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5434,nan,nan,-0.52594,nan,-0.52363,nan,nan,nan,nan,-0.53304,nan,nan,nan,-0.55097,nan
10.0,1.614,nan,3.4378,nan,3.5832,nan,nan,nan,nan,nan,nan,-0.71213,nan,-0.077907,nan,-0.15993,-0.38723,-0.57403,nan,nan,-0.28754,nan,nan,nan,0.56818,nan,nan,0.6076,nan,nan,0.25419,0.082906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66747,nan,nan,nan,nan,-0.66582,nan,-0.4564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49459,nan,nan,nan,-0.5142899999999999,nan,-0.50675,nan,nan,nan,nan,nan,nan,-0.55901,-0.5483600000000001,nan,nan,nan,nan,nan,-0.56925,nan,-0.58249,-0.58572,nan,nan,nan,nan,nan,-0.6171800000000001,-0.62229,nan,nan,nan,nan,-0.64348
4.0,0.094981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30051,nan,-0.21450999999999998,nan,nan,nan,nan,nan,nan,1.0644,nan,nan,1.0182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11771,nan,nan,0.48888000000000004,0.49951,0.44421000000000005,0.33081,nan,nan,nan,nan,nan,nan,nan,-0.7108800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70248,nan,nan,nan,nan,nan,-0.7118,-0.71644,nan,nan,nan,-0.7258399999999999,nan,-0.72354,nan,-0.71972,nan,nan,nan
9.0,-0.5826600000000001,nan,nan,nan,nan,nan,nan,1.8974,2.2077,nan,2.6559,nan,nan,nan,nan,nan,nan,2.0134,1.7095,nan,1.064,0.75011,0.45853,nan,nan,nan,nan,nan,-0.46048999999999995,nan,nan,nan,nan,nan,nan,-0.21714,nan,-0.17643,nan,-0.20301,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59963,nan,nan,nan,nan,-0.48677,nan,nan,nan,nan,nan,nan,nan,-0.42628999999999995,-0.45183999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59622,nan,nan,-0.55804,nan,nan,-0.53909,nan,nan,nan,nan,nan,-0.57325,-0.58107,-0.58744,nan,-0.59383,nan,nan,nan,nan,nan,-0.56381,nan
10.0,-0.45092,-0.080295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57757,nan,-0.5818300000000001,nan,nan,-0.58041,nan,nan,nan,nan,nan,-0.57913,nan,nan,nan,-0.5826899999999999,-0.58244
10.0,0.64803,nan,nan,nan,nan,nan,1.4916,nan,1.6747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0373,nan,nan,nan,nan,nan,nan,0.12865,nan,nan,-0.094234,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17593,nan,nan,nan,nan,nan,0.54209,0.56806,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022124,-0.14694000000000002,nan,-0.40665,nan,nan,nan,-0.8974200000000001,-1.0012,nan,nan,nan,nan,-1.3354,nan,nan,nan,nan,nan,nan,nan,-1.2476,nan,nan,nan,-1.0812,-1.0442,-1.0116,nan,nan,nan,nan,nan,nan,nan,nan,-0.98121,nan,nan,-1.0509,nan
3.0,2.8904,nan,5.1199,4.387,nan,nan,nan,-0.8207,nan,0.34606,nan,0.17022,-0.17357999999999998,nan,-0.010312,0.25894,nan,nan,0.079528,0.083637,0.26388,0.48528000000000004,nan,nan,nan,nan,nan,nan,1.0492,nan,nan,-0.18864,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24033000000000002,-0.27291,-0.32666,nan,nan,nan,nan,nan,nan,nan,-0.38427,nan,-0.37409000000000003,nan,nan,nan,nan,nan,nan,nan,-0.36575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36918,nan,nan,nan,nan,nan,-0.42128999999999994,nan,-0.42203999999999997,nan,nan,nan,nan,nan,nan,-0.48188000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,0.0236,nan,nan,1.9292,nan,2.9796,nan,nan,3.1112,nan,nan,nan,1.2574,nan,nan,nan,nan,nan,0.59755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22058000000000003,nan,nan,nan,nan,nan,-0.49845,nan,-0.49776000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5231899999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.53741,nan,nan,nan,nan,nan,nan,-0.54565,nan,nan,nan,nan,nan,nan,-0.62695,nan,-0.63783,nan,nan,nan,-0.62675,nan,nan,nan,nan,nan,nan,nan,nan,-0.67988,nan,-0.6894100000000001,-0.6906899999999999,nan,nan,nan,nan,nan,nan
10.0,1.6407,nan,1.5933,nan,1.4735,nan,nan,nan,nan,0.95576,nan,nan,0.5953,0.48295,nan,nan,nan,nan,0.08391799999999999,0.048443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.77272,nan,nan,nan,nan,1.2512,nan,1.3665,nan,nan,1.4133,nan,nan,nan,nan,1.1151,nan,nan,nan,0.58506,nan,nan,nan,nan,-0.24903000000000003,-0.4149,nan,nan,nan,nan,nan,nan,nan,-1.3809,-1.4373,nan,nan,nan,-1.5076,-1.4899,-1.4604,-1.4206,nan,nan,nan,-1.1909,nan,nan,nan,nan,nan,-0.82129,nan,nan,-0.7066899999999999,nan,nan,nan,-0.66738,nan,nan,nan,nan,nan,nan,-0.8586,nan,nan
2.0,2.0002,nan,nan,nan,nan,nan,1.7645,nan,nan,-0.81804,nan,-0.29036999999999996,nan,nan,nan,nan,nan,-0.23669,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.079294,nan,nan,0.037385,nan,nan,nan,0.12979000000000002,0.078651,nan,nan,nan,nan,nan,nan,nan,0.40736999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45686000000000004,-0.47703999999999996,nan,nan,nan,-0.39453,nan,-0.44768,nan,nan,nan,nan,nan,nan,nan,-0.47757,nan,nan,nan,nan,nan,nan,nan,nan,-0.48151000000000005,nan,-0.47316,nan,-0.47333000000000003,nan,nan,nan,-0.5068,nan,nan,-0.50516,-0.50775,nan,nan,-0.54424,nan,nan,nan,nan,-0.48186
3.0,1.8529,3.3364,nan,3.8643,nan,0.86151,nan,nan,nan,nan,0.08090399999999999,nan,-0.35744000000000004,-0.49332,nan,nan,-0.046312,nan,nan,nan,-0.10337,nan,nan,0.010223000000000001,nan,nan,nan,0.089849,nan,nan,0.10051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.65959,nan,nan,1.3314,nan,nan,1.3339,nan,1.4011,0.98577,nan,nan,-0.69705,-0.67687,nan,-0.36198,nan,nan,nan,-0.60121,nan,nan,nan,nan,nan,-0.55381,nan,-0.5298,nan,nan,-0.61038,nan,-0.58412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9866799999999999,nan
10.0,-0.60707,-0.11635999999999999,nan,nan,nan,2.3842,nan,nan,nan,nan,nan,2.7564,nan,nan,nan,nan,0.63036,0.39382,0.25397,nan,nan,nan,nan,0.3114,0.30763,nan,0.18924000000000002,nan,nan,-0.14245,nan,nan,nan,nan,nan,nan,nan,nan,-0.28103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47863999999999995,-0.47363999999999995,-0.46862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50561,nan,nan,nan,nan,nan,-0.52644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55917,nan,nan,nan,nan,nan,nan,nan,-0.59987,nan,-0.59239,nan,nan,-0.5574600000000001,nan,nan,nan
10.0,0.92668,nan,nan,nan,nan,nan,1.6182,nan,1.722,nan,nan,1.7285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17298,nan,-0.023653999999999998,-0.098474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47439,nan,0.63555,nan,0.7521399999999999,nan,nan,nan,nan,0.7532300000000001,nan,0.6240899999999999,0.53387,0.42855,0.31011,0.18081,0.043158999999999996,nan,-0.24649000000000001,nan,nan,nan,nan,nan,nan,nan,-1.219,-1.2872,nan,-1.3783,-1.4016,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1166,nan,nan,-1.0023,nan,nan,nan,-0.93245,nan,nan,-0.94819,nan,nan,-1.0051,-1.0286,-1.0524,-1.0756
7.0,-1.2054,nan,nan,nan,nan,nan,nan,nan,1.8214,nan,nan,nan,nan,nan,0.28115999999999997,nan,nan,nan,nan,nan,nan,nan,-0.57057,nan,nan,nan,nan,nan,-0.61635,-0.74371,-0.71983,nan,nan,-0.52679,nan,nan,nan,nan,0.37071,nan,0.72095,nan,0.7567699999999999,nan,nan,0.46424,nan,nan,0.8304,nan,nan,nan,nan,nan,nan,nan,0.13787,nan,nan,nan,0.28115999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36361,nan,nan,nan,nan,-0.32779,-0.41734,-0.59048,-0.44122,-0.39346,nan,nan,-0.59048,nan,nan,nan,-0.79943,nan,nan,-0.7337600000000001,nan,nan,nan,nan,nan
10.0,-0.51839,nan,nan,nan,nan,0.6471399999999999,nan,nan,nan,nan,nan,-0.23745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2434,nan,nan,0.014318,nan,nan,-0.5079199999999999,nan,nan,-0.5051100000000001,nan,nan,nan,nan,nan,nan,-0.42298,nan,-0.47111000000000003,nan,nan,-0.49533999999999995,-0.48812,-0.47688,nan,-0.45573,nan,nan,nan,-0.47289,-0.48699,nan,nan,nan,nan,nan,-0.50963,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52974,nan,nan,nan,nan,nan,nan,nan,nan,-0.52583,nan,nan,nan,-0.54774,nan,nan,nan,-0.55011,nan,nan,nan,-0.54311,-0.53877,nan
9.0,-0.46946000000000004,-0.12563,nan,nan,nan,nan,nan,nan,2.6661,nan,nan,nan,nan,2.7241,nan,nan,1.7774,nan,nan,nan,nan,0.030686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40391,nan,-0.42112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55301,nan,nan,nan,nan,nan,nan,nan,nan,-0.48716000000000004,-0.49783,nan,-0.52317,nan,-0.54624,nan,nan,nan,nan,nan,nan,-0.54577,nan,nan,nan,nan,-0.50264,nan,nan,-0.48506000000000005,nan,nan
1.0,-1.1817,1.1845,nan,nan,0.80495,nan,nan,0.8515799999999999,0.69655,nan,nan,nan,1.4054,nan,nan,1.6112,nan,1.2852,nan,nan,nan,nan,0.9040600000000001,nan,nan,0.8547399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28565,nan,nan,nan,nan,0.14160999999999999,nan,nan,nan,nan,-0.33219,nan,nan,-0.41894,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66685,nan,nan,nan,nan,-0.62565,-0.6668,nan,nan,nan,nan,nan,nan,-0.9537100000000001,nan,nan,nan,nan,-0.9866299999999999,nan,nan,nan,-0.92504,nan,nan,nan,nan,-0.98798,nan,-1.0469,-1.0837,nan,nan,nan,nan,-1.1368,-1.1779,nan,nan
1.0,-0.6513800000000001,nan,2.3262,nan,nan,nan,nan,nan,nan,nan,nan,-0.077152,nan,nan,-0.11705,nan,nan,-0.41205,nan,nan,nan,-0.20345,nan,-0.33501,nan,nan,-0.36941999999999997,nan,nan,-0.2792,nan,nan,nan,nan,nan,nan,-0.23071999999999998,nan,nan,-0.20947,nan,nan,nan,nan,nan,-0.16691,nan,-0.15685,nan,nan,nan,-0.22536,-0.22382,nan,-0.17924,nan,-0.12623,nan,nan,nan,-0.14668,nan,nan,nan,nan,-0.1629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25511999999999996,nan,nan,nan,-0.33625,nan,nan,nan,-0.36756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62953,nan,nan,nan
6.0,-1.6679,nan,nan,0.12472000000000001,nan,nan,nan,nan,0.032264999999999995,nan,-0.81535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8669600000000001,nan,nan,nan,nan,nan,nan,1.0325,nan,1.1176,nan,1.2008,nan,1.1835,1.1569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.92112,nan,nan,nan,nan,0.89371,nan,nan,nan,nan,nan,nan,nan,nan,0.32687,nan,nan,nan,nan,nan,nan,-0.45116000000000006,-0.77189,-1.0658,nan,nan,nan,nan,nan,nan,nan,-1.3186,-1.4079,nan,nan,nan,nan,nan,nan,-1.1274,nan,-0.40874
1.0,-0.042114,nan,nan,nan,2.4426,nan,nan,nan,0.8201799999999999,0.57082,nan,nan,nan,nan,0.13230999999999998,0.17006,nan,nan,0.10067000000000001,0.11887,nan,nan,0.021703999999999998,nan,nan,nan,nan,nan,nan,-0.20042000000000001,nan,nan,nan,nan,nan,nan,-0.20784,-0.28192,nan,-0.1933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1351,nan,-0.2318,nan,nan,nan,nan,nan,-0.17096,nan,-0.19207,nan,nan,nan,nan,nan,-0.30513,nan,nan,nan,nan,nan,-0.43654,nan,-0.53304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,-0.9123600000000001,nan,nan,nan,nan,nan,nan,nan,0.12929000000000002,0.20817,nan,nan,nan,1.2784,nan,0.87792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16843,nan,0.19477,nan,0.0058907,nan,nan,nan,nan,nan,nan,-0.52727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48416000000000003,nan,nan,nan,nan,nan,nan,nan,-0.69392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0961,nan,-1.1359,nan
10.0,0.64676,0.7993600000000001,0.94639,nan,nan,nan,1.4327,1.5182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1829,nan,0.9202600000000001,nan,nan,0.50285,0.37006999999999995,nan,nan,nan,nan,-0.11882999999999999,nan,nan,nan,nan,nan,nan,-0.054365,nan,nan,nan,0.30435,nan,nan,nan,0.69066,nan,nan,nan,nan,0.9205700000000001,nan,nan,nan,0.76244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4074,nan,nan,nan,nan,nan,nan,-1.3592,-1.3155,nan,nan,nan,-1.1258,nan,nan,-1.015,-0.9905,-0.9731700000000001,nan,-0.9605799999999999,-0.9648700000000001,nan,nan,nan,nan,-1.0644,nan,nan
1.0,0.044147000000000006,nan,nan,4.3684,nan,4.4799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.079288,nan,-0.29038,nan,nan,nan,nan,-0.024253,nan,nan,nan,nan,nan,nan,nan,-0.10783,nan,nan,-0.19157000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27211,-0.27995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45937,-0.44353000000000004,-0.42157,nan
1.0,-1.0008,nan,nan,nan,nan,nan,3.6824,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9609700000000001,0.98316,nan,0.8791200000000001,nan,nan,nan,nan,nan,nan,0.52441,nan,0.39252,nan,nan,nan,nan,nan,0.24906,0.25018,nan,nan,0.097078,nan,nan,nan,nan,nan,nan,nan,-0.3508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6167,nan,nan,-0.58326,nan,-0.6682600000000001,nan,nan,nan,nan,-0.70762,nan,nan,-0.6207600000000001,-0.63481,nan,nan,nan,nan,nan,nan,nan,nan,-0.84477,nan,nan,nan,nan,nan,nan,nan,-0.8773200000000001,nan,nan,nan,nan,-0.87728,nan,nan,nan,nan,nan
10.0,1.521,1.5239,nan,nan,nan,nan,nan,1.0099,nan,nan,0.53571,0.37104000000000004,0.21018,0.057275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5283899999999999,0.6922,nan,nan,nan,1.2830000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.52,nan,nan,nan,nan,nan,0.79619,nan,nan,nan,nan,nan,nan,-0.21704,nan,nan,nan,nan,-0.73253,nan,-0.8673799999999999,nan,nan,nan,nan,-1.0483,-1.0635,nan,nan,nan,-1.0831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0696,nan,-1.0708,nan,nan,nan,nan
10.0,3.1546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.78662,nan,0.24324,nan,nan,nan,nan,nan,nan,nan,-0.9623,nan,nan,nan,nan,nan,nan,nan,nan,-0.49333,nan,nan,nan,nan,-0.15764,nan,nan,nan,nan,nan,nan,nan,nan,-0.25053000000000003,-0.28706,nan,nan,nan,nan,nan,nan,nan,-0.32106,-0.27934000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33315,0.29334,nan,nan,nan,nan,nan,nan,-0.27004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9102299999999999,nan,nan,-0.85282,nan,nan,-0.7245,nan,nan,nan
1.0,0.27969,nan,nan,nan,3.9025,nan,3.5079,nan,nan,nan,nan,nan,0.53403,nan,0.27308000000000004,0.21681,0.034856,-0.094891,nan,nan,-0.11907999999999999,nan,-0.21798,-0.15325,nan,nan,nan,nan,-0.22050999999999998,-0.25663,nan,-0.26983,-0.26826,nan,nan,-0.31739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34118000000000004,nan,-0.39188,nan,nan,nan,nan,nan,nan,nan,nan,-0.3606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36624,nan,nan,nan,nan,-0.36635999999999996,nan,-0.40395,-0.38699,nan,-0.40479,-0.42275,nan,nan,nan,nan,-0.48988000000000004,nan,nan,nan
1.0,-0.72232,0.6845,nan,nan,nan,nan,nan,nan,2.5835,2.2843,nan,2.2462,nan,2.3252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30269,0.022671,nan,nan,-0.35631999999999997,nan,nan,-0.35495,nan,-0.4267,nan,-0.4491,nan,nan,nan,-0.52959,nan,-0.4939,-0.4751,nan,-0.56198,nan,nan,nan,nan,-0.52987,-0.55669,nan,-0.5807100000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.56886,nan,nan,nan,nan,nan,-0.55979,nan,nan,nan,-0.5101100000000001,nan,nan,nan,-0.57575,nan,nan,-0.58416,nan,-0.5875600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.68601,nan
3.0,1.3809,nan,nan,nan,nan,2.8325,nan,nan,nan,nan,nan,nan,nan,nan,0.08684800000000001,nan,nan,nan,0.39205999999999996,nan,0.20951,nan,nan,nan,nan,nan,nan,nan,1.7498,2.0,nan,2.0179,nan,nan,nan,nan,nan,nan,nan,-0.59073,nan,-0.31854,nan,-0.23281,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39543,nan,nan,nan,-0.5057699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58955,nan,nan,nan,-0.61159,-0.61785,-0.62389,nan,-0.6394,nan,-0.6592600000000001,-0.66697,nan,nan,nan,nan,nan,nan,nan,-0.7347100000000001,-0.742,nan,nan,nan,nan,nan
10.0,-0.17081,nan,-0.4891,nan,nan,nan,nan,0.055157000000000005,nan,nan,nan,nan,nan,0.32658000000000004,nan,-0.12390999999999999,nan,nan,nan,nan,0.08995,nan,nan,nan,-0.74992,nan,-0.8521700000000001,-0.47453,nan,nan,nan,nan,3.8242,nan,nan,nan,2.3597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13677,-0.19278,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26018,nan,-0.32091,nan,-0.38132,-0.39171,nan,-0.37512,nan,nan,nan,nan,nan,-0.36584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39796,nan,nan
1.0,-0.1136,nan,2.1052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1014,nan,0.50071,0.11587,-0.18353,nan,nan,nan,nan,nan,-0.016988999999999997,nan,nan,nan,nan,nan,-0.25582,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26473,nan,-0.26081,nan,-0.29645,nan,nan,nan,nan,nan,nan,-0.3289,nan,nan,nan,-0.42546000000000006,nan,nan,-0.43881000000000003,nan,nan,nan,nan,-0.46021999999999996,nan,nan,nan,nan,nan,-0.49228999999999995,nan,nan,nan,nan,nan,nan,nan,-0.5305300000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.5687300000000001,nan,nan,nan,-0.598,-0.60136,nan,-0.59499,nan,nan,nan
7.0,-1.2309999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4584,nan,nan,nan,1.7693,nan,nan,nan,nan,0.37809,nan,nan,nan,nan,nan,nan,-0.16885999999999998,nan,-0.40035,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58645,nan,nan,nan,-0.50248,nan,-0.19155999999999998,0.16476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70717,0.93185,nan,nan,0.6549699999999999,nan,nan,0.51426,0.27823000000000003,nan,-0.19155999999999998,-0.23695,nan,-0.49113,nan,nan,nan,-0.60233,nan,nan,nan,nan,nan,nan,-0.5138199999999999,nan,nan,nan,nan,nan,-0.7158100000000001,nan,nan,nan,-0.55921,nan,nan,nan,nan,nan,nan
10.0,0.60231,nan,nan,nan,nan,nan,nan,nan,nan,1.7514,nan,1.8345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48835,0.35312,nan,nan,nan,nan,-0.12852,-0.17428,nan,nan,-0.20142000000000002,nan,nan,nan,-0.020526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39329000000000003,nan,nan,nan,-0.0095564,-0.13347,-0.26188,-0.39221999999999996,nan,nan,nan,-0.88282,nan,nan,nan,nan,nan,nan,-1.3455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0299,nan,nan,-0.9532,-0.93971,-0.9325899999999999,nan,nan,-0.9466899999999999,-0.96125,-0.97934,nan,nan,nan,nan
