9.0,-0.22259,0.32819,nan,1.5911,nan,nan,nan,2.6842,nan,nan,nan,nan,1.8131,nan,1.9348,2.0309,nan,1.9896,nan,1.4396,nan,nan,nan,nan,-0.35103,nan,-0.41043999999999997,nan,nan,-0.19371,nan,-0.20833000000000002,-0.27055999999999997,nan,-0.40294,nan,-0.43606000000000006,nan,nan,nan,-0.31681,nan,-0.34369,nan,nan,nan,nan,nan,-0.49183000000000004,nan,nan,-0.47494,nan,nan,nan,nan,nan,-0.53347,nan,nan,-0.53003,nan,nan,nan,nan,-0.56845,-0.57793,-0.5857,-0.58862,-0.58687,nan,nan,nan,nan,nan,-0.57124,-0.57829,nan,nan,nan,nan,-0.62134,nan,-0.62038,-0.61807,nan,-0.61927,nan,-0.63612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,0.28879,nan,nan,1.923,nan,2.4652,2.43,2.1806,nan,1.1856,nan,nan,-0.49393000000000004,nan,nan,-0.8644,nan,-0.27587,0.12650999999999998,nan,0.83495,1.0514,nan,nan,nan,0.94957,nan,nan,nan,0.72711,0.77654,0.83719,nan,nan,nan,0.75673,nan,0.49878999999999996,nan,0.30678,0.28609,0.32075,0.39789,0.49328999999999995,nan,nan,nan,nan,nan,nan,0.016101,nan,-0.21522,-0.21283000000000002,-0.12105,nan,0.25941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1348,nan,nan,-1.3253,nan,nan,nan,nan,-0.8596299999999999,-0.8521299999999999,nan,nan,nan,-1.1305,-1.198,-1.2364,-1.2409999999999999,nan,-1.1638,nan,nan,-1.0062,-0.99144,nan,nan,nan,nan,-1.2673,nan,nan,nan,nan
7.0,-0.8177800000000001,nan,nan,nan,nan,3.4263,nan,nan,-0.44267,-0.30251999999999996,0.031973,nan,nan,-0.43908,nan,-0.45271999999999996,nan,-0.14271,nan,-0.33704,nan,-0.039205000000000004,nan,nan,0.9972,0.9803200000000001,0.82173,0.65437,nan,0.60154,nan,nan,0.71216,nan,nan,0.42052,nan,nan,nan,0.3484,nan,0.14146,nan,0.097987,0.12292,nan,nan,-0.10364000000000001,nan,nan,-0.27002,nan,nan,nan,-0.3063,-0.33429000000000003,nan,nan,-0.19347999999999999,nan,-0.20015,nan,-0.39993,nan,nan,nan,nan,-0.51073,nan,-0.5502199999999999,nan,nan,nan,nan,-0.61968,-0.59044,nan,nan,-0.53557,nan,-0.55075,nan,nan,nan,-0.6300600000000001,nan,nan,nan,nan,nan,nan,-0.7280399999999999,nan,nan,-0.78767,-0.8026800000000001,nan,nan,nan
9.0,-0.61319,nan,nan,0.6633399999999999,nan,1.6242,nan,2.4424,nan,2.9399,nan,3.0112,nan,nan,2.3424,nan,nan,nan,0.7084699999999999,nan,-0.008175100000000001,nan,nan,-0.5754,-0.61128,-0.57933,-0.49168999999999996,nan,nan,-0.05255800000000001,0.097347,nan,nan,0.37426,0.38716,nan,nan,0.20102,nan,nan,-0.16137,nan,-0.37817,-0.45811999999999997,-0.51467,nan,nan,nan,-0.52946,-0.50003,-0.46786000000000005,-0.43796,nan,-0.39988,-0.39595,nan,nan,-0.44187,-0.46948,-0.49837,-0.52554,-0.5484,-0.56505,nan,nan,nan,nan,-0.5464399999999999,nan,nan,nan,-0.49468999999999996,-0.4915,nan,nan,nan,-0.53046,nan,-0.56766,nan,nan,nan,-0.62389,-0.62936,nan,nan,nan,nan,-0.61629,nan,nan,nan,nan,nan,-0.60506,nan,nan,-0.61211,nan
4.0,2.8173,nan,4.1206,nan,3.2254,nan,nan,nan,-0.38916999999999996,-0.34934,nan,nan,nan,0.94765,0.71642,nan,nan,nan,nan,-0.034848000000000004,0.20451,0.36425,0.37673,nan,nan,nan,-0.024495,0.1029,nan,0.44378999999999996,nan,nan,0.16244,-0.039593,nan,-0.0076912,0.29721,0.70326,nan,1.2411,nan,nan,nan,-0.19042,nan,-0.68738,nan,nan,nan,nan,nan,nan,nan,-0.5828,-0.5655,nan,nan,-0.40146,nan,nan,nan,-0.56284,nan,nan,nan,nan,nan,nan,nan,-0.5614100000000001,-0.5648,nan,-0.5615899999999999,nan,-0.56576,nan,nan,nan,nan,nan,nan,-0.61156,nan,-0.6300600000000001,-0.63989,nan,-0.65491,nan,-0.66122,-0.6643100000000001,-0.6703899999999999,-0.68067,-0.69415,nan,-0.71462,nan,nan,nan,nan
10.0,-0.32689,nan,nan,nan,nan,-0.7356699999999999,nan,nan,-0.15205,nan,nan,0.57486,0.66364,nan,nan,nan,-0.077765,-0.37940999999999997,nan,nan,nan,nan,0.050696,nan,nan,2.0689,2.7208,nan,3.5324,nan,3.4072,nan,nan,nan,nan,nan,nan,-0.5460699999999999,-0.75674,nan,-0.71992,nan,-0.33784000000000003,nan,nan,nan,0.080464,0.0047957,nan,nan,-0.41100000000000003,nan,nan,nan,nan,nan,-0.39473,-0.30546,nan,-0.19239,nan,nan,-0.25629,-0.31687,-0.37798000000000004,nan,-0.46238999999999997,nan,nan,nan,-0.41995,-0.39171999999999996,-0.36991999999999997,nan,-0.35957,-0.37138000000000004,-0.39092,-0.41386999999999996,-0.43582,-0.45321000000000006,-0.46387,nan,-0.4648,nan,nan,-0.44433999999999996,-0.44116000000000005,-0.44136000000000003,nan,-0.4495,nan,nan,nan,-0.45505,nan,nan,nan,-0.41476999999999997,-0.40457
10.0,0.7027899999999999,1.5699,nan,nan,nan,nan,nan,nan,nan,1.5372,nan,nan,-0.030012999999999998,-0.08794199999999999,nan,nan,0.38854,nan,nan,nan,nan,-0.15120999999999998,nan,nan,-0.3421,-0.24266999999999997,nan,0.006910600000000001,nan,nan,0.079672,nan,nan,nan,nan,-0.13333,nan,nan,-0.11685999999999999,nan,-0.12512,-0.12716,-0.12013,-0.10259000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27111999999999997,-0.26039,nan,-0.26804,nan,nan,nan,-0.37106,-0.38345999999999997,nan,nan,nan,-0.35612,nan,-0.35766,-0.3657,nan,nan,nan,-0.34959,-0.33037,nan,nan,-0.33712,nan,nan,nan,nan,nan,nan,-0.86506,nan,-0.9216,-0.92947,nan,nan,-0.94099,nan,-0.95511,nan,nan,nan,nan,nan
10.0,2.215,6.6557,nan,nan,nan,nan,0.52336,-0.28828000000000004,nan,nan,nan,-0.14920999999999998,nan,nan,nan,nan,-0.024122,nan,-0.072725,-0.05815700000000001,nan,0.005302,-0.088018,-0.16444,-0.13028,nan,nan,-0.10365999999999999,nan,-0.079807,nan,-0.0039085000000000005,nan,nan,0.00020780000000000004,-0.010627,-0.09803200000000001,nan,-0.09651699999999999,nan,nan,nan,-0.096106,nan,nan,-0.091142,-0.14298,nan,-0.04824,nan,nan,-0.028251,nan,-0.12397999999999999,nan,nan,nan,nan,nan,-0.038512,-0.051181,nan,-0.049045,-0.038810000000000004,nan,-0.14567,nan,-0.15174,-0.18959,nan,-0.097045,nan,nan,-0.3191,nan,nan,-0.27766,nan,nan,nan,nan,nan,-0.37035999999999997,-0.39955999999999997,nan,-0.31287,nan,-0.43031,nan,nan,-0.45647,-0.51866,nan,-0.56981,nan,nan,nan,nan,nan
10.0,0.82905,1.0146,nan,nan,1.5230000000000001,1.6641,1.7856,nan,nan,nan,nan,nan,1.9767,nan,nan,nan,nan,nan,nan,nan,0.94155,0.7767,0.61878,nan,0.33997,nan,0.13229000000000002,nan,0.012126999999999999,nan,nan,nan,nan,nan,nan,nan,0.28723000000000004,nan,nan,nan,0.52889,nan,nan,0.56503,0.53813,0.49095,nan,nan,nan,nan,nan,-0.13485,-0.2708,nan,-0.53873,-0.66383,nan,nan,nan,-1.0417,nan,nan,nan,-1.1641,nan,nan,-1.1079,nan,nan,-0.9856799999999999,-0.9418200000000001,-0.90023,nan,nan,nan,nan,-0.77932,-0.77751,nan,nan,-0.81135,nan,nan,nan,-0.90185,nan,nan,-0.95401,nan,-0.96515,-0.96225,-0.9537399999999999,nan,-0.9217799999999999,-0.8998,nan,-0.84875,-0.82191,nan
3.0,2.2433,nan,4.103,nan,nan,nan,nan,-0.055465999999999994,-0.80007,-0.99849,nan,nan,nan,nan,0.12904000000000002,0.058767999999999994,nan,nan,0.12474,0.18681,0.20064,nan,nan,0.10536,nan,0.10754000000000001,nan,0.19860999999999998,nan,0.6665300000000001,nan,nan,1.5958,nan,nan,nan,nan,-0.44255,-0.59545,nan,nan,nan,-0.21475999999999998,-0.28036,-0.37942,nan,nan,-0.38548000000000004,nan,nan,-0.3152,-0.36445,-0.41047,-0.4292,nan,nan,nan,nan,-0.42091999999999996,nan,nan,-0.42844,-0.40825,-0.39515,-0.39605,nan,-0.42696000000000006,nan,nan,-0.44776000000000005,-0.44711999999999996,nan,nan,nan,nan,nan,nan,-0.48912,-0.48936999999999997,nan,-0.48905,-0.4913,nan,-0.5038600000000001,nan,nan,-0.53227,nan,nan,-0.54981,-0.55597,nan,nan,-0.58503,nan,-0.59197,nan,-0.56595,nan
8.0,-0.88592,nan,1.9605,nan,3.5642,3.165,2.2173,1.2093,nan,0.54156,0.96036,nan,1.9206,1.9916,1.7997,nan,nan,nan,1.5272,1.6084,nan,nan,0.9162399999999999,nan,nan,0.10231,nan,nan,nan,nan,-0.1248,-0.1442,nan,nan,nan,nan,-0.27024000000000004,nan,nan,nan,-0.31763,-0.30394,nan,-0.27253,nan,nan,-0.29763,nan,nan,nan,-0.32471,-0.30049000000000003,nan,nan,nan,nan,-0.35422,nan,-0.44028,nan,-0.47498999999999997,nan,-0.47145,nan,nan,-0.49877,nan,nan,nan,-0.56822,-0.58818,nan,nan,nan,-0.61523,nan,nan,-0.6115,-0.63795,-0.67333,nan,nan,nan,-0.7438600000000001,nan,-0.7528,-0.7683800000000001,-0.78855,nan,-0.8331700000000001,nan,nan,nan,nan,-1.0194,-1.0232,nan,nan,-0.8900299999999999
10.0,-0.45336000000000004,nan,nan,5.2410000000000005,nan,3.77,1.7424,nan,-0.60415,nan,nan,nan,0.5728300000000001,nan,nan,nan,nan,nan,nan,0.3157,0.12345,-0.042497,nan,nan,-0.06676499999999999,nan,nan,nan,-0.16355,-0.14129,nan,nan,nan,nan,nan,nan,-0.17403,nan,-0.19587000000000002,nan,nan,-0.20917,nan,nan,-0.22280999999999998,-0.23376999999999998,nan,nan,nan,nan,nan,-0.21806,-0.23098000000000002,nan,-0.27687,nan,-0.29648,nan,-0.28381,-0.28284000000000004,nan,nan,-0.32497,nan,-0.33544,-0.33226,nan,-0.33705999999999997,nan,nan,nan,nan,-0.35184,nan,nan,nan,-0.36733000000000005,-0.36830999999999997,nan,nan,-0.37835,nan,-0.40219,-0.40735,nan,nan,-0.39599,-0.39773000000000003,-0.40397,nan,nan,-0.42544,nan,nan,nan,-0.45508999999999994,nan,nan,nan
10.0,0.66379,nan,nan,1.1238,nan,nan,1.5076,nan,nan,nan,1.8066,nan,1.8404,nan,nan,nan,nan,nan,nan,nan,1.2338,nan,nan,0.8220299999999999,nan,nan,0.41967,nan,nan,0.09754299999999999,nan,-0.04674,-0.094422,nan,nan,nan,nan,nan,nan,-0.0011581,nan,nan,0.18131,nan,nan,nan,0.40126999999999996,0.43595,nan,nan,nan,0.44251999999999997,0.40715,nan,0.29222,nan,nan,nan,nan,nan,-0.31672,nan,-0.55623,nan,nan,nan,nan,-1.0706,-1.1452,nan,nan,nan,-1.3205,nan,nan,nan,-1.3107,-1.2864,nan,-1.2216,nan,nan,nan,-1.0717,nan,nan,nan,nan,-0.9515100000000001,nan,nan,-0.94581,-0.9546100000000001,nan,nan,nan,-1.0266,-1.0495,-1.0726
9.0,-0.19264,nan,1.0422,1.7298,nan,2.9182,nan,3.475,nan,3.1981,nan,2.2626,1.6845,nan,0.62637,nan,nan,nan,nan,0.040938999999999996,nan,0.35594000000000003,nan,nan,0.5150899999999999,nan,0.26348,0.07082999999999999,-0.13007,-0.31208,nan,nan,-0.57353,-0.5555,-0.50134,-0.42878999999999995,-0.35613,-0.2988,-0.26705,-0.26485,nan,-0.33510999999999996,-0.39011,nan,-0.48767,-0.51448,-0.5221399999999999,-0.51213,nan,nan,-0.4304,nan,nan,nan,-0.40486,nan,-0.44493,-0.4665,nan,nan,-0.49938999999999995,nan,-0.48951000000000006,nan,nan,-0.46293,nan,nan,nan,nan,-0.47878999999999994,nan,nan,nan,nan,nan,nan,nan,-0.49871000000000004,nan,nan,nan,-0.5113800000000001,nan,nan,-0.54101,nan,-0.56413,-0.57216,-0.57595,nan,-0.5669,nan,-0.53523,nan,-0.48786,-0.46268000000000004,-0.43938,nan
10.0,-0.19204000000000002,nan,nan,-1.0793,-0.10867,1.5089,nan,nan,4.9535,4.2799,nan,1.3055,nan,-0.40037,nan,nan,nan,nan,0.36514,nan,nan,nan,-0.18495999999999999,nan,nan,nan,0.023778,nan,-0.21358000000000002,nan,-0.13784000000000002,nan,nan,nan,-0.11123,-0.16264,nan,nan,nan,nan,nan,nan,-0.10977999999999999,nan,nan,-0.22580999999999998,-0.22765,nan,nan,nan,nan,nan,nan,nan,-0.2854,nan,nan,nan,-0.26561,-0.27455999999999997,-0.28973000000000004,-0.30393000000000003,-0.31188,nan,nan,-0.31231,-0.32045999999999997,nan,-0.34707,nan,nan,nan,nan,nan,-0.35844000000000004,-0.36763,-0.37515,nan,nan,nan,nan,nan,-0.36912,nan,nan,-0.40744,nan,nan,nan,-0.38343,-0.37698000000000004,-0.37728,-0.38361999999999996,nan,nan,nan,nan,-0.38993,nan
10.0,0.10019,0.9857299999999999,1.9941,nan,nan,nan,nan,3.655,2.8715,nan,nan,0.057321000000000004,nan,-0.80758,nan,nan,-0.27121999999999996,0.022680000000000002,nan,nan,nan,nan,nan,nan,nan,-0.51994,nan,-0.32850999999999997,-0.20776,nan,nan,-0.11845,-0.18702,nan,nan,nan,nan,nan,nan,-0.27893,-0.24703000000000003,nan,-0.24728000000000003,nan,nan,-0.32813000000000003,nan,nan,-0.33283,-0.31821,-0.30468,-0.29675,nan,nan,-0.31244,nan,nan,nan,nan,nan,nan,-0.33055,nan,-0.32903000000000004,nan,nan,-0.32924000000000003,-0.33133,-0.33398,-0.33676999999999996,nan,-0.34112,nan,nan,nan,-0.34221,nan,-0.34273000000000003,-0.34401,-0.34571,nan,nan,nan,-0.34985,nan,nan,nan,-0.34731,-0.34807,-0.34988,nan,nan,nan,nan,-0.35369,nan,nan,-0.33092,-0.32
1.0,-0.028216,nan,2.4619999999999997,nan,4.3491,nan,3.9081,nan,nan,nan,nan,nan,nan,nan,0.37123,nan,nan,nan,-0.026633999999999998,-0.22186999999999998,nan,nan,nan,0.029975,nan,nan,nan,-0.098229,nan,nan,nan,nan,-0.051204999999999994,nan,-0.074127,nan,-0.20424,-0.25379,nan,-0.26603000000000004,nan,nan,-0.21591999999999997,-0.22219,nan,-0.25328,nan,nan,nan,nan,nan,nan,nan,-0.34019,nan,nan,-0.36739,-0.36417,-0.36007,nan,nan,nan,-0.37831,nan,nan,-0.38799999999999996,-0.38348000000000004,nan,nan,nan,-0.38013,nan,-0.39885,-0.40983,-0.41975,-0.42838000000000004,nan,nan,nan,nan,nan,nan,-0.49513,nan,nan,nan,-0.5100600000000001,nan,-0.51608,-0.52213,-0.53017,nan,nan,nan,nan,-0.54845,nan,-0.52847,-0.51693
10.0,-0.45508000000000004,nan,nan,3.1911,4.0969,4.4575,nan,nan,nan,nan,nan,nan,nan,-0.16766,nan,nan,0.36069,0.27459,nan,nan,nan,nan,nan,-0.20331,nan,-0.0074653,-0.010015000000000001,nan,-0.17978,-0.27055999999999997,-0.31984,nan,-0.27647,-0.22164,-0.17983,nan,-0.18599000000000002,-0.22425,nan,nan,nan,-0.29677,nan,nan,-0.26218,nan,-0.27857,nan,nan,-0.30778,-0.3086,nan,-0.30756,nan,nan,nan,-0.32647,-0.3322,nan,nan,nan,-0.35120999999999997,-0.35553,-0.35964,nan,-0.36624,nan,-0.37144,-0.37439,nan,nan,nan,nan,-0.40109,nan,nan,nan,nan,nan,nan,nan,-0.3847,-0.38704,nan,nan,nan,nan,nan,-0.41989,nan,nan,-0.44543999999999995,nan,nan,nan,nan,nan,-0.42322,nan
1.0,-0.057529,nan,1.6375,nan,3.523,4.0532,nan,nan,nan,2.2165,nan,nan,0.21800999999999998,nan,nan,-0.013488,nan,0.053219,0.01993,nan,nan,-0.16008,nan,-0.17902,nan,nan,-0.17865999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23586999999999997,-0.24218,-0.25363,-0.26992,nan,nan,nan,nan,nan,-0.32555,-0.32445999999999997,-0.32364,nan,nan,nan,nan,nan,-0.34397,nan,-0.34359,nan,-0.36003,nan,nan,-0.39325,nan,nan,-0.38506999999999997,-0.38085,nan,nan,-0.39545,nan,-0.41453999999999996,nan,nan,-0.42763,nan,-0.43496999999999997,nan,-0.44464,nan,nan,nan,-0.44973,-0.45248999999999995,-0.45826000000000006,-0.46626000000000006,-0.47416,nan,nan,nan,nan,nan,-0.48788000000000004,nan,nan,-0.52113,nan,-0.48689,nan,nan
9.0,-0.50795,4.4910000000000005,nan,3.7048,-0.4119,nan,0.87229,0.56999,nan,-0.30255,nan,0.18209,-0.11356,nan,0.27158000000000004,nan,nan,nan,0.1865,0.1316,0.11879,nan,0.26369000000000004,0.32115,nan,nan,nan,0.3733,nan,0.33542,0.30027,nan,nan,0.22851,nan,nan,0.13857,0.10031,nan,nan,nan,nan,nan,0.16754000000000002,0.19245,0.12005999999999999,0.0030419,-0.045835,nan,-0.018568,-0.042702,nan,-0.016197,-0.049098,-0.10515999999999999,nan,nan,nan,nan,nan,nan,-0.27779,-0.33966,nan,-0.32583,nan,-0.40002,nan,-0.45629,-0.50712,-0.51156,-0.5007199999999999,-0.52295,nan,-0.51568,-0.50508,nan,nan,-0.5502600000000001,nan,nan,-0.5957,-0.6101,nan,-0.62608,nan,nan,-0.61715,nan,nan,nan,nan,nan,nan,nan,nan,-0.66035,-0.66073,nan
5.0,2.9034,nan,nan,1.9361,-1.0044,nan,nan,nan,nan,nan,nan,-0.37701999999999997,nan,-0.34155,nan,-0.35806,-0.39402,nan,nan,nan,nan,-0.36265,nan,-0.32177,-0.32295,nan,nan,nan,nan,-0.23328000000000002,nan,nan,-0.28462,-0.28043,-0.24391,nan,nan,-0.15571,nan,-0.1772,nan,nan,nan,nan,0.099382,0.35903,0.36837,0.39981,nan,nan,nan,nan,nan,nan,0.27357,nan,0.25114000000000003,nan,nan,nan,0.23367,0.17972,nan,nan,nan,nan,0.055111,nan,0.00029235,-0.038176,nan,nan,nan,nan,-0.12319000000000001,nan,-0.26268,nan,nan,-0.40448,-0.44063,-0.39221999999999996,-0.34386,-0.37689,-0.45498,nan,nan,-0.51656,nan,-0.52992,nan,nan,nan,nan,nan,nan,nan,-0.64503,-0.6573100000000001
10.0,-0.75197,nan,nan,5.0813,nan,nan,nan,nan,nan,0.8692200000000001,nan,nan,nan,0.85696,nan,nan,nan,nan,nan,nan,nan,nan,0.026919,nan,nan,nan,nan,0.027704000000000003,-0.027272,0.010856000000000001,nan,nan,0.10144,nan,nan,nan,0.12449,nan,nan,0.2111,nan,-0.13385,-0.2836,nan,-0.2558,-0.28355,nan,-0.36095,nan,nan,-0.33394,nan,nan,nan,nan,nan,-0.3508,nan,nan,nan,-0.45483,-0.46958,nan,nan,nan,nan,nan,nan,-0.52365,nan,nan,nan,-0.5443399999999999,nan,nan,nan,-0.52644,nan,nan,nan,nan,nan,nan,nan,-0.6058100000000001,-0.62387,nan,-0.63681,nan,nan,nan,-0.67648,nan,-0.65237,nan,-0.7495,nan,-0.69728,-0.40731999999999996
1.0,-0.58825,1.3117,3.0929,nan,nan,nan,2.7043,3.5076,3.6201,2.6319999999999997,1.3469,0.79543,1.0693,1.3527,nan,0.18093,-0.34055,-0.25772,nan,nan,nan,nan,nan,nan,nan,-0.13253,nan,-0.26338,-0.22635999999999998,nan,nan,-0.33319,-0.3593,-0.3366,nan,nan,-0.31284,-0.34347,nan,nan,nan,nan,-0.30408,nan,-0.37998000000000004,nan,-0.36709,nan,nan,nan,nan,-0.43233999999999995,-0.4135,nan,-0.41486999999999996,-0.43291999999999997,nan,nan,nan,-0.42405,-0.39784,nan,nan,-0.41315,nan,nan,-0.44038999999999995,nan,nan,nan,nan,nan,-0.43577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44802,-0.46743,-0.47641000000000006,nan,-0.46153,nan,-0.46025,nan,-0.5061399999999999,nan,-0.5409,nan,-0.5670000000000001,-0.58762,-0.59515
10.0,-0.61744,1.7703,nan,nan,nan,nan,nan,nan,-0.11273,0.81316,nan,nan,0.67904,nan,0.36708,nan,0.6524399999999999,0.5775,nan,0.38097,0.40401,0.4389,nan,0.41836,0.43023,nan,0.45076000000000005,nan,0.18792,nan,nan,nan,0.023043,nan,nan,-0.033319,nan,nan,-0.013628,-0.0033797,nan,-0.12691,-0.23412,nan,nan,-0.37001999999999996,-0.35943,nan,-0.37635,-0.39899999999999997,nan,nan,-0.40857,nan,nan,nan,nan,-0.44816000000000006,-0.4455,-0.45356,nan,nan,-0.48403999999999997,nan,-0.47746000000000005,nan,nan,nan,nan,nan,nan,nan,-0.50439,-0.51771,-0.52082,-0.51702,-0.51635,nan,-0.53583,-0.5423899999999999,-0.53879,nan,nan,nan,nan,nan,nan,nan,-0.55992,nan,nan,nan,nan,-0.57724,-0.57694,nan,-0.60385,nan,nan
10.0,5.2088,4.3404,nan,0.59975,nan,-0.095751,1.12,nan,nan,3.0515,2.1556,nan,0.31219,0.05363300000000001,nan,0.37196,0.44306999999999996,nan,nan,0.12629,0.16122999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13313,nan,nan,nan,nan,nan,nan,nan,nan,-0.26748,-0.26761,nan,nan,nan,nan,-0.28799,-0.29431999999999997,nan,nan,-0.32224,-0.34876999999999997,nan,nan,nan,nan,-0.40947,-0.40802,-0.41321,nan,-0.433,-0.43846999999999997,nan,-0.43346,-0.4301,nan,-0.43538999999999994,nan,nan,-0.45021000000000005,-0.45145,nan,nan,nan,nan,nan,-0.47368000000000005,-0.47683000000000003,-0.48046000000000005,-0.48433999999999994,nan,-0.48635,nan,-0.47817,nan,-0.47306000000000004,-0.4755,nan,nan,-0.4864,nan,nan,nan,nan,-0.51149,-0.51159,nan,-0.4879,nan
10.0,-2.0569,nan,-0.89607,-0.20908000000000002,0.41143,0.87692,1.1367,1.1936,nan,nan,nan,nan,nan,0.6545,nan,0.8479399999999999,0.90118,0.89517,nan,0.75256,nan,0.6331899999999999,0.63888,0.6874100000000001,nan,nan,0.85929,0.85459,nan,nan,nan,nan,0.68343,nan,0.81479,nan,0.9690799999999999,0.99865,0.97844,nan,nan,nan,nan,nan,nan,0.44573999999999997,0.47748,nan,0.5516,nan,nan,0.4314,0.32537,nan,nan,0.04512,nan,0.0080372,nan,0.048676,0.066083,nan,0.079626,nan,nan,nan,nan,nan,nan,0.10739000000000001,nan,nan,-0.06145,nan,nan,nan,nan,nan,nan,nan,-0.24238,-0.52093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0074,nan,nan,-2.101,nan,-2.1177,nan
10.0,0.39948,nan,nan,nan,nan,3.71,3.852,nan,nan,2.5812,1.788,nan,nan,-0.3388,-0.7078,-0.86166,nan,nan,nan,nan,-0.03232,nan,0.040336000000000004,-0.04738,-0.18018,nan,nan,nan,nan,nan,nan,nan,-0.21327,nan,nan,-0.19363,nan,nan,nan,nan,-0.40343,-0.38861999999999997,nan,nan,-0.28189000000000003,-0.25761,nan,nan,nan,nan,nan,nan,nan,-0.34909,nan,-0.33033,nan,nan,nan,-0.31138000000000005,-0.31761,nan,nan,-0.3408,-0.34499,-0.3466,-0.34638,-0.34541,-0.34468000000000004,nan,-0.34881,nan,-0.35272,nan,nan,nan,nan,nan,-0.36195,nan,nan,-0.36258,nan,-0.3635,-0.36468,nan,-0.36896,-0.37191,nan,nan,nan,-0.38087,nan,-0.37695,nan,nan,nan,nan,nan
9.0,-0.5091,0.20437,1.0602,nan,2.7774,nan,nan,3.8334,nan,nan,2.3763,1.6221,0.90648,nan,-0.090751,-0.29925,-0.32804,nan,-0.053417,nan,nan,0.30781,nan,0.18852,nan,nan,nan,-0.20590999999999998,nan,nan,-0.081885,-0.018747,0.016727000000000002,nan,-0.039874,nan,nan,-0.33778,nan,nan,-0.49436,-0.47723000000000004,-0.43656999999999996,-0.38621,-0.34004,-0.30887,nan,-0.30855,-0.33454,-0.36849,nan,nan,-0.44146,nan,nan,nan,-0.39985,nan,nan,-0.37582,-0.38092,-0.39071999999999996,nan,-0.41548,nan,-0.43568999999999997,-0.4423,nan,nan,nan,nan,nan,nan,nan,-0.45527,nan,nan,nan,-0.4633,nan,nan,nan,nan,nan,nan,nan,-0.49063999999999997,-0.49487,-0.49914,nan,-0.5059100000000001,nan,nan,-0.50879,-0.5083,-0.50746,nan,nan,nan
10.0,-0.52232,nan,-0.22541999999999998,-0.27745,-0.50866,-0.8200200000000001,nan,nan,nan,nan,nan,nan,2.8318,3.0003,nan,nan,2.5207,nan,nan,2.8349,nan,2.2382,1.5127,nan,nan,nan,-0.47648999999999997,nan,-0.16517,-0.049027999999999995,-0.06393099999999999,nan,nan,nan,nan,-0.35934,nan,nan,-0.23189,-0.28081,nan,nan,nan,nan,-0.32068,-0.30025,nan,-0.31726,nan,nan,nan,-0.3547,nan,nan,nan,nan,nan,nan,nan,-0.37667,nan,nan,nan,nan,-0.35462,-0.35761,nan,nan,nan,-0.3877,nan,nan,nan,nan,nan,nan,-0.4284,-0.43468999999999997,-0.43823,nan,nan,nan,-0.44553000000000004,nan,-0.45461999999999997,-0.45928,nan,nan,-0.47139,nan,-0.49056000000000005,nan,nan,-0.52973,-0.5319,-0.5243,nan,-0.49038000000000004,nan
3.0,2.0187,3.8577,5.0852,nan,3.437,nan,nan,-0.9351,nan,0.029445999999999996,nan,0.08346100000000001,-0.26902,nan,nan,-0.062129,nan,-0.055678,-0.18072,nan,nan,nan,-0.019916999999999997,nan,-0.16044,-0.16235,-0.089906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.051396000000000004,nan,1.2341,nan,0.95941,nan,-0.32799999999999996,nan,nan,-0.11342,nan,nan,nan,-0.34571999999999997,nan,nan,-0.19082000000000002,nan,-0.3023,-0.31251999999999996,nan,nan,-0.27605,-0.30375,nan,nan,-0.30272,nan,-0.32469000000000003,-0.34934,-0.36612,nan,nan,nan,-0.39168000000000003,-0.39569,-0.39825,nan,-0.41553999999999996,-0.43004,nan,nan,nan,-0.41284,-0.41553,-0.4295,nan,nan,nan,nan,-0.43188000000000004,nan,nan,-0.45705,-0.46293,nan,nan,nan,-0.50785,nan,nan
10.0,0.6227,nan,0.94221,nan,1.2403,nan,1.4980000000000002,1.6059999999999999,nan,1.7711,1.825,nan,nan,nan,nan,nan,1.7115,1.6239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18555,nan,nan,-0.07318999999999999,nan,-0.16224,nan,-0.18257,-0.16876,nan,nan,-0.050069999999999996,0.008075,0.07132899999999999,0.13697,nan,nan,0.32097,0.36941999999999997,0.40764,nan,nan,0.44446,0.4272,nan,nan,nan,nan,nan,0.020028,-0.087504,nan,-0.31939,-0.43909,-0.55812,nan,nan,nan,nan,nan,-1.1422,nan,-1.2519,-1.2876,-1.3107,nan,nan,-1.3119999999999998,nan,-1.2672,-1.2355,-1.1998,nan,-1.1228,-1.0845,-1.0484,-1.0155,-0.98687,nan,nan,nan,nan,nan,-0.93114,-0.94078,nan,nan,nan,-1.0113,-1.0322,nan
