10.0,-0.36043000000000003,0.095425,nan,1.1892,1.7539,2.2754,nan,3.0363,3.2174,3.2449,nan,2.8541,2.4743,nan,1.5118,1.0087,0.5424899999999999,0.14497000000000002,-0.16097,-0.36294,-0.45952,-0.4595,nan,nan,-0.077942,0.093204,0.24647,0.36424,0.43537,0.45563000000000003,0.42732,0.35811,0.25942,nan,nan,-0.083192,-0.17606,-0.24731,-0.29585,-0.32394,-0.33631,-0.33914,nan,nan,-0.35048,-0.36866,nan,-0.43023999999999996,-0.46853999999999996,-0.50678,-0.54094,nan,nan,-0.59082,-0.5870000000000001,nan,-0.55721,-0.53717,-0.5179199999999999,nan,-0.4919,-0.48791999999999996,-0.49022,nan,-0.5092300000000001,nan,-0.53561,-0.54708,-0.55566,-0.56075,-0.56233,-0.56094,-0.5574399999999999,-0.55289,-0.5483399999999999,-0.54472,-0.54261,-0.5422600000000001,nan,-0.54637,-0.55002,-0.55404,-0.55794,-0.56143,nan,nan,nan,nan,-0.5705899999999999,-0.5720000000000001,nan,-0.57612,nan,-0.58222,-0.58396,-0.58462,nan,-0.5827100000000001,-0.58041
3.0,2.695,4.2598,4.872,4.1194,nan,0.48915,-0.58932,-0.63889,-0.10386,0.33253,0.30563,-0.029379000000000002,-0.24933000000000002,-0.083109,0.37044,nan,0.9182299999999999,0.84614,nan,nan,1.4799,1.6814,1.4476,nan,nan,-0.041726,-0.017228999999999998,0.11020999999999999,0.12491,nan,-0.10396,-0.11079000000000001,-0.04938,-0.032479,-0.09767,-0.18006,nan,-0.17342,nan,-0.2066,-0.30002,-0.37831,-0.40204,-0.38394,nan,nan,-0.38095,-0.40114,-0.40664,-0.40053,nan,-0.39304,-0.40721999999999997,-0.42118,-0.4256,-0.42295,-0.42532,-0.44031000000000003,-0.45798,nan,-0.45121000000000006,-0.43466000000000005,-0.43095,-0.44273999999999997,-0.45608000000000004,-0.45753,-0.44798000000000004,-0.44347,-0.45685,nan,nan,-0.49606999999999996,-0.47236999999999996,-0.44991000000000003,-0.44811999999999996,-0.46971999999999997,-0.49778999999999995,-0.5090899999999999,-0.494,nan,-0.44015,-0.4396,nan,-0.47857,-0.48651000000000005,-0.48208,-0.4784,-0.48702,-0.50685,-0.52632,-0.5342899999999999,-0.53171,-0.5314,-0.54509,-0.57197,-0.5965600000000001,-0.60143,-0.58439,-0.5616
5.0,2.3753,5.2123,6.1225,nan,0.5495899999999999,-1.2073,-0.74449,nan,0.15829000000000001,-0.39211,-0.49016000000000004,-0.1434,-0.0099075,nan,nan,nan,nan,-0.12261,-0.28839000000000004,-0.27526999999999996,0.021776,0.37501999999999996,0.50162,0.40112,0.29843000000000003,nan,nan,0.16385,nan,-0.042832999999999996,-0.0077586,-0.063934,-0.20092000000000002,-0.27426,-0.24543,-0.21650999999999998,-0.24074,-0.26145999999999997,-0.24881,-0.25895,-0.31855,-0.36193000000000003,-0.34231,-0.30917,-0.32363000000000003,-0.35688000000000003,-0.35815,-0.34068000000000004,-0.34872,-0.36046999999999996,-0.32592,-0.26696,-0.26158000000000003,-0.32272,nan,nan,-0.32135,nan,-0.34543,-0.33534,-0.29156,nan,-0.29175,-0.31809,-0.29711,-0.2383,-0.20781999999999998,-0.24136,-0.29773,nan,-0.27466999999999997,-0.24403000000000002,-0.2469,-0.24955,nan,-0.19533,nan,nan,-0.11925999999999999,nan,0.017789,-0.0021514,nan,nan,nan,0.8145899999999999,nan,0.09888200000000001,-0.3778,-0.56314,nan,-0.40941,-0.43696999999999997,-0.50979,-0.51363,-0.46051000000000003,-0.45051,-0.5165,nan
10.0,0.6076,0.7477600000000001,0.88149,1.0068,1.1218,1.2246,1.3136,1.3874,1.4449,nan,nan,nan,nan,nan,1.42,nan,nan,1.1931,1.0955,0.99059,0.88097,nan,0.6582,0.5503899999999999,0.44842,0.35472,0.27147,0.20058,0.14363,nan,0.07596599999999999,0.06639400000000001,0.073017,0.09529,0.1322,0.18237,0.24401,0.31499,nan,0.47517,0.55897,0.64146,0.7198,0.7912100000000001,nan,0.9029799999999999,0.9388299999999999,nan,0.9616399999999999,nan,0.91222,0.85945,0.7884,0.69995,0.59539,nan,0.34507,0.20364000000000002,0.054662,nan,-0.25514000000000003,-0.41043999999999997,-0.5624,-0.7084699999999999,-0.8462799999999999,-0.97375,-1.0891,-1.1909,-1.278,-1.3499,-1.4061,-1.4469,-1.4727,-1.4844,nan,-1.47,-1.4471,-1.416,-1.3785,-1.3367,-1.2924,nan,-1.2035,nan,-1.1248,-1.0925,nan,-1.0459,-1.0326,-1.0261,-1.026,nan,-1.0435,-1.0594,-1.079,nan,-1.1245,-1.1483,nan
5.0,2.2501,3.9881,5.0436,4.8357,3.3699,1.3039,-0.42627,-1.1728,-0.92901,-0.23564000000000002,0.26264,nan,nan,nan,nan,-0.24436,-0.045979,nan,-0.13835999999999998,-0.25111999999999995,-0.23926999999999998,-0.12468,-0.026581999999999998,-0.032215,-0.11408,nan,-0.14003,-0.042884,0.031649000000000004,0.022224,-0.047893,-0.09742999999999999,-0.064055,0.049532,nan,0.22301999999999997,0.19321,0.11794,nan,0.057527999999999996,0.11500999999999999,0.18777,0.22843000000000002,0.21535,0.16595,0.12554,0.13171,0.18488,0.24983000000000002,nan,0.25742,0.20112,0.15899000000000002,0.15942,nan,0.18415,0.10372,-0.059780999999999994,-0.25329,nan,-0.46708999999999995,-0.45133999999999996,-0.40781999999999996,-0.38683,nan,-0.43115,-0.44097,-0.41411000000000003,-0.36522,-0.32582,-0.31592,-0.33493,nan,-0.38119000000000003,-0.37764000000000003,nan,-0.36603,-0.38803000000000004,-0.42703,-0.45871000000000006,-0.45958000000000004,-0.42763,-0.3825,-0.35346,-0.36025,-0.39418000000000003,-0.42456000000000005,-0.42925,-0.41448999999999997,nan,nan,-0.58944,-0.75551,-0.9089799999999999,-0.99865,-1.0034,-0.93878,nan,-0.73861
9.0,-0.62337,0.41968999999999995,1.6628,2.8387,3.6788,3.9957,3.7401,3.0146,nan,1.0736,0.34893,-0.008760700000000001,0.0026837,0.27803,0.6559,0.9815200000000001,1.1579,1.1678,nan,0.92694,0.83586,0.8231,0.87085,0.92332,0.9154100000000001,0.80307,0.58241,0.29066,nan,-0.25498000000000004,-0.40423000000000003,-0.45016999999999996,-0.41778000000000004,-0.35057,-0.29217,-0.27068000000000003,-0.29183000000000003,-0.34179,-0.39703,-0.43605,-0.44783999999999996,-0.43456000000000006,-0.40813,-0.38349,-0.37194,-0.37722,-0.39555,-0.41878999999999994,-0.43866000000000005,-0.4501,-0.4525,-0.4488,-0.44378,-0.44206999999999996,-0.44136000000000003,nan,-0.44451999999999997,-0.44823,-0.4528,-0.45785,-0.46431000000000006,-0.47301000000000004,-0.48467,-0.4975,-0.50978,-0.5202,-0.528,-0.5341600000000001,-0.53796,nan,nan,-0.55197,nan,-0.56821,nan,-0.5755399999999999,-0.5736600000000001,nan,-0.56155,nan,-0.5514100000000001,-0.55175,-0.55593,-0.56287,-0.57089,-0.5784100000000001,-0.58448,nan,-0.59178,-0.59475,-0.59858,-0.60345,nan,-0.61321,-0.6158600000000001,nan,-0.61352,-0.60937,-0.6051300000000001
1.0,-0.32211999999999996,0.055425999999999996,0.49025,0.95805,1.4302,1.8763,2.2672,nan,2.7899,2.8925,2.8845,2.7736,2.5754,2.3117,2.0079,1.6905,1.3841,1.1093,0.8805,0.7056,0.58516,0.5133800000000001,0.47936000000000006,nan,0.46706000000000003,0.45921999999999996,0.43385,0.38338,nan,nan,0.075369,nan,-0.19765,nan,-0.43165,-0.51237,-0.5627800000000001,-0.58257,-0.57476,-0.5450699999999999,-0.50105,-0.45098,-0.40289,-0.36351,nan,-0.3278,-0.33408000000000004,nan,-0.38561999999999996,-0.42283999999999994,-0.4615,nan,-0.5271,-0.54871,-0.56157,-0.56639,-0.5649,nan,-0.55281,-0.5473,-0.54489,-0.54677,-0.5533,-0.56405,-0.57794,-0.59348,-0.6090399999999999,nan,-0.63434,-0.64205,-0.64595,-0.6463,nan,-0.63935,-0.6341899999999999,-0.62942,-0.6260399999999999,-0.62479,-0.62613,-0.63015,-0.63666,nan,nan,-0.6654800000000001,-0.6755899999999999,-0.68442,-0.69116,-0.69517,-0.69596,-0.69323,-0.68692,-0.67755,nan,nan,nan,-0.6160800000000001,-0.5979,-0.58085,-0.56597
10.0,-1.4585,-1.1095,nan,-0.19345,nan,0.6836899999999999,0.9907100000000001,1.175,1.2383,1.2013,1.0991,0.9718200000000001,nan,nan,0.74747,0.76161,0.80466,0.8557299999999999,0.89505,nan,0.89546,0.8588899999999999,0.8123199999999999,nan,0.74534,nan,0.76251,0.79568,0.83142,0.85882,0.87079,0.86621,0.8499200000000001,0.83089,0.81895,0.82144,nan,0.8724799999999999,0.90848,0.9375899999999999,0.9501700000000001,0.94104,0.9114,nan,0.82536,0.79333,0.78208,nan,0.8246700000000001,0.86064,0.8852399999999999,0.88145,0.83681,0.74705,0.6178100000000001,0.46383,0.30579,0.16555999999999998,0.06105700000000001,nan,-0.012556999999999999,0.0061088,0.038731,0.06251799999999999,0.056183000000000004,nan,-0.10013,nan,-0.43505,-0.636,-0.83362,nan,-1.1538,nan,-1.3218,-1.3555,-1.3683,-1.3706,nan,-1.3699,-1.3748,nan,-1.3963,-1.4094,-1.4209,-1.4307,-1.4399,-1.4494,nan,-1.4727,-1.4831,-1.4901,-1.4916,-1.486,-1.4738,-1.4548,-1.4312,-1.4066,-1.3851
10.0,-0.36943000000000004,-0.22246,-0.082163,0.0092901,0.022193,-0.048567,nan,nan,-0.42255,-0.43714,-0.35294000000000003,-0.19602,-0.026543999999999998,nan,0.059609,-0.1114,-0.39987,-0.71486,-0.9272299999999999,-0.9051299999999999,-0.55557,0.14068,nan,2.2062,nan,3.9505,4.247,4.0493,3.4041,2.4528,nan,0.43161000000000005,-0.27284,-0.63844,-0.67524,nan,-0.15653,0.13319,0.29911,0.29929,0.15191,-0.079973,nan,-0.48294,-0.54364,-0.49732,-0.37789,-0.23734,nan,-0.07804900000000001,-0.099801,-0.17471,-0.27088,-0.35436999999999996,-0.40068000000000004,-0.40157,nan,-0.31114,-0.26138,nan,-0.23196999999999998,nan,-0.29144000000000003,nan,nan,-0.35694000000000004,-0.349,-0.33296,nan,-0.30799,-0.30848000000000003,-0.31742,-0.3308,-0.34371999999999997,-0.35241,nan,-0.35156,-0.34517,-0.33860999999999997,nan,-0.33657,-0.3389,-0.34345,nan,-0.35689,-0.36359,-0.36866,-0.37162,-0.37265,-0.37262,-0.3726,nan,nan,-0.38181,-0.3887,-0.39583,nan,-0.40239,-0.39826
9.0,-0.22259,0.32819,nan,1.5911,2.1313,2.5111,2.6938,2.6842,2.5261,2.2901,nan,1.8832,1.8131,1.8425,1.9348,2.0309,2.0662,1.9896,1.7773,1.4396,1.0172,0.57022,0.16259,-0.15395,-0.35103,-0.42833999999999994,-0.41043999999999997,-0.33755999999999997,nan,-0.19371,-0.17815999999999999,-0.20833000000000002,-0.27055999999999997,-0.34281,-0.40294,nan,-0.43606000000000006,nan,-0.37189,-0.33641,-0.31681,-0.31958000000000003,-0.34369,-0.38194,nan,nan,-0.48405,nan,-0.49183000000000004,-0.48418999999999995,-0.47698,-0.47494,-0.47996000000000005,-0.49105,-0.50516,-0.51856,nan,-0.53347,nan,-0.53175,-0.53003,nan,-0.53808,-0.54687,nan,-0.56845,-0.57793,-0.5857,-0.58862,-0.58687,-0.5817399999999999,-0.57518,-0.57009,-0.56752,-0.56765,-0.57124,-0.57829,nan,nan,-0.6095,nan,-0.62134,nan,-0.62038,-0.61807,nan,-0.61927,-0.6257,-0.63612,-0.64908,nan,-0.67011,-0.67171,-0.6642100000000001,-0.64715,-0.62169,nan,-0.55794,-0.5279699999999999
10.0,0.28879,nan,1.4256,1.923,2.2866,2.4652,2.43,2.1806,1.7469999999999999,1.1856,nan,nan,-0.49393000000000004,-0.81155,nan,-0.8644,nan,-0.27587,0.12650999999999998,0.51489,0.83495,1.0514,nan,1.1479,nan,0.94957,0.8328399999999999,0.74835,nan,0.72711,0.77654,0.83719,0.8822700000000001,nan,0.84721,0.75673,nan,0.49878999999999996,0.3823,0.30678,0.28609,0.32075,0.39789,0.49328999999999995,nan,nan,nan,0.51988,0.37677,nan,0.016101,-0.13216,-0.21522,-0.21283000000000002,-0.12105,nan,0.25941,0.47808,0.65863,0.76217,nan,nan,0.42478999999999995,0.1213,-0.22716,-0.57824,nan,-1.1348,-1.2884,nan,-1.3253,nan,nan,-1.008,nan,-0.8596299999999999,-0.8521299999999999,-0.88886,-0.9587200000000001,-1.0453,-1.1305,-1.198,-1.2364,-1.2409999999999999,-1.2139,-1.1638,nan,-1.0467,-1.0062,-0.99144,-1.0069,-1.0512,nan,-1.1944,-1.2673,-1.3209,-1.3426,-1.3239,-1.2619
7.0,-0.8177800000000001,1.1641,3.3758,4.7897,4.7607,3.4263,nan,0.13424,-0.44267,-0.30251999999999996,0.031973,0.11804,-0.1186,-0.43908,-0.57223,-0.45271999999999996,-0.24058000000000002,-0.14271,-0.21785,-0.33704,-0.30799,-0.039205000000000004,0.38861,nan,0.9972,0.9803200000000001,0.82173,0.65437,nan,0.60154,0.679,0.73248,0.71216,0.62003,nan,0.42052,0.39287,0.40642,nan,0.3484,0.24352,0.14146,0.090456,0.097987,0.12292,0.10733,0.02355,-0.10364000000000001,-0.21811999999999998,-0.27496,-0.27002,-0.24026,-0.23104,-0.25949,-0.3063,-0.33429000000000003,-0.31565,-0.25654,-0.19347999999999999,-0.16693,-0.20015,-0.28835,-0.39993,nan,-0.54592,-0.55195,-0.5301899999999999,-0.51073,nan,-0.5502199999999999,-0.5966199999999999,-0.63634,nan,nan,-0.61968,-0.59044,-0.564,-0.54502,-0.53557,-0.53697,-0.55075,nan,nan,nan,-0.6300600000000001,-0.63474,-0.64058,-0.65333,nan,-0.69238,-0.71122,-0.7280399999999999,-0.74527,-0.76582,-0.78767,-0.8026800000000001,-0.80165,nan,nan
9.0,-0.61319,-0.23915999999999998,0.19289,0.6633399999999999,1.1489,1.6242,nan,2.4424,nan,2.9399,3.0315,3.0112,2.8821,2.6539,2.3424,1.9680000000000002,1.5542,nan,0.7084699999999999,0.32400999999999996,-0.008175100000000001,nan,-0.4638,-0.5754,-0.61128,-0.57933,-0.49168999999999996,-0.36348,-0.21144000000000002,-0.05255800000000001,0.097347,0.22471999999999998,0.31923,0.37426,0.38716,nan,0.29466,0.20102,0.08723500000000001,nan,-0.16137,nan,-0.37817,-0.45811999999999997,-0.51467,-0.54747,-0.55829,-0.55069,-0.52946,-0.50003,-0.46786000000000005,-0.43796,-0.41436000000000006,-0.39988,-0.39595,nan,-0.41863999999999996,-0.44187,-0.46948,-0.49837,-0.52554,-0.5484,-0.56505,-0.57439,-0.57623,nan,-0.56065,-0.5464399999999999,-0.5307,-0.51558,-0.5030600000000001,-0.49468999999999996,-0.4915,nan,-0.50176,-0.5143300000000001,-0.53046,-0.54874,-0.56766,-0.58573,nan,nan,-0.62389,-0.62936,nan,nan,nan,nan,-0.61629,-0.61121,-0.60709,-0.60436,-0.6032,-0.60352,-0.60506,-0.60736,-0.6099,-0.61211,nan
4.0,2.8173,3.6973,4.1206,3.9539999999999997,3.2254,2.1295,nan,0.062479,-0.38916999999999996,-0.34934,0.041635000000000005,nan,0.8877,0.94765,0.71642,0.32256999999999997,-0.050019,-0.2514,-0.22803,-0.034848000000000004,0.20451,0.36425,0.37673,0.25753000000000004,0.088711,nan,-0.024495,0.1029,0.29118,0.44378999999999996,0.4786,0.36935999999999997,0.16244,-0.039593,nan,-0.0076912,0.29721,0.70326,1.0656,1.2411,nan,0.79783,0.30175,-0.19042,nan,-0.68738,nan,-0.48486,-0.33760999999999997,nan,nan,nan,-0.5295,-0.5828,-0.5655,-0.5011399999999999,-0.43396999999999997,-0.40146,-0.41684,-0.46698999999999996,nan,-0.56284,nan,-0.55718,nan,-0.5230899999999999,-0.52376,-0.53546,-0.55069,-0.5614100000000001,-0.5648,nan,-0.5615899999999999,nan,-0.56576,-0.5713600000000001,-0.57801,nan,-0.58926,-0.59499,-0.603,-0.61156,-0.62054,-0.6300600000000001,-0.63989,nan,-0.65491,-0.6587,-0.66122,-0.6643100000000001,-0.6703899999999999,-0.68067,-0.69415,-0.70701,-0.71462,-0.7133,nan,nan,nan
10.0,-0.32689,-0.47018999999999994,-0.61175,nan,-0.76883,-0.7356699999999999,-0.61382,nan,-0.15205,0.12777,0.38453000000000004,0.57486,0.66364,nan,0.47803999999999996,0.22733000000000003,-0.077765,-0.37940999999999997,-0.61379,nan,nan,-0.39752,0.050696,nan,nan,2.0689,2.7208,3.2292,3.5324,nan,3.4072,2.9975,2.4162,1.7334,1.0278,0.37478,nan,-0.5460699999999999,-0.75674,-0.8046,-0.71992,nan,-0.33784000000000003,nan,nan,0.08493300000000001,0.080464,0.0047957,nan,nan,-0.41100000000000003,-0.52173,nan,-0.5961,nan,-0.48543000000000003,-0.39473,-0.30546,-0.23424,-0.19239,-0.18452000000000002,-0.20842,-0.25629,-0.31687,-0.37798000000000004,-0.42894,-0.46238999999999997,-0.4753,-0.46895,-0.44818,-0.41995,-0.39171999999999996,-0.36991999999999997,-0.35871,-0.35957,-0.37138000000000004,-0.39092,-0.41386999999999996,-0.43582,-0.45321000000000006,-0.46387,-0.46736000000000005,-0.4648,-0.45837,-0.45072,-0.44433999999999996,-0.44116000000000005,-0.44136000000000003,-0.44454,-0.4495,nan,-0.45795,-0.45835,-0.45505,nan,-0.43804,-0.42643000000000003,-0.41476999999999997,-0.40457
10.0,0.7027899999999999,1.5699,nan,3.2048,3.702,nan,nan,nan,2.3501,1.5372,nan,nan,-0.030012999999999998,-0.08794199999999999,0.026266,nan,0.38854,0.46753,0.42432,0.27271999999999996,0.06021,-0.15120999999999998,nan,nan,-0.3421,-0.24266999999999997,nan,0.006910600000000001,0.08413,0.10649000000000002,0.079672,0.022494,-0.041906,-0.09422799999999999,-0.12454000000000001,-0.13333,nan,-0.12054000000000001,-0.11685999999999999,nan,-0.12512,-0.12716,-0.12013,-0.10259000000000001,nan,-0.05614500000000001,-0.045119,-0.052689,-0.080946,nan,nan,-0.22595,-0.2611,-0.27934000000000003,-0.28054,-0.27111999999999997,-0.26039,nan,-0.26804,-0.29074,-0.31971,nan,-0.37106,-0.38345999999999997,-0.38465,-0.37682,-0.36538000000000004,-0.35612,-0.35328000000000004,-0.35766,-0.3657,-0.37259000000000003,-0.37340999999999996,-0.36535,-0.34959,-0.33037,-0.31590999999999997,-0.31558,-0.33712,nan,-0.45583,nan,-0.63895,nan,-0.80714,-0.86506,-0.90212,-0.9216,-0.92947,-0.9325,-0.9356399999999999,-0.94099,nan,-0.95511,nan,-0.95537,nan,nan,nan
10.0,2.215,6.6557,nan,1.2511,-1.2642,0.045278,0.52336,-0.28828000000000004,-0.11757000000000001,0.3014,-0.015194,-0.14920999999999998,0.086431,nan,-0.03519,nan,-0.024122,-0.061012000000000004,-0.072725,-0.05815700000000001,nan,0.005302,-0.088018,-0.16444,-0.13028,nan,-0.050788,-0.10365999999999999,-0.12522,-0.079807,-0.011209,-0.0039085000000000005,-0.056892,-0.05879500000000001,0.00020780000000000004,-0.010627,-0.09803200000000001,-0.12527,-0.09651699999999999,-0.11725999999999999,-0.15609,-0.14343,-0.096106,nan,-0.029133999999999997,-0.091142,-0.14298,-0.097741,-0.04824,nan,-0.079204,-0.028251,nan,-0.12397999999999999,nan,-0.021259,nan,nan,nan,-0.038512,-0.051181,-0.083506,-0.049045,-0.038810000000000004,nan,-0.14567,-0.12442,-0.15174,-0.18959,-0.15082,-0.097045,-0.1226,nan,-0.3191,-0.34656,nan,-0.27766,-0.34134000000000003,nan,-0.36441,nan,-0.27736,-0.37035999999999997,-0.39955999999999997,-0.33529000000000003,-0.31287,-0.38475,-0.43031,nan,nan,-0.45647,-0.51866,-0.53166,-0.56981,-0.58027,-0.5626800000000001,-0.65372,-0.71315,-0.47373999999999994
10.0,0.82905,1.0146,nan,nan,1.5230000000000001,1.6641,1.7856,1.8843,1.9580000000000002,2.0049,2.0238,2.0143,1.9767,1.9122,nan,1.7106,nan,1.4322,nan,1.1088,0.94155,0.7767,0.61878,0.47196000000000005,0.33997,0.22593000000000002,0.13229000000000002,nan,0.012126999999999999,-0.013574000000000001,-0.017194,-0.00037289,0.034506999999999996,0.084425,0.14584,nan,0.28723000000000004,0.35884,0.42551000000000005,0.48335,0.52889,nan,0.5717300000000001,0.56503,0.53813,0.49095,nan,nan,0.23779,nan,nan,-0.13485,-0.2708,nan,-0.53873,-0.66383,nan,-0.8815,-0.96955,-1.0417,nan,-1.1355,-1.1575,-1.1641,nan,-1.1372,-1.1079,-1.0712,-1.0296,-0.9856799999999999,-0.9418200000000001,-0.90023,-0.8628,nan,-0.8061699999999999,nan,-0.77932,-0.77751,-0.78287,nan,-0.81135,-0.83199,nan,-0.87875,-0.90185,-0.9228799999999999,-0.9406100000000001,-0.95401,nan,-0.96515,-0.96225,-0.9537399999999999,-0.94005,-0.9217799999999999,-0.8998,-0.8750899999999999,-0.84875,-0.82191,-0.79571
3.0,2.2433,3.3502,4.103,4.2352,nan,2.517,1.148,-0.055465999999999994,-0.80007,-0.99849,nan,nan,-0.031495999999999996,0.13163,0.12904000000000002,0.058767999999999994,0.019459,nan,0.12474,0.18681,0.20064,0.17122,0.13035,0.10536,nan,0.10754000000000001,0.12877,0.19860999999999998,0.36877,0.6665300000000001,nan,nan,1.5958,1.4954,nan,nan,-0.040317,-0.44255,-0.59545,-0.53251,nan,nan,-0.21475999999999998,-0.28036,-0.37942,-0.44422,-0.44114,-0.38548000000000004,nan,-0.29508,-0.3152,-0.36445,-0.41047,-0.4292,-0.41961000000000004,-0.39953,-0.3902,-0.39955999999999997,-0.42091999999999996,nan,nan,-0.42844,-0.40825,-0.39515,-0.39605,nan,-0.42696000000000006,-0.44183,-0.44801,-0.44776000000000005,-0.44711999999999996,-0.44996,nan,nan,-0.47428000000000003,nan,-0.48713,-0.48912,-0.48936999999999997,-0.48885,-0.48905,-0.4913,-0.49631000000000003,-0.5038600000000001,nan,-0.52327,-0.53227,-0.53932,nan,-0.54981,-0.55597,nan,-0.57467,-0.58503,-0.59192,-0.59197,-0.58322,-0.56595,-0.54345
8.0,-0.88592,nan,1.9605,nan,3.5642,3.165,2.2173,1.2093,nan,0.54156,0.96036,nan,1.9206,1.9916,1.7997,1.5363,nan,1.4044,1.5272,1.6084,1.5330000000000001,1.2791,0.9162399999999999,nan,0.27174,0.10231,0.018632,nan,-0.059039,nan,-0.1248,-0.1442,nan,-0.16889,-0.19377,-0.23021,-0.27024000000000004,-0.30341999999999997,nan,-0.32654,-0.31763,-0.30394,-0.28707,-0.27253,nan,nan,-0.29763,-0.31968,-0.3359,nan,-0.32471,-0.30049000000000003,-0.27904,-0.26943,-0.27863000000000004,nan,-0.35422,-0.40162,-0.44028,-0.46492,-0.47498999999999997,-0.47431999999999996,-0.47145,nan,-0.48393,-0.49877,nan,-0.53315,-0.55013,-0.56822,-0.58818,-0.60719,-0.61961,-0.62187,-0.61523,-0.60526,-0.60134,-0.6115,-0.63795,-0.67333,-0.70722,nan,-0.74202,-0.7438600000000001,-0.7449600000000001,-0.7528,-0.7683800000000001,-0.78855,-0.80994,-0.8331700000000001,-0.86075,-0.8971399999999999,-0.94239,-0.98818,-1.0194,-1.0232,-0.99582,nan,-0.8900299999999999
10.0,-0.45336000000000004,1.5722,nan,5.2410000000000005,5.1958,3.77,1.7424,0.08521799999999999,-0.60415,-0.37661999999999995,0.23188000000000003,0.63459,0.5728300000000001,0.19684000000000001,-0.14597000000000002,nan,-0.0022874,0.26811999999999997,0.39461,0.3157,0.12345,-0.042497,-0.1066,nan,-0.06676499999999999,-0.080074,nan,nan,-0.16355,-0.14129,-0.12065,nan,-0.14074,-0.16218,nan,-0.17378,-0.17403,nan,-0.19587000000000002,-0.20409000000000002,-0.20817,-0.20917,-0.20969000000000002,-0.21369000000000002,-0.22280999999999998,-0.23376999999999998,nan,-0.24374,-0.23709000000000002,-0.22571,nan,-0.21806,-0.23098000000000002,nan,-0.27687,-0.29267,-0.29648,-0.29113,-0.28381,-0.28284000000000004,nan,-0.30879,-0.32497,nan,-0.33544,-0.33226,nan,-0.33705999999999997,-0.34681999999999996,nan,-0.35862,-0.35602,-0.35184,-0.35126,-0.35581999999999997,-0.36258,-0.36733000000000005,-0.36830999999999997,nan,nan,-0.37835,-0.39091,-0.40219,-0.40735,nan,-0.39964,-0.39599,-0.39773000000000003,-0.40397,-0.41176999999999997,-0.41895,-0.42544,-0.43296999999999997,nan,-0.45111,-0.45508999999999994,-0.45148999999999995,nan,-0.43022
10.0,0.66379,0.8218,0.9759,1.1238,1.2632,1.3918,1.5076,nan,1.693,nan,1.8066,1.8337,1.8404,1.8265,nan,1.7391,1.6674,1.579,1.4757,1.3598,1.2338,1.1003,0.96205,0.8220299999999999,nan,0.54808,0.41967,0.30035,0.19234,0.09754299999999999,nan,-0.04674,-0.094422,-0.12534,nan,-0.13826,-0.12201,nan,-0.051475,-0.0011581,0.05611699999999999,nan,0.18131,0.24393,0.30309,0.3563,0.40126999999999996,0.43595,0.45861,0.46787,0.4627,0.44251999999999997,0.40715,0.35683000000000004,0.29222,nan,0.12455999999999999,0.02455,-0.083763,-0.19827,-0.31672,-0.43681000000000003,-0.55623,nan,nan,-0.88882,-0.98472,-1.0706,-1.1452,-1.2078,nan,nan,-1.3205,nan,nan,-1.3276,-1.3107,-1.2864,-1.2562,-1.2216,-1.1844,-1.146,nan,-1.0717,nan,-1.0089,nan,-0.96501,-0.9515100000000001,-0.94389,nan,-0.94581,-0.9546100000000001,nan,-0.9848399999999999,-1.0047,-1.0266,-1.0495,-1.0726
9.0,-0.19264,0.38151999999999997,1.0422,1.7298,nan,2.9182,nan,3.475,nan,3.1981,2.7884,2.2626,1.6845,nan,0.62637,nan,nan,nan,-0.069765,0.040938999999999996,0.19754000000000002,0.35594000000000003,0.4776,nan,0.5150899999999999,0.4196,0.26348,0.07082999999999999,-0.13007,-0.31208,nan,-0.54173,-0.57353,-0.5555,-0.50134,-0.42878999999999995,-0.35613,-0.2988,-0.26705,-0.26485,-0.28995,-0.33510999999999996,-0.39011,nan,-0.48767,-0.51448,-0.5221399999999999,-0.51213,nan,nan,-0.4304,-0.40765999999999997,-0.39526,nan,-0.40486,-0.42296999999999996,-0.44493,-0.4665,-0.48411000000000004,nan,-0.49938999999999995,-0.49685,-0.48951000000000006,-0.47978999999999994,-0.47021999999999997,-0.46293,nan,-0.45965,-0.46376999999999996,nan,-0.47878999999999994,-0.48700000000000004,nan,-0.49911000000000005,-0.5018,nan,-0.50138,nan,-0.49871000000000004,-0.49988,-0.50198,-0.50565,-0.5113800000000001,-0.5193800000000001,-0.52945,-0.54101,-0.55324,-0.56413,-0.57216,-0.57595,nan,-0.5669,nan,-0.53523,nan,-0.48786,-0.46268000000000004,-0.43938,-0.41986999999999997
