10.0,0.28879,nan,1.4256,1.923,2.2866,2.4652,2.43,2.1806,1.7469999999999999,1.1856,nan,nan,-0.49393000000000004,-0.81155,nan,-0.8644,nan,-0.27587,0.12650999999999998,nan,0.83495,1.0514,nan,nan,nan,0.94957,nan,nan,nan,0.72711,0.77654,0.83719,nan,nan,nan,0.75673,nan,0.49878999999999996,0.3823,0.30678,0.28609,0.32075,0.39789,0.49328999999999995,nan,nan,nan,0.51988,0.37677,nan,0.016101,-0.13216,-0.21522,-0.21283000000000002,-0.12105,nan,0.25941,0.47808,0.65863,nan,nan,nan,nan,0.1213,nan,nan,nan,-1.1348,nan,nan,-1.3253,nan,nan,nan,nan,-0.8596299999999999,-0.8521299999999999,nan,-0.9587200000000001,nan,-1.1305,-1.198,-1.2364,-1.2409999999999999,nan,-1.1638,nan,-1.0467,-1.0062,-0.99144,-1.0069,nan,nan,nan,-1.2673,-1.3209,-1.3426,-1.3239,-1.2619
7.0,-0.8177800000000001,1.1641,3.3758,nan,4.7607,3.4263,nan,nan,-0.44267,-0.30251999999999996,0.031973,nan,nan,-0.43908,-0.57223,-0.45271999999999996,nan,-0.14271,-0.21785,-0.33704,-0.30799,-0.039205000000000004,nan,nan,0.9972,0.9803200000000001,0.82173,0.65437,nan,0.60154,nan,0.73248,0.71216,nan,nan,0.42052,nan,nan,nan,0.3484,0.24352,0.14146,nan,0.097987,0.12292,nan,0.02355,-0.10364000000000001,-0.21811999999999998,nan,-0.27002,-0.24026,nan,-0.25949,-0.3063,-0.33429000000000003,nan,-0.25654,-0.19347999999999999,nan,-0.20015,-0.28835,-0.39993,nan,nan,nan,-0.5301899999999999,-0.51073,nan,-0.5502199999999999,-0.5966199999999999,nan,nan,nan,-0.61968,-0.59044,nan,-0.54502,-0.53557,-0.53697,-0.55075,nan,nan,nan,-0.6300600000000001,nan,-0.64058,nan,nan,-0.69238,-0.71122,-0.7280399999999999,-0.74527,-0.76582,-0.78767,-0.8026800000000001,-0.80165,nan,nan
9.0,-0.61319,nan,0.19289,0.6633399999999999,1.1489,1.6242,nan,2.4424,nan,2.9399,nan,3.0112,2.8821,nan,2.3424,nan,1.5542,nan,0.7084699999999999,nan,-0.008175100000000001,nan,-0.4638,-0.5754,-0.61128,-0.57933,-0.49168999999999996,-0.36348,nan,-0.05255800000000001,0.097347,nan,0.31923,0.37426,0.38716,nan,nan,0.20102,0.08723500000000001,nan,-0.16137,nan,-0.37817,-0.45811999999999997,-0.51467,nan,nan,-0.55069,-0.52946,-0.50003,-0.46786000000000005,-0.43796,nan,-0.39988,-0.39595,nan,nan,-0.44187,-0.46948,-0.49837,-0.52554,-0.5484,-0.56505,nan,nan,nan,nan,-0.5464399999999999,nan,-0.51558,-0.5030600000000001,-0.49468999999999996,-0.4915,nan,-0.50176,nan,-0.53046,-0.54874,-0.56766,nan,nan,nan,-0.62389,-0.62936,nan,nan,nan,nan,-0.61629,nan,-0.60709,nan,-0.6032,nan,-0.60506,nan,-0.6099,-0.61211,nan
4.0,2.8173,nan,4.1206,3.9539999999999997,3.2254,2.1295,nan,0.062479,-0.38916999999999996,-0.34934,0.041635000000000005,nan,0.8877,0.94765,0.71642,0.32256999999999997,nan,-0.2514,-0.22803,-0.034848000000000004,0.20451,0.36425,0.37673,0.25753000000000004,nan,nan,-0.024495,0.1029,nan,0.44378999999999996,nan,nan,0.16244,-0.039593,nan,-0.0076912,0.29721,0.70326,nan,1.2411,nan,0.79783,0.30175,-0.19042,nan,-0.68738,nan,nan,-0.33760999999999997,nan,nan,nan,nan,-0.5828,-0.5655,nan,nan,-0.40146,-0.41684,nan,nan,-0.56284,nan,nan,nan,nan,nan,-0.53546,nan,-0.5614100000000001,-0.5648,nan,-0.5615899999999999,nan,-0.56576,nan,nan,nan,-0.58926,nan,-0.603,-0.61156,-0.62054,-0.6300600000000001,-0.63989,nan,-0.65491,nan,-0.66122,-0.6643100000000001,-0.6703899999999999,-0.68067,-0.69415,-0.70701,-0.71462,nan,nan,nan,nan
10.0,-0.32689,-0.47018999999999994,-0.61175,nan,-0.76883,-0.7356699999999999,-0.61382,nan,-0.15205,nan,0.38453000000000004,0.57486,0.66364,nan,0.47803999999999996,0.22733000000000003,-0.077765,-0.37940999999999997,nan,nan,nan,nan,0.050696,nan,nan,2.0689,2.7208,nan,3.5324,nan,3.4072,nan,2.4162,1.7334,1.0278,nan,nan,-0.5460699999999999,-0.75674,nan,-0.71992,nan,-0.33784000000000003,nan,nan,0.08493300000000001,0.080464,0.0047957,nan,nan,-0.41100000000000003,nan,nan,nan,nan,-0.48543000000000003,-0.39473,-0.30546,nan,-0.19239,-0.18452000000000002,nan,-0.25629,-0.31687,-0.37798000000000004,-0.42894,-0.46238999999999997,nan,-0.46895,-0.44818,-0.41995,-0.39171999999999996,-0.36991999999999997,nan,-0.35957,-0.37138000000000004,-0.39092,-0.41386999999999996,-0.43582,-0.45321000000000006,-0.46387,-0.46736000000000005,-0.4648,nan,nan,-0.44433999999999996,-0.44116000000000005,-0.44136000000000003,-0.44454,-0.4495,nan,nan,nan,-0.45505,nan,nan,nan,-0.41476999999999997,-0.40457
10.0,0.7027899999999999,1.5699,nan,3.2048,nan,nan,nan,nan,2.3501,1.5372,nan,nan,-0.030012999999999998,-0.08794199999999999,0.026266,nan,0.38854,nan,0.42432,nan,nan,-0.15120999999999998,nan,nan,-0.3421,-0.24266999999999997,nan,0.006910600000000001,nan,0.10649000000000002,0.079672,nan,-0.041906,nan,nan,-0.13333,nan,nan,-0.11685999999999999,nan,-0.12512,-0.12716,-0.12013,-0.10259000000000001,nan,nan,-0.045119,nan,-0.080946,nan,nan,-0.22595,nan,nan,-0.28054,-0.27111999999999997,-0.26039,nan,-0.26804,nan,-0.31971,nan,-0.37106,-0.38345999999999997,nan,-0.37682,nan,-0.35612,nan,-0.35766,-0.3657,nan,-0.37340999999999996,nan,-0.34959,-0.33037,nan,-0.31558,-0.33712,nan,nan,nan,nan,nan,-0.80714,-0.86506,nan,-0.9216,-0.92947,nan,-0.9356399999999999,-0.94099,nan,-0.95511,nan,nan,nan,nan,nan
10.0,2.215,6.6557,nan,nan,-1.2642,nan,0.52336,-0.28828000000000004,-0.11757000000000001,nan,nan,-0.14920999999999998,0.086431,nan,nan,nan,-0.024122,nan,-0.072725,-0.05815700000000001,nan,0.005302,-0.088018,-0.16444,-0.13028,nan,-0.050788,-0.10365999999999999,-0.12522,-0.079807,nan,-0.0039085000000000005,-0.056892,-0.05879500000000001,0.00020780000000000004,-0.010627,-0.09803200000000001,nan,-0.09651699999999999,-0.11725999999999999,nan,nan,-0.096106,nan,-0.029133999999999997,-0.091142,-0.14298,-0.097741,-0.04824,nan,-0.079204,-0.028251,nan,-0.12397999999999999,nan,nan,nan,nan,nan,-0.038512,-0.051181,-0.083506,-0.049045,-0.038810000000000004,nan,-0.14567,-0.12442,-0.15174,-0.18959,-0.15082,-0.097045,-0.1226,nan,-0.3191,nan,nan,-0.27766,-0.34134000000000003,nan,-0.36441,nan,-0.27736,-0.37035999999999997,-0.39955999999999997,-0.33529000000000003,-0.31287,-0.38475,-0.43031,nan,nan,-0.45647,-0.51866,-0.53166,-0.56981,-0.58027,nan,-0.65372,nan,-0.47373999999999994
10.0,0.82905,1.0146,nan,nan,1.5230000000000001,1.6641,1.7856,1.8843,1.9580000000000002,nan,2.0238,2.0143,1.9767,1.9122,nan,nan,nan,nan,nan,1.1088,0.94155,0.7767,0.61878,0.47196000000000005,0.33997,nan,0.13229000000000002,nan,0.012126999999999999,-0.013574000000000001,-0.017194,nan,0.034506999999999996,0.084425,nan,nan,0.28723000000000004,0.35884,0.42551000000000005,0.48335,0.52889,nan,nan,0.56503,0.53813,0.49095,nan,nan,nan,nan,nan,-0.13485,-0.2708,nan,-0.53873,-0.66383,nan,-0.8815,-0.96955,-1.0417,nan,-1.1355,-1.1575,-1.1641,nan,nan,-1.1079,-1.0712,nan,-0.9856799999999999,-0.9418200000000001,-0.90023,-0.8628,nan,-0.8061699999999999,nan,-0.77932,-0.77751,-0.78287,nan,-0.81135,-0.83199,nan,nan,-0.90185,-0.9228799999999999,-0.9406100000000001,-0.95401,nan,-0.96515,-0.96225,-0.9537399999999999,nan,-0.9217799999999999,-0.8998,nan,-0.84875,-0.82191,nan
3.0,2.2433,nan,4.103,nan,nan,2.517,1.148,-0.055465999999999994,-0.80007,-0.99849,nan,nan,-0.031495999999999996,nan,0.12904000000000002,0.058767999999999994,0.019459,nan,0.12474,0.18681,0.20064,0.17122,nan,0.10536,nan,0.10754000000000001,0.12877,0.19860999999999998,nan,0.6665300000000001,nan,nan,1.5958,nan,nan,nan,nan,-0.44255,-0.59545,nan,nan,nan,-0.21475999999999998,-0.28036,-0.37942,nan,nan,-0.38548000000000004,nan,-0.29508,-0.3152,-0.36445,-0.41047,-0.4292,nan,nan,-0.3902,-0.39955999999999997,-0.42091999999999996,nan,nan,-0.42844,-0.40825,-0.39515,-0.39605,nan,-0.42696000000000006,-0.44183,nan,-0.44776000000000005,-0.44711999999999996,-0.44996,nan,nan,nan,nan,-0.48713,-0.48912,-0.48936999999999997,-0.48885,-0.48905,-0.4913,nan,-0.5038600000000001,nan,nan,-0.53227,nan,nan,-0.54981,-0.55597,nan,nan,-0.58503,-0.59192,-0.59197,-0.58322,-0.56595,nan
8.0,-0.88592,nan,1.9605,nan,3.5642,3.165,2.2173,1.2093,nan,0.54156,0.96036,nan,1.9206,1.9916,1.7997,nan,nan,nan,1.5272,1.6084,nan,1.2791,0.9162399999999999,nan,0.27174,0.10231,nan,nan,-0.059039,nan,-0.1248,-0.1442,nan,nan,-0.19377,nan,-0.27024000000000004,-0.30341999999999997,nan,nan,-0.31763,-0.30394,-0.28707,-0.27253,nan,nan,-0.29763,nan,-0.3359,nan,-0.32471,-0.30049000000000003,-0.27904,-0.26943,-0.27863000000000004,nan,-0.35422,nan,-0.44028,-0.46492,-0.47498999999999997,nan,-0.47145,nan,-0.48393,-0.49877,nan,nan,nan,-0.56822,-0.58818,nan,-0.61961,nan,-0.61523,-0.60526,nan,-0.6115,-0.63795,-0.67333,nan,nan,nan,-0.7438600000000001,nan,-0.7528,-0.7683800000000001,-0.78855,nan,-0.8331700000000001,-0.86075,-0.8971399999999999,nan,-0.98818,-1.0194,-1.0232,-0.99582,nan,-0.8900299999999999
10.0,-0.45336000000000004,1.5722,nan,5.2410000000000005,nan,3.77,1.7424,nan,-0.60415,nan,0.23188000000000003,nan,0.5728300000000001,nan,nan,nan,-0.0022874,nan,nan,0.3157,0.12345,-0.042497,nan,nan,-0.06676499999999999,-0.080074,nan,nan,-0.16355,-0.14129,nan,nan,nan,nan,nan,nan,-0.17403,nan,-0.19587000000000002,nan,nan,-0.20917,nan,-0.21369000000000002,-0.22280999999999998,-0.23376999999999998,nan,-0.24374,-0.23709000000000002,nan,nan,-0.21806,-0.23098000000000002,nan,-0.27687,-0.29267,-0.29648,nan,-0.28381,-0.28284000000000004,nan,nan,-0.32497,nan,-0.33544,-0.33226,nan,-0.33705999999999997,-0.34681999999999996,nan,-0.35862,-0.35602,-0.35184,nan,-0.35581999999999997,nan,-0.36733000000000005,-0.36830999999999997,nan,nan,-0.37835,-0.39091,-0.40219,-0.40735,nan,-0.39964,-0.39599,-0.39773000000000003,-0.40397,nan,nan,-0.42544,-0.43296999999999997,nan,-0.45111,-0.45508999999999994,nan,nan,-0.43022
10.0,0.66379,nan,nan,1.1238,nan,nan,1.5076,nan,nan,nan,1.8066,1.8337,1.8404,nan,nan,1.7391,nan,nan,nan,1.3598,1.2338,1.1003,0.96205,0.8220299999999999,nan,0.54808,0.41967,0.30035,0.19234,0.09754299999999999,nan,-0.04674,-0.094422,nan,nan,-0.13826,-0.12201,nan,-0.051475,-0.0011581,0.05611699999999999,nan,0.18131,nan,nan,0.3563,0.40126999999999996,0.43595,0.45861,0.46787,nan,0.44251999999999997,0.40715,0.35683000000000004,0.29222,nan,0.12455999999999999,nan,-0.083763,-0.19827,-0.31672,nan,-0.55623,nan,nan,nan,nan,-1.0706,-1.1452,nan,nan,nan,-1.3205,nan,nan,-1.3276,-1.3107,-1.2864,-1.2562,-1.2216,-1.1844,-1.146,nan,-1.0717,nan,nan,nan,nan,-0.9515100000000001,-0.94389,nan,-0.94581,-0.9546100000000001,nan,-0.9848399999999999,-1.0047,-1.0266,-1.0495,-1.0726
9.0,-0.19264,0.38151999999999997,1.0422,1.7298,nan,2.9182,nan,3.475,nan,3.1981,nan,2.2626,1.6845,nan,0.62637,nan,nan,nan,-0.069765,0.040938999999999996,nan,0.35594000000000003,0.4776,nan,0.5150899999999999,nan,0.26348,0.07082999999999999,-0.13007,-0.31208,nan,-0.54173,-0.57353,-0.5555,-0.50134,-0.42878999999999995,-0.35613,-0.2988,-0.26705,-0.26485,nan,-0.33510999999999996,-0.39011,nan,-0.48767,-0.51448,-0.5221399999999999,-0.51213,nan,nan,-0.4304,nan,nan,nan,-0.40486,-0.42296999999999996,-0.44493,-0.4665,-0.48411000000000004,nan,-0.49938999999999995,nan,-0.48951000000000006,-0.47978999999999994,-0.47021999999999997,-0.46293,nan,-0.45965,nan,nan,-0.47878999999999994,-0.48700000000000004,nan,nan,-0.5018,nan,nan,nan,-0.49871000000000004,nan,-0.50198,nan,-0.5113800000000001,nan,-0.52945,-0.54101,nan,-0.56413,-0.57216,-0.57595,nan,-0.5669,nan,-0.53523,nan,-0.48786,-0.46268000000000004,-0.43938,-0.41986999999999997
10.0,-0.19204000000000002,nan,nan,-1.0793,-0.10867,1.5089,nan,4.5872,4.9535,4.2799,nan,1.3055,nan,-0.40037,-0.29179,0.13191,nan,nan,0.36514,0.014952000000000002,-0.25468,nan,-0.18495999999999999,nan,nan,nan,0.023778,nan,-0.21358000000000002,nan,-0.13784000000000002,-0.060207000000000004,-0.027341000000000004,-0.05259400000000001,-0.11123,-0.16264,nan,nan,-0.10278,-0.0616,nan,-0.06665900000000001,-0.10977999999999999,nan,-0.20305,-0.22580999999999998,-0.22765,nan,nan,-0.17468,-0.17861,-0.20231,-0.23634000000000002,-0.26746,-0.2854,-0.28673000000000004,nan,nan,-0.26561,-0.27455999999999997,-0.28973000000000004,-0.30393000000000003,-0.31188,nan,nan,-0.31231,-0.32045999999999997,nan,-0.34707,nan,-0.3577,-0.3545,nan,nan,-0.35844000000000004,-0.36763,-0.37515,-0.37754,-0.37369,-0.36641,-0.36069,nan,-0.36912,nan,-0.39703,-0.40744,nan,nan,nan,-0.38343,-0.37698000000000004,-0.37728,-0.38361999999999996,nan,nan,nan,-0.39542,-0.38993,nan
10.0,0.10019,0.9857299999999999,1.9941,nan,3.7185,4.1237,nan,3.655,2.8715,1.8969999999999998,nan,0.057321000000000004,nan,-0.80758,nan,-0.58241,-0.27121999999999996,0.022680000000000002,nan,nan,nan,nan,nan,-0.41157,-0.5128199999999999,-0.51994,nan,-0.32850999999999997,-0.20776,nan,nan,-0.11845,-0.18702,-0.27133,nan,-0.38826,nan,nan,nan,-0.27893,-0.24703000000000003,-0.23649,-0.24728000000000003,-0.27278,-0.30295,-0.32813000000000003,nan,nan,-0.33283,-0.31821,-0.30468,-0.29675,nan,nan,-0.31244,nan,nan,-0.33648,-0.33734000000000003,-0.33541,-0.33224000000000004,-0.33055,nan,-0.32903000000000004,nan,nan,-0.32924000000000003,-0.33133,-0.33398,-0.33676999999999996,-0.33926,-0.34112,nan,nan,-0.34251,-0.34221,nan,-0.34273000000000003,-0.34401,-0.34571,-0.3475,-0.34897,nan,-0.34985,nan,nan,nan,-0.34731,-0.34807,-0.34988,-0.35231,nan,nan,nan,-0.35369,-0.34852,-0.34074,-0.33092,-0.32
1.0,-0.028216,nan,2.4619999999999997,3.6292,4.3491,nan,3.9081,nan,nan,0.6984100000000001,nan,nan,nan,0.094446,0.37123,nan,nan,nan,-0.026633999999999998,-0.22186999999999998,-0.29115,-0.23339000000000001,-0.10128,0.029975,0.099095,0.083393,nan,-0.098229,-0.17107,nan,nan,-0.098231,-0.051204999999999994,-0.041094,-0.074127,nan,-0.20424,-0.25379,nan,-0.26603000000000004,nan,-0.22401,-0.21591999999999997,-0.22219,-0.23744,-0.25328,-0.26365,-0.26666,-0.26605999999999996,-0.26796,-0.27887,nan,nan,-0.34019,-0.35613,-0.36562,-0.36739,-0.36417,-0.36007,nan,nan,nan,-0.37831,-0.3854,-0.38905,-0.38799999999999996,-0.38348000000000004,nan,nan,nan,-0.38013,-0.38849,-0.39885,-0.40983,-0.41975,-0.42838000000000004,nan,nan,-0.4542,nan,nan,-0.48586999999999997,-0.49513,nan,-0.5061899999999999,nan,-0.5100600000000001,nan,-0.51608,-0.52213,-0.53017,-0.5392399999999999,-0.5472100000000001,-0.5522,nan,-0.54845,nan,-0.52847,-0.51693
10.0,-0.45508000000000004,0.63556,1.9432,3.1911,4.0969,4.4575,4.2094,nan,nan,1.2886,nan,-0.12743,nan,-0.16766,nan,0.28598,0.36069,0.27459,nan,nan,nan,nan,-0.32231,-0.20331,nan,-0.0074653,-0.010015000000000001,nan,-0.17978,-0.27055999999999997,-0.31984,-0.31775,-0.27647,-0.22164,-0.17983,nan,-0.18599000000000002,-0.22425,nan,nan,-0.30379,-0.29677,nan,nan,-0.26218,nan,-0.27857,-0.29201,-0.30246999999999996,-0.30778,-0.3086,nan,-0.30756,nan,-0.31642,nan,-0.32647,-0.3322,nan,-0.34281,-0.34712,-0.35120999999999997,-0.35553,-0.35964,-0.36323,-0.36624,nan,-0.37144,-0.37439,nan,-0.38323,nan,nan,-0.40109,nan,-0.40464,nan,-0.3977,nan,nan,nan,-0.3847,-0.38704,-0.39111999999999997,nan,-0.40146,nan,-0.41306000000000004,-0.41989,-0.42787,nan,-0.44543999999999995,-0.45221000000000006,nan,nan,-0.44695,-0.43616000000000005,-0.42322,-0.41076
1.0,-0.057529,nan,1.6375,2.6554,3.523,4.0532,nan,3.7798,nan,2.2165,1.3656,nan,0.21800999999999998,nan,nan,-0.013488,nan,0.053219,0.01993,-0.044604000000000005,-0.11227999999999999,-0.16008,nan,-0.17902,nan,-0.16992000000000002,-0.17865999999999999,nan,nan,nan,-0.2218,nan,nan,nan,nan,-0.22853,nan,-0.23586999999999997,-0.24218,-0.25363,-0.26992,nan,nan,-0.32241,nan,-0.32782,-0.32555,-0.32445999999999997,-0.32364,nan,nan,nan,-0.34206,nan,-0.34397,-0.34274,-0.34359,-0.34913,-0.36003,nan,nan,-0.39325,-0.39487,nan,-0.38506999999999997,-0.38085,-0.38126,nan,-0.39545,-0.4056,-0.41453999999999996,nan,nan,-0.42763,nan,-0.43496999999999997,nan,-0.44464,-0.44792,-0.44916000000000006,nan,-0.44973,-0.45248999999999995,-0.45826000000000006,-0.46626000000000006,-0.47416,-0.47898,nan,-0.47689,nan,-0.47801000000000005,-0.48788000000000004,nan,-0.51647,-0.52113,nan,-0.48689,nan,-0.42171000000000003
9.0,-0.50795,4.4910000000000005,nan,3.7048,-0.4119,nan,0.87229,0.56999,nan,-0.30255,0.32564,0.18209,-0.11356,0.070188,0.27158000000000004,nan,nan,nan,0.1865,0.1316,0.11879,nan,0.26369000000000004,0.32115,0.27809,0.21538000000000002,nan,0.3733,nan,0.33542,0.30027,nan,nan,0.22851,nan,nan,0.13857,0.10031,nan,0.10822999999999999,nan,nan,nan,0.16754000000000002,0.19245,0.12005999999999999,0.0030419,-0.045835,-0.023905000000000003,-0.018568,-0.042702,nan,-0.016197,-0.049098,-0.10515999999999999,-0.10803,nan,-0.076685,-0.08920800000000001,-0.10112,nan,-0.27779,-0.33966,nan,-0.32583,nan,-0.40002,nan,-0.45629,-0.50712,-0.51156,-0.5007199999999999,-0.52295,nan,-0.51568,-0.50508,-0.53878,nan,-0.5502600000000001,nan,nan,-0.5957,-0.6101,nan,-0.62608,nan,-0.59428,-0.61715,-0.6324,nan,nan,nan,nan,nan,nan,nan,-0.66035,-0.66073,nan
5.0,2.9034,nan,5.8392,1.9361,-1.0044,nan,nan,nan,-0.63839,-0.34574,nan,-0.37701999999999997,nan,-0.34155,nan,-0.35806,-0.39402,-0.41103999999999996,nan,-0.35824,-0.33899,-0.36265,nan,-0.32177,-0.32295,nan,-0.31566,nan,nan,-0.23328000000000002,nan,nan,-0.28462,-0.28043,-0.24391,nan,nan,-0.15571,-0.15362,-0.1772,nan,nan,-0.12678,-0.15985,0.099382,0.35903,0.36837,0.39981,0.58582,nan,0.49344,0.56521,0.73112,0.58482,0.27357,0.19735,0.25114000000000003,0.1753,nan,nan,0.23367,0.17972,0.16194,0.1576,nan,0.007736700000000001,0.055111,0.073475,0.00029235,-0.038176,-0.014565,nan,-0.09547699999999999,nan,-0.12319000000000001,-0.19311,-0.26268,nan,nan,-0.40448,-0.44063,-0.39221999999999996,-0.34386,-0.37689,-0.45498,nan,nan,-0.51656,nan,-0.52992,nan,-0.55061,nan,nan,-0.59628,-0.6129,nan,-0.64503,-0.6573100000000001
10.0,-0.75197,nan,nan,5.0813,nan,0.024534999999999998,nan,1.3913,nan,0.8692200000000001,0.71583,1.0675,1.1651,0.85696,nan,nan,nan,nan,0.33324000000000004,0.35657,0.42217,nan,0.026919,nan,0.032761,nan,nan,0.027704000000000003,-0.027272,0.010856000000000001,nan,0.11483,0.10144,nan,nan,nan,0.12449,nan,nan,0.2111,0.083993,-0.13385,-0.2836,-0.29346,-0.2558,-0.28355,nan,-0.36095,-0.30888000000000004,nan,-0.33394,nan,nan,nan,nan,nan,-0.3508,nan,nan,-0.44818,-0.45483,-0.46958,nan,nan,nan,-0.50312,nan,-0.5040399999999999,-0.52365,-0.53222,nan,nan,-0.5443399999999999,nan,-0.5717,nan,-0.52644,nan,nan,nan,nan,nan,-0.60359,nan,-0.6058100000000001,-0.62387,nan,-0.63681,-0.6128899999999999,nan,nan,-0.67648,nan,-0.65237,-0.6630199999999999,-0.7495,nan,-0.69728,-0.40731999999999996
1.0,-0.58825,1.3117,3.0929,nan,2.9432,nan,2.7043,3.5076,3.6201,2.6319999999999997,1.3469,0.79543,1.0693,1.3527,nan,0.18093,-0.34055,-0.25772,nan,0.20592,nan,-0.17981,nan,nan,-0.033718,-0.13253,-0.24201999999999999,-0.26338,-0.22635999999999998,-0.21958000000000003,nan,-0.33319,-0.3593,-0.3366,nan,-0.2912,-0.31284,-0.34347,nan,nan,-0.27512,-0.26768000000000003,-0.30408,nan,-0.37998000000000004,nan,-0.36709,-0.38101999999999997,nan,-0.44359,nan,-0.43233999999999995,-0.4135,nan,-0.41486999999999996,-0.43291999999999997,-0.45093,nan,nan,-0.42405,-0.39784,nan,nan,-0.41315,nan,-0.44143999999999994,-0.44038999999999995,nan,nan,nan,nan,nan,-0.43577,nan,nan,nan,nan,nan,nan,nan,-0.47448,-0.45068,nan,nan,-0.44802,-0.46743,-0.47641000000000006,-0.47236999999999996,-0.46153,-0.45452,-0.46025,nan,-0.5061399999999999,nan,-0.5409,nan,-0.5670000000000001,-0.58762,-0.59515
10.0,-0.61744,1.7703,4.2525,5.3741,nan,nan,nan,nan,-0.11273,0.81316,nan,1.173,0.67904,nan,0.36708,nan,0.6524399999999999,0.5775,nan,0.38097,0.40401,0.4389,0.4357,0.41836,0.43023,0.46171999999999996,0.45076000000000005,0.35101,0.18792,0.040681,nan,nan,0.023043,0.031596,0.0061934,-0.033319,nan,nan,-0.013628,-0.0033797,nan,-0.12691,-0.23412,-0.32109,-0.3651,-0.37001999999999996,-0.35943,nan,-0.37635,-0.39899999999999997,-0.413,-0.41313,-0.40857,-0.41318,nan,nan,-0.45114,-0.44816000000000006,-0.4455,-0.45356,nan,nan,-0.48403999999999997,nan,-0.47746000000000005,nan,nan,nan,-0.5038199999999999,-0.48918,nan,nan,-0.50439,-0.51771,-0.52082,-0.51702,-0.51635,nan,-0.53583,-0.5423899999999999,-0.53879,nan,-0.5182899999999999,nan,nan,nan,nan,nan,-0.55992,nan,nan,-0.56101,nan,-0.57724,-0.57694,-0.58414,-0.60385,nan,nan
10.0,5.2088,4.3404,2.4791,0.59975,-0.38097,-0.095751,1.12,nan,nan,3.0515,2.1556,nan,0.31219,0.05363300000000001,nan,0.37196,0.44306999999999996,0.34852,0.20035,0.12629,0.16122999999999998,0.23371999999999998,nan,0.12554,nan,nan,-0.32399,-0.30069,-0.21948,nan,nan,-0.13313,-0.15729,nan,-0.15730999999999998,nan,nan,nan,-0.22383000000000003,nan,-0.26748,-0.26761,nan,nan,nan,nan,-0.28799,-0.29431999999999997,nan,-0.30509000000000003,-0.32224,-0.34876999999999997,nan,nan,-0.41331,-0.4139,-0.40947,-0.40802,-0.41321,nan,-0.433,-0.43846999999999997,nan,-0.43346,-0.4301,-0.43078,-0.43538999999999994,-0.44168999999999997,nan,-0.45021000000000005,-0.45145,-0.45303999999999994,nan,nan,nan,nan,-0.47368000000000005,-0.47683000000000003,-0.48046000000000005,-0.48433999999999994,-0.48676,-0.48635,-0.48307,-0.47817,-0.47411000000000003,-0.47306000000000004,-0.4755,nan,nan,-0.4864,nan,-0.49201000000000006,nan,nan,-0.51149,-0.51159,nan,-0.4879,-0.46868999999999994
10.0,-2.0569,nan,-0.89607,-0.20908000000000002,0.41143,0.87692,1.1367,1.1936,1.0956,nan,nan,0.62772,nan,0.6545,nan,0.8479399999999999,0.90118,0.89517,nan,0.75256,0.67579,0.6331899999999999,0.63888,0.6874100000000001,nan,0.82375,0.85929,0.85459,nan,nan,nan,0.6721600000000001,0.68343,0.73507,0.81479,0.9010100000000001,0.9690799999999999,0.99865,0.97844,0.90923,0.80355,nan,0.56976,0.48653,nan,0.44573999999999997,0.47748,nan,0.5516,nan,nan,0.4314,0.32537,0.21300999999999998,nan,0.04512,nan,0.0080372,0.025416,0.048676,0.066083,0.075174,0.079626,0.085451,0.097729,nan,nan,nan,nan,0.10739000000000001,nan,-0.010241,-0.06145,nan,nan,nan,nan,nan,nan,nan,-0.24238,-0.52093,nan,nan,nan,-1.7592,nan,-2.0143,-2.0386,-2.0269,nan,nan,-2.0074,-2.0338,-2.0685,-2.101,nan,-2.1177,nan
10.0,0.39948,1.1066,nan,2.6508,nan,3.71,3.852,3.6904,nan,2.5812,1.788,nan,nan,-0.3388,-0.7078,-0.86166,nan,-0.66177,nan,nan,-0.03232,0.050901999999999996,0.040336000000000004,-0.04738,-0.18018,nan,nan,nan,nan,nan,nan,nan,-0.21327,nan,-0.16448,-0.19363,nan,nan,nan,-0.39439,-0.40343,-0.38861999999999997,nan,nan,-0.28189000000000003,-0.25761,nan,-0.25618,-0.27505,nan,nan,-0.34095,nan,-0.34909,-0.3415,-0.33033,nan,nan,nan,-0.31138000000000005,-0.31761,nan,nan,-0.3408,-0.34499,-0.3466,-0.34638,-0.34541,-0.34468000000000004,nan,-0.34881,-0.35079,-0.35272,nan,-0.35646,nan,nan,-0.36117,-0.36195,-0.36234,nan,-0.36258,nan,-0.3635,-0.36468,-0.36651,-0.36896,-0.37191,nan,nan,nan,-0.38087,nan,-0.37695,nan,-0.36424,nan,nan,-0.33304
