6.0,1.1023,1.1514,1.1795,nan,1.1713,nan,nan,nan,1.1475,-0.16374,nan,nan,0.96181,nan,0.29748,nan,0.55152,nan,0.11016,nan,nan,0.27214,0.50305,nan,-0.13815,0.2498,nan,nan,0.088714,0.8712,0.37493000000000004,nan,nan,1.4293,nan,nan,nan,-0.39013000000000003,nan,nan,-1.9772,nan,-0.45008000000000004,nan,nan,nan,-0.8680899999999999,nan,-0.7169399999999999,-1.6081,nan,-1.1336,nan,-1.402,nan,nan,nan,nan,-0.9780200000000001,-0.38938
6.0,-0.56742,-0.26000999999999996,1.2704,nan,nan,nan,0.89545,1.1018,nan,nan,1.5358,1.0763,1.1475,-0.15667,nan,0.45411999999999997,nan,nan,1.4777,1.0844,nan,1.1141,0.36077,0.88439,1.2782,nan,nan,nan,0.20264000000000001,nan,1.3626,nan,1.5207,nan,nan,0.20523000000000002,nan,nan,nan,-0.092572,nan,-1.2211,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71801,-0.6447,nan,-1.57,nan,nan,nan,-2.0493,nan
6.0,1.2647,1.6697,nan,nan,1.1944,nan,nan,1.2928,1.0715,-0.033104,nan,nan,0.8871100000000001,nan,0.43546,0.5967399999999999,nan,0.5332899999999999,nan,nan,0.44737,nan,nan,1.8644,1.4827,nan,nan,1.3297,nan,nan,nan,nan,-0.048208999999999995,nan,-1.6179,nan,nan,nan,nan,-0.8186899999999999,nan,-0.54579,nan,nan,nan,nan,-0.012019,-1.7491,-1.8519,nan,nan,-0.72149,-0.85987,-0.70339,-0.5052800000000001,-1.7534,nan,nan,-0.9518200000000001,-0.40035
6.0,1.1513,nan,nan,nan,nan,nan,nan,nan,0.59119,1.0446,nan,nan,nan,nan,0.71365,1.0936,0.18558,0.44918,nan,nan,nan,1.1361,nan,nan,nan,0.39154,0.10493,nan,0.62498,nan,nan,1.0288,nan,nan,1.0852,nan,nan,0.42039,0.96224,nan,-0.39145,nan,nan,-0.57755,nan,nan,-1.8394,-1.2961,nan,nan,nan,nan,nan,-1.6191,nan,-0.85524,-1.3941,-0.81745,-1.4569,nan
6.0,1.0239,1.1438,nan,0.38532,nan,nan,0.64995,nan,0.80288,1.1758,nan,-0.07750800000000001,1.3118,nan,nan,0.94606,nan,nan,0.061413999999999996,nan,nan,nan,0.042116,1.3474,nan,-0.29603,nan,0.1251,nan,1.1329,1.2746,nan,0.5041399999999999,nan,nan,nan,nan,nan,-0.6358699999999999,-0.37498000000000004,nan,nan,nan,-0.8941399999999999,nan,-1.1061,nan,-1.4591,nan,nan,nan,nan,nan,-1.7419,nan,nan,nan,nan,nan,nan
6.0,1.359,nan,nan,nan,0.65189,nan,nan,1.0367,1.6355,1.7638,nan,nan,nan,1.2389,nan,1.7716,nan,0.63657,1.5166,1.5817,1.68,nan,-0.9717899999999999,nan,nan,-1.2563,nan,nan,nan,nan,nan,-0.31901999999999997,nan,nan,nan,nan,-0.67288,nan,nan,-0.22635999999999998,nan,nan,nan,nan,nan,nan,-0.77115,-1.1862,nan,nan,nan,-0.8585200000000001,-1.2467,nan,-0.089236,nan,nan,-0.97459,-0.8547100000000001,-1.0274
6.0,0.69353,nan,nan,nan,0.84503,nan,nan,1.081,nan,nan,0.435,1.8324,nan,1.7557,nan,0.35323000000000004,nan,nan,2.0655,nan,0.9835299999999999,0.53845,nan,-1.6539,-0.32043,nan,0.22713000000000003,nan,-0.9981399999999999,-1.3835,-0.50712,nan,-1.5239,nan,nan,-0.41439,-1.5423,nan,nan,nan,-1.2819,nan,nan,nan,-1.3043,-0.8447399999999999,-0.60664,nan,0.5562600000000001,nan,-1.3544,-1.0305,nan,nan,-0.92517,nan,nan,0.32806,nan,-0.29164
6.0,1.5535,nan,1.6912,nan,1.4501,1.0025,nan,1.8541,1.3306,nan,nan,nan,nan,0.67894,nan,nan,0.79767,1.3834,nan,0.78861,nan,nan,-0.6048899999999999,-0.21003000000000002,nan,nan,nan,nan,-0.70611,nan,nan,-0.97054,nan,nan,nan,nan,-0.95132,nan,-0.92835,-1.087,nan,-0.8841899999999999,nan,nan,nan,0.054577999999999995,nan,nan,nan,-0.72839,-0.4569,nan,-0.5319699999999999,-0.93437,nan,-0.27805,-0.55255,nan,0.11267,nan
6.0,0.060546,nan,nan,nan,nan,nan,nan,nan,0.14077,1.3372,nan,nan,nan,0.57609,0.5737399999999999,0.6514,nan,0.5199199999999999,-0.14445,0.70401,1.1601,nan,nan,nan,nan,0.036388,nan,nan,2.0168,nan,-0.034231,nan,nan,nan,nan,nan,nan,-0.517,nan,nan,nan,nan,-1.5818,-2.1016,nan,nan,nan,nan,-1.1005,-0.31503000000000003,-1.8478,nan,nan,nan,-1.6542,nan,nan,nan,nan,nan
6.0,0.33165,nan,nan,nan,nan,1.1941,0.51786,nan,0.32284,nan,1.3528,nan,0.56715,1.0122,0.6028,nan,1.1347,1.2467,nan,0.9827100000000001,nan,0.8427,0.52136,0.9429299999999999,nan,0.89781,0.59673,nan,nan,nan,1.3584,nan,-1.1221,-1.3833,nan,nan,nan,-1.3401,-0.953,-0.56913,nan,nan,-0.88665,-1.0505,-0.98459,nan,nan,nan,-1.0427,-1.3611,-0.42145,-0.66805,-1.016,nan,nan,nan,nan,-1.0789,nan,nan
6.0,0.85305,0.38047,1.1105,0.45411999999999997,nan,nan,0.56731,1.4554,nan,1.4125,nan,1.225,1.1732,nan,0.85721,nan,1.4648,nan,0.8146899999999999,0.72418,nan,nan,nan,1.1208,nan,nan,nan,0.7038,nan,-1.5638,nan,nan,-1.4601,nan,nan,nan,-1.5401,nan,-1.2343,nan,-0.9223899999999999,nan,nan,-0.51266,nan,nan,-1.1344,-0.7593300000000001,-0.47691000000000006,nan,-0.95983,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.5876,nan,nan,nan,1.5855,0.52882,nan,nan,nan,nan,0.92881,0.97359,1.3549,1.2928,nan,nan,nan,0.86598,nan,nan,nan,nan,0.21911,-0.20854,1.3442,nan,1.0957,nan,nan,nan,nan,nan,nan,0.099692,-1.8625,-0.9042399999999999,-1.6605,nan,-1.1151,nan,nan,nan,-0.3169,nan,-0.029854000000000002,-1.514,-1.3014,-0.76002,-0.43167,nan,nan,nan,-0.61364,nan,nan,-0.080944,nan,nan,-0.51459,nan
6.0,0.47453999999999996,nan,0.66482,1.3905,1.5869,nan,0.66848,nan,nan,nan,nan,nan,nan,nan,0.4742,nan,nan,0.7595,nan,0.76205,nan,nan,0.6559,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47443,-1.4862,-1.3315,nan,nan,nan,nan,nan,-0.63577,nan,-0.43864,-0.9075,-1.3854,-1.0802,nan,nan,-0.6200600000000001,nan,-1.1861,-0.75954,nan,nan,-1.3803,nan,nan,nan,nan,nan
6.0,1.8124,0.98372,1.1583,1.5238,nan,nan,1.473,1.3454,0.7296600000000001,nan,nan,nan,0.19509,0.47478000000000004,nan,1.3525,1.2815,nan,nan,nan,1.0024,0.8805,nan,-1.4612,nan,nan,-0.31435,nan,nan,nan,-0.26250999999999997,-0.25122,nan,nan,nan,nan,nan,nan,-0.42646000000000006,nan,-0.92645,nan,nan,nan,-0.8073100000000001,nan,nan,nan,nan,-1.0825,0.034319,nan,nan,nan,nan,nan,-0.59451,-0.11845,-0.79251,nan
6.0,0.42439,0.49651999999999996,nan,nan,1.2302,1.1712,nan,2.2451,nan,nan,1.5816,0.26236,nan,0.26195999999999997,nan,0.22953,nan,nan,0.4265,nan,nan,nan,-0.87019,nan,-0.19477,nan,nan,-1.3088,0.24288,0.19122999999999998,nan,nan,nan,nan,nan,nan,0.056366,-0.59713,-1.1639,0.10613,-1.02,nan,0.14620999999999998,nan,nan,nan,-1.1982,-0.73726,nan,nan,nan,-0.73825,-1.1279,-1.3441,nan,nan,nan,nan,nan,nan
6.0,0.33701,nan,nan,nan,nan,1.1656,nan,1.1501,nan,nan,nan,0.2315,nan,nan,nan,0.07370499999999999,nan,nan,nan,-0.15603,nan,1.0849,0.17206,0.39799,0.36398,-0.17472000000000001,nan,nan,nan,nan,nan,nan,0.91596,nan,nan,nan,nan,-0.41491999999999996,-1.9823,-1.1961,nan,nan,nan,nan,nan,-0.36634,-1.6009,nan,nan,nan,nan,-0.14819000000000002,nan,nan,nan,nan,nan,nan,-0.62092,-1.2855
6.0,-0.50865,nan,-0.30111,nan,nan,nan,-0.025958,nan,nan,nan,0.041175,1.5883,0.7270800000000001,nan,nan,nan,nan,nan,nan,nan,0.065727,nan,nan,nan,1.3423,nan,nan,0.47501000000000004,nan,nan,nan,0.28633000000000003,nan,nan,nan,0.33908,nan,nan,nan,nan,nan,nan,nan,-0.29112,nan,nan,nan,-0.29465,-0.39884000000000003,-2.1048,nan,nan,nan,-2.3536,nan,nan,nan,-0.21131,nan,-0.2029
6.0,1.3004,nan,nan,nan,0.93632,nan,0.9869,nan,nan,nan,1.419,nan,nan,nan,nan,1.585,nan,nan,0.34497,nan,nan,1.3083,0.42325,nan,nan,nan,0.3571,nan,nan,1.6476,0.7388899999999999,nan,nan,nan,nan,-0.30685,-0.67613,-0.7450899999999999,-0.76222,nan,-0.28756,-1.3667,-0.9354899999999999,-1.4288,-1.4139,-0.57791,nan,-0.9279,nan,nan,nan,-1.0188,nan,nan,-1.5799,nan,-0.96419,-0.28406,nan,nan
6.0,0.87602,nan,nan,1.1632,nan,0.73407,0.26819,0.3462,nan,0.59307,nan,nan,1.0884,nan,nan,nan,nan,nan,0.74579,nan,nan,0.84604,0.9156200000000001,nan,nan,nan,0.77463,nan,0.19055999999999998,0.41685,nan,nan,0.39523,0.9930899999999999,nan,0.22241999999999998,nan,1.0059,nan,nan,nan,-1.1068,-0.9536600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1041,-1.4495,nan,-0.79748,nan,-1.0681,nan,nan
6.0,0.1188,nan,nan,nan,nan,nan,1.4402,nan,0.77658,nan,0.16527999999999998,nan,nan,0.42523999999999995,0.26249,nan,1.0212,nan,1.3259999999999998,0.57616,nan,nan,nan,nan,nan,nan,nan,0.60682,0.36229,1.1859,nan,0.56967,1.4025,nan,nan,nan,-1.0815,nan,nan,-0.8083899999999999,nan,nan,-1.2422,nan,nan,-0.7974100000000001,nan,-1.4185,-1.3827,-1.0137,nan,-1.1447,nan,-1.5237,-1.2662,nan,nan,nan,nan,-1.4683
6.0,0.9878,1.7553,nan,1.6952,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29416,0.70029,nan,nan,nan,nan,nan,nan,1.0834,nan,nan,-0.2992,-1.4119,nan,nan,-0.11384000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8339,nan,nan,nan,nan,-0.6301800000000001,nan,nan,-0.33946,0.081502,nan,-0.89595,nan,nan,-0.7644,-0.08455599999999999,nan,nan,nan,-0.9801700000000001,0.1772
6.0,1.64,0.45769,1.0278,nan,nan,1.271,nan,nan,1.1952,nan,nan,nan,1.4288,nan,1.3969,1.3605,nan,nan,nan,nan,nan,nan,nan,-0.5714100000000001,-0.1647,-1.016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7438100000000001,-0.35109,-1.0765,-0.80379,nan,nan,-0.43906999999999996,nan,nan,nan,nan,nan,nan,-0.046442000000000004,-0.26281,nan,-0.20853000000000002,nan,nan,-0.72745,nan,nan,nan,nan
6.0,1.8206,nan,nan,nan,0.7790600000000001,1.075,1.7794,nan,nan,1.8436,0.9341200000000001,1.3422,nan,0.56889,nan,nan,nan,nan,nan,nan,nan,-0.44974,nan,nan,nan,-0.76279,-1.2135,-0.40886,nan,nan,-1.1287,-0.37076,-0.5310199999999999,nan,nan,-0.51068,nan,nan,-1.0176,nan,-1.1824,-0.39277,nan,nan,nan,nan,nan,nan,nan,-0.5896600000000001,-0.46362,nan,nan,nan,nan,-0.012003,-0.7985800000000001,nan,-0.3542,nan
6.0,0.70933,nan,0.8247200000000001,nan,0.71125,nan,nan,nan,1.7575,0.47533000000000003,nan,nan,0.67575,1.264,nan,nan,0.8982399999999999,nan,nan,nan,0.76407,nan,0.90833,nan,nan,nan,nan,nan,nan,nan,-0.43871000000000004,nan,nan,nan,nan,nan,-1.2033,-1.3514,-1.1144,nan,-1.3376,nan,nan,nan,nan,nan,nan,-0.6222,nan,nan,-0.026973,nan,nan,nan,nan,-1.5163,nan,nan,-0.6682100000000001,nan
6.0,1.8981,1.0114,nan,nan,1.7187,1.5903,0.15938,0.74092,nan,nan,0.41125,nan,nan,1.6621,nan,nan,0.7019,1.1804,nan,0.8710600000000001,nan,-1.0652,nan,-1.3138,0.076802,nan,nan,nan,-0.095532,-0.86125,-0.0014873,-0.7991199999999999,nan,nan,nan,nan,-0.69381,nan,-0.28769,-0.027819999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-1.2446,0.22039,-0.2683,nan,nan,nan,nan,nan,nan,-0.042007,nan,-0.6522399999999999
6.0,-0.13475,1.6895,nan,nan,1.4911,nan,0.7841199999999999,nan,nan,1.0426,nan,0.38271,nan,1.0417,nan,-0.3629,nan,nan,nan,nan,1.167,nan,nan,1.3337,nan,nan,nan,nan,nan,nan,nan,0.12385,nan,nan,nan,nan,nan,nan,nan,-1.6463,nan,-1.3422,nan,-1.2749,-0.12769,-0.29131999999999997,-1.975,-1.4007,nan,nan,nan,nan,nan,nan,-1.7252,nan,nan,-0.33371999999999996,nan,nan
6.0,0.94757,nan,1.2804,1.1664,1.5935,1.0017,0.66722,1.6003,nan,0.70402,nan,nan,1.7272,0.49283000000000005,nan,nan,1.1727,0.03232,nan,0.6985,1.4903,nan,nan,nan,nan,-0.00066987,nan,nan,0.59431,nan,-0.47723999999999994,nan,-0.12433,nan,-0.06641799999999999,-0.23375,nan,nan,nan,nan,-1.794,-0.25991,-0.34869,-1.4582,-1.6071,nan,nan,nan,nan,nan,nan,nan,nan,-0.83806,nan,-0.8583,-0.43981000000000003,nan,nan,-1.2234
6.0,0.8997700000000001,nan,nan,nan,0.8988,0.09299400000000001,1.0626,nan,nan,0.0071346000000000005,1.4380000000000002,0.96434,1.2728,nan,nan,0.80192,nan,1.0833,nan,nan,nan,nan,0.92174,1.0872,nan,nan,0.96255,0.3404,0.18082,0.32300999999999996,0.41483000000000003,0.8468200000000001,0.90295,nan,-0.081808,nan,nan,nan,nan,nan,nan,nan,-1.3104,nan,nan,nan,nan,nan,nan,-1.3971,nan,nan,-1.672,nan,nan,nan,nan,-0.7832600000000001,-1.2652,nan
6.0,1.4663,1.4014,nan,0.63726,nan,nan,nan,0.90625,0.42883000000000004,nan,0.45603,1.9408,nan,0.6296,0.87975,nan,nan,nan,nan,1.5442,nan,nan,1.8231,nan,nan,nan,nan,-0.41486000000000006,nan,-0.37396,0.11821,0.039491000000000005,nan,nan,nan,-1.3149,nan,nan,-0.19307,nan,nan,-1.36,-1.2699,nan,-0.90864,nan,nan,nan,nan,nan,nan,-0.43528,nan,-1.3868,nan,-0.49012,nan,nan,-1.3286,-1.207
6.0,1.2139,1.0054,nan,0.5162800000000001,nan,1.4631,0.9093200000000001,1.2952,0.9384600000000001,nan,1.0947,0.45216999999999996,nan,nan,0.72459,nan,nan,0.72822,nan,nan,nan,nan,nan,0.77313,nan,1.2463,nan,nan,0.66419,nan,nan,nan,nan,nan,-1.525,nan,nan,-1.161,nan,nan,-0.97541,nan,nan,-0.9772299999999999,-0.6542600000000001,nan,nan,-0.98701,nan,-1.3673,nan,nan,nan,nan,-1.032,nan,-1.2637,nan,nan,nan
6.0,1.5114,1.1053,nan,nan,nan,0.06335,nan,1.7053,0.60445,nan,nan,1.8857,nan,nan,1.6089,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54715,nan,0.13312000000000002,-0.21648,nan,-0.41657,nan,0.21706,nan,-0.12025,-0.8624,nan,nan,nan,nan,nan,nan,-0.12775,nan,-1.7778,-0.1641,nan,0.12383,-1.1339,nan,nan,-1.0453,-0.68862,nan,-0.4865,-0.5649,nan,nan,-0.48262,-0.22107,nan
6.0,0.80584,nan,1.0393,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1538,1.2766,nan,nan,0.8011199999999999,0.81487,nan,nan,nan,nan,1.2569,nan,1.2452,nan,0.7582399999999999,0.8699399999999999,nan,nan,0.31513,1.0788,1.2555,nan,-1.0105,nan,-1.0768,nan,-1.4849,nan,-0.51052,-1.5534,-0.6806300000000001,nan,nan,-0.35666,-1.4743,-0.62117,nan,nan,-0.9766799999999999,nan,-1.5132,nan,-1.0046,-1.1074,-0.76144,nan,nan,nan
6.0,0.41791000000000006,1.5448,nan,nan,nan,nan,0.7461399999999999,nan,nan,nan,nan,1.5375,1.7126,0.39459,nan,1.7043,nan,nan,nan,nan,1.6129,nan,nan,nan,nan,-0.15116,nan,nan,nan,-0.22357,-0.83598,nan,nan,nan,nan,nan,nan,-0.35724,-1.5627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4653,-0.41852,-1.1504,-0.44523999999999997,nan,nan,nan,-0.054488,-0.75197,nan
6.0,0.9659,0.6401600000000001,0.48086,0.46276000000000006,nan,nan,0.6299399999999999,nan,1.271,0.42935,nan,0.9748600000000001,nan,nan,nan,nan,nan,1.1242,nan,1.2738,nan,nan,0.3392,nan,nan,0.93294,nan,nan,0.34501,nan,0.7379399999999999,1.0567,0.499,nan,nan,-0.62632,-1.6283,nan,nan,-1.3715,nan,nan,nan,-0.64263,nan,nan,nan,-1.064,nan,nan,nan,nan,nan,nan,-0.48101000000000005,nan,-1.3715,nan,-1.1957,nan
6.0,0.35497,0.10965,0.2389,0.91002,nan,nan,0.72888,nan,nan,nan,nan,nan,nan,0.32031,nan,nan,0.1084,0.99465,1.2297,nan,nan,0.5119600000000001,nan,0.5625100000000001,0.23451999999999998,nan,1.1101,0.60333,1.2806,nan,nan,nan,0.53522,nan,nan,nan,nan,-1.5745,nan,nan,nan,-1.2298,nan,-1.8149,nan,nan,nan,nan,-0.75148,nan,nan,nan,nan,nan,nan,-1.2622,-0.51893,nan,nan,-1.6754
