5.0,-0.49151999999999996,nan,nan,-1.0992,-1.0971,nan,-0.15724000000000002,-0.40528000000000003,-1.2723,-1.7452,-0.2677,-1.7861,-1.4526,-0.16475,0.082201,-0.30344,-1.1455,-1.4911,-0.23947,-1.7136,nan,-0.5698,nan,nan,nan,-1.0639,1.7461,0.42433000000000004,0.7243,0.64199,0.32816,0.45631000000000005,nan,nan,nan,-0.058816999999999994,0.23785,1.486,-0.18391,1.7753,0.83404,nan,0.9513,nan,0.90551,1.5202,0.40691,nan,0.78555,1.4467,1.1856,1.1854,nan,nan,0.72105,0.13327999999999998,0.1057,1.4326,0.79999,0.053708000000000006
5.0,-1.1063,-1.1402,nan,-0.69799,-0.20926999999999998,nan,-0.8639600000000001,-1.2229,-0.4341,nan,-1.2373,-1.2123,-1.0883,nan,-0.63121,-0.29846,-0.39286,-0.5547,-1.2661,-0.74757,-0.73629,nan,-0.40343,-1.0987,-0.78046,-1.12,-0.6876899999999999,-0.95516,-0.44306,-0.35652,-1.0341,-0.73435,-0.27655,-0.90169,nan,-0.30062,nan,nan,1.3678,nan,0.91695,1.6938,nan,1.4098,1.3046,0.7742100000000001,nan,1.4255,nan,0.56252,0.63832,0.69804,nan,nan,1.0851,nan,nan,1.2054,1.3152,nan
5.0,-1.4081,nan,-0.7877,-0.67019,-1.5192,-1.4962,-0.5271399999999999,-0.67562,-1.0905,-0.93785,-0.8306899999999999,nan,-1.0445,-1.4526,nan,nan,-0.93686,-1.8086,-1.6007,-1.5335,nan,-1.3375,nan,0.48686,0.8317700000000001,0.051761,0.88554,nan,0.209,nan,1.0490000000000002,0.92522,nan,nan,-0.058806,0.51585,0.13022999999999998,0.022284,nan,0.37315,1.02,1.0688,1.0265,1.2004,0.2684,nan,nan,0.8407,nan,1.2718,0.7176100000000001,nan,nan,0.5785899999999999,0.28679,nan,nan,0.24331,0.82476,1.3729
5.0,-1.2593,-1.3563,-1.3730000000000002,-0.04265,-1.4576,-0.067621,-1.1427,-1.607,-0.10687,-1.1604,-0.51342,-0.9259,-0.37851,-0.82242,nan,-0.6090300000000001,-1.0388,-0.43686,nan,-0.50129,-1.0772,-1.641,nan,-1.0457,-1.0549,-1.2391,nan,-0.33926999999999996,-0.08377000000000001,-0.8905200000000001,0.52447,nan,0.23378000000000002,0.97616,nan,nan,0.6428699999999999,1.4731,1.2415,0.23374,0.62689,1.436,1.5979,0.12219000000000001,1.3283,0.15829000000000001,0.49791,nan,1.1018,nan,nan,0.91471,1.1027,0.67684,nan,1.1111,nan,0.66932,nan,nan
5.0,-0.59121,nan,-1.3845,nan,-0.50289,-0.5825600000000001,nan,-1.7043,-1.4264,-1.4684,-1.251,-0.30094,-0.9394899999999999,-0.5732,-1.3169,nan,-1.4462,-1.1026,-1.5477,-0.22501999999999997,-1.8011,-0.34917,-0.67067,nan,-1.0517,nan,-0.28359,-0.8407600000000001,1.1322,1.1761,0.21915,0.4722,0.078952,1.5436,1.4226,1.4099,1.5039,0.052506,-0.040247000000000005,1.186,nan,1.0851,1.4725,1.555,1.1132,nan,nan,0.99769,0.51678,0.41913999999999996,0.71101,nan,0.29306,0.9212100000000001,0.6511600000000001,0.8266600000000001,0.53984,1.4577,0.41852,0.32178
5.0,-0.46713999999999994,nan,-0.74036,nan,-1.3404,-0.017522,nan,-1.3519,nan,nan,-0.12104000000000001,-0.8254,-0.64072,nan,-1.0369,nan,nan,-0.054537999999999996,-0.78112,-1.0678,nan,0.016957,nan,nan,-1.3583,nan,-0.16697,-0.46738,-0.20312,-0.65523,-1.235,-1.3895,-0.25731,-1.0659999999999998,-0.099699,-0.6601899999999999,1.0977,0.71965,1.1779,0.43009,0.9767399999999999,1.4639,1.7077,1.327,0.28351,1.3205,nan,nan,1.0532,nan,1.8286,1.3223,1.8165,0.45676000000000005,nan,1.2562,1.4874,1.1215,0.83665,nan
5.0,0.09492300000000001,nan,-0.95965,-1.0919,-1.1984,-0.74728,0.44793,0.6301399999999999,-1.4015,-0.06264,-1.4736,0.16004000000000002,0.5018600000000001,-0.25175,nan,-1.3182,nan,nan,0.34879,-0.64983,-1.3933,-1.0078,-1.501,-0.49575,nan,0.25069,-0.52817,-0.5735100000000001,-0.6845600000000001,nan,-0.28386999999999996,-1.4523,-0.56399,-0.68238,-0.39035,-1.1806,0.052410000000000005,0.37165,0.56484,1.9807,1.4162,-0.033467000000000004,0.74327,1.6955,0.57705,0.87482,1.492,0.23399999999999999,-0.048132999999999995,nan,0.68577,0.5818399999999999,1.9436,nan,1.7593,1.2696,-0.062165,0.22173,0.40486,2.0434
5.0,-0.39797,-0.18912,-0.5846,-0.9047200000000001,-1.3834,-0.36462,-0.239,-1.0932,-0.40255,-0.5133,-0.91466,-0.68503,-1.1995,nan,-1.1002,nan,nan,-0.46083,-0.27069,-1.1401,-0.40360999999999997,-0.9653700000000001,-0.71877,-0.5499,nan,nan,-0.19799,-1.0812,-1.265,-0.64232,-1.3396,-1.1005,-0.59331,nan,-1.1415,-1.1672,nan,0.70844,1.1285,0.6765899999999999,1.3909,1.636,0.7435,1.6061,1.6331,1.55,0.88923,nan,0.6816800000000001,1.7056,1.3242,0.73077,0.9979,1.0108,1.3072,nan,nan,1.1586,1.16,1.6374
5.0,-0.17171,-0.3512,-1.5673,-0.30365,-1.1183,-0.8235100000000001,-1.6278,-0.90076,-1.0846,-1.453,nan,-1.7629,-0.8769399999999999,-1.3066,nan,-0.6855600000000001,-0.69308,nan,-0.7882899999999999,-0.76,-0.9094899999999999,-1.5519999999999998,nan,-0.8311299999999999,-0.9133600000000001,-0.7315,-0.32272,nan,1.117,0.045578,1.3634,0.035305,nan,1.4801,0.45588,nan,0.65559,1.4016,nan,1.4801,0.46721999999999997,nan,nan,0.43221000000000004,0.017341,1.3108,nan,0.12955999999999998,1.2835,0.60206,0.9471,nan,nan,0.48728999999999995,0.36614,1.4466,0.23651999999999998,0.84116,1.3649,0.6714899999999999
5.0,-1.1535,-2.0587,-0.63441,-0.6632899999999999,nan,-1.7531,-1.1169,-0.66068,nan,-1.8142,-0.649,-1.3746,-0.27824,-0.63163,-0.9525100000000001,nan,-0.63441,-0.91348,-0.48296999999999995,-0.47576,nan,-0.4382,-1.4877,-1.4232,-1.3326,-0.65615,1.3217,0.57043,0.59806,nan,nan,0.50154,1.2782,0.35003,1.169,0.67903,1.5312,0.78333,0.52367,0.9743799999999999,0.87882,nan,0.56826,0.55766,nan,nan,1.3124,1.3442,1.4175,0.42833999999999994,-0.016478,-0.10346,1.2795,nan,nan,-0.08695599999999999,1.6045,nan,1.1863,0.27371
5.0,-0.48586,-0.44608000000000003,-1.0429,-0.93495,-1.1298,nan,-0.54432,-0.1964,nan,-0.1565,-1.5544,nan,-0.7638,nan,-1.5785,-0.16392,-0.6574,-0.53988,-0.19136,-1.435,-0.5741,nan,-0.7288899999999999,-0.57306,nan,-1.3961,-0.87941,-0.57397,nan,-0.81535,-0.093449,nan,-1.2719,1.1308,nan,0.7422300000000001,1.6117,0.52505,0.6532899999999999,1.6101,nan,1.6044,0.62548,1.3319999999999999,1.2429,nan,nan,1.0108,1.1658,1.0732,nan,1.6731,0.72075,1.3521,1.1406,0.4509,0.5767800000000001,0.50332,0.62265,0.38543
5.0,-1.3308,-1.2517,-1.2588,-1.197,nan,-1.4031,nan,-0.10409000000000002,-0.59392,-1.4014,-0.10968,-1.0111,-1.1126,nan,-0.49156000000000005,-0.20410999999999999,-0.81111,-0.6249399999999999,-1.3107,-1.1344,nan,-1.3578,-1.0154,-0.14851,nan,-1.3125,-0.5072,-0.6300600000000001,-0.37384,-0.96914,-1.2959,nan,1.3894,nan,0.50147,0.31847,nan,0.82889,0.35501,1.2548,0.6927399999999999,0.50135,0.74312,1.5512,nan,1.3071,0.30369,1.3430000000000002,0.8689,nan,1.5813,nan,nan,0.80521,0.91133,1.6123,1.1458,0.91222,1.5454,1.5562
5.0,0.076967,-1.1548,nan,-1.1856,-1.371,nan,-0.14335,nan,-1.5381,-1.3003,-1.4880000000000002,-1.6344,nan,-1.5090000000000001,-1.0983,-1.0381,-0.70114,-1.1463,-0.72337,-0.5865600000000001,-0.19783,-1.4673,-1.172,nan,1.3198,nan,0.046581,0.67909,-0.22193000000000002,1.3713,1.4224,-0.38388,1.0619,-0.26744,0.0078523,-0.51321,nan,1.099,0.83065,-0.49678,0.91969,-0.36738000000000004,-0.36882,1.2513,0.034864,0.9449700000000001,1.2388,-0.27547,0.2307,1.0818,nan,0.77498,0.85656,1.2667,nan,1.2838,1.3472,1.3351,nan,-0.043085000000000005
5.0,-0.89269,-0.25781,0.12093,-1.0697,nan,nan,-1.3271,-0.6359199999999999,-0.10927,-0.46895,-1.2441,nan,-0.49125,nan,-1.0336,-1.1078,-0.61954,-0.41957,-0.13598,-0.20598000000000002,nan,-0.9789399999999999,-0.20836999999999997,-1.0979999999999999,-0.8096899999999999,-0.9706,-1.232,0.022308,-0.64415,nan,-0.6153,-0.7455,-1.1337,-1.2662,-0.90055,-0.27513000000000004,1.2652,0.67495,0.5067,1.2746,nan,0.5948,1.5691,1.0135,0.81662,nan,1.4328,nan,nan,0.62038,1.2955,1.8457,1.5831,1.2905,1.6207,nan,0.41207,0.56722,nan,0.69318
5.0,-1.1014,-1.2568,-1.5952,-0.8684,-0.74463,-1.8674,-0.43928,-0.60806,nan,-0.8151,nan,-0.4766,nan,-0.32178,nan,-0.68103,-1.8893,-1.3181,-0.49166000000000004,-1.2081,-1.0624,nan,-1.8963,-0.34323000000000004,-0.37840999999999997,nan,0.34519,0.31293000000000004,1.2332,1.0021,1.0153,0.38823,1.4372,-0.0028168000000000004,nan,0.8635799999999999,0.8525299999999999,1.3742,nan,-0.33596,0.7559600000000001,-0.047179,0.8559,1.1242,0.77357,-0.074157,1.2054,0.1373,0.94875,0.31939,0.5311899999999999,0.37654,0.65858,1.3396,0.34428000000000003,1.399,nan,1.1819,nan,0.88938
5.0,-0.77298,-0.44623,-0.88623,-1.6138,-0.76664,nan,-0.46531000000000006,-1.4289,-1.5659999999999998,-1.5261,-1.1405,-1.3132,-1.1397,nan,-1.3059,nan,-1.6999,nan,nan,-0.46897,-0.9323,-1.0735,-1.0762,-1.5744,nan,-0.42562,0.09485700000000001,0.49533999999999995,nan,1.0885,0.66947,1.2274,1.2583,0.59902,0.74127,nan,0.38598000000000005,1.0548,nan,0.77685,nan,1.1399,0.72882,0.69048,nan,0.95299,1.3815,0.5437,1.2791,0.9952200000000001,0.25113,nan,nan,nan,nan,0.43303,0.37731,0.45829,0.075774,nan
5.0,-1.3997,-1.5098,nan,nan,-0.60355,nan,-0.95901,-1.6971,-1.6066,-1.8158,-1.6733,nan,-0.63937,-1.4836,-1.0378,-1.3366,-0.96465,-1.3607,-0.53865,-1.9011,-1.9104,0.15959,0.5050399999999999,1.3864,nan,0.28834,1.3338,0.80928,1.0439,nan,0.63764,0.77394,nan,nan,0.067549,0.6986100000000001,0.30162,0.27176,1.1422,nan,nan,0.6100800000000001,0.26777,0.47673999999999994,nan,0.16212000000000001,nan,0.8582,0.0017362000000000002,0.45115,0.23815999999999998,0.072048,0.56685,nan,0.029012,0.46378,1.0749,0.69175,1.2774,1.3859
5.0,-1.6219999999999999,-1.7906,-1.7617,-1.1501,-0.63598,nan,nan,-1.4339,-0.7175,-0.68902,-0.65747,nan,-1.6566,-1.6674,-0.8102699999999999,-1.6139,nan,nan,-1.4104,nan,nan,-0.10182000000000001,-0.032735,0.7238100000000001,0.41657,nan,-0.076896,0.82681,0.77236,0.81867,0.69371,nan,0.30048,0.24049,0.16112,-0.023135,0.15453,0.42995,0.37583,1.3637,0.7305699999999999,-0.054909000000000006,1.1817,0.63721,nan,nan,-0.046355,nan,1.0018,0.3606,1.0523,1.2379,0.44971000000000005,nan,nan,0.95296,1.075,1.306,1.2114,0.77035
5.0,-1.3187,-0.27394,nan,-1.6451,-2.0899,-1.1918,-0.35574,-0.57077,-1.2154,-0.8632,-0.37076,-2.0509,-0.47394,nan,-1.8022,-1.2999,-1.8514,-0.18671,-0.46565,-0.23160999999999998,-1.6864,nan,-0.29541,0.41262,0.57996,nan,0.85364,0.082302,nan,1.092,1.3297,-0.29109,1.4697,1.3591,-0.39826999999999996,0.69922,nan,nan,-0.3059,0.414,0.8754200000000001,0.96667,0.14332999999999999,nan,0.79315,1.1709,-0.22489,nan,nan,1.2364,-0.47048999999999996,1.224,-0.38565,1.0624,1.1729,nan,1.081,1.0601,0.6430100000000001,-0.38961999999999997
5.0,-1.0945,-1.9755,-1.4780000000000002,-1.082,-0.7677,nan,-0.71263,-1.4924,-0.9970399999999999,-1.4257,-0.68001,-1.2802,-0.8412,-0.8056399999999999,-1.8095,nan,-0.8241200000000001,-1.6023,-1.7779,-1.3704,0.34970999999999997,1.0693,0.21620999999999999,nan,0.075752,0.66045,1.3497,nan,nan,0.90745,1.1267,-0.078725,0.48951000000000006,1.1386,0.27023,0.39682,0.14262,0.15685,1.3157,0.9618,0.53227,0.6504800000000001,1.3135,0.15469000000000002,0.28283,0.2863,0.024812999999999998,nan,0.045189,nan,nan,0.87425,1.1696,1.1296,nan,-0.014180000000000002,nan,nan,1.1457,0.22157
5.0,-1.4719,-0.91504,-1.3142,-1.5759999999999998,nan,-1.6230000000000002,-0.16244,-0.40518000000000004,-0.044169,-1.271,-1.4779,-0.40431,-0.89051,nan,-1.4908,-1.2085,-0.9654,nan,-1.6055,-1.6843,-0.69643,-0.65749,-1.3893,-0.15369000000000002,-0.62166,nan,nan,nan,0.054362,nan,1.1994,nan,1.2266,-0.07257999999999999,1.0409,nan,0.81309,1.4997,0.57695,nan,0.078623,0.81133,nan,0.95352,0.50681,1.5827,0.9682200000000001,1.1452,0.51971,0.95904,1.0603,0.69958,0.98324,nan,0.55696,-0.18325,0.9837299999999999,0.79675,0.80123,0.25379
5.0,-0.49901,-1.5559,-1.1873,-1.2364,-1.3608,-1.3251,-1.026,-0.74355,-1.2972,-0.9892200000000001,-0.50021,-1.1698,-0.99429,nan,-0.6671100000000001,-0.92306,-1.0698,-0.91494,-1.3014,-0.9441700000000001,-0.80925,-0.6539,nan,-0.69176,-0.77971,-0.70678,nan,-0.82621,-0.43663,-1.2990000000000002,0.60142,1.2486,0.92069,1.1069,nan,0.8386600000000001,0.76513,1.1261,0.6845100000000001,0.95952,1.2409999999999999,1.465,1.2525,0.54294,nan,nan,0.81199,1.0441,1.3863,1.3963,1.4682,nan,0.99951,0.95431,0.6668,0.5899399999999999,0.39876999999999996,0.93135,0.47348,0.59873
5.0,-1.5579,-1.6798,nan,-1.0422,-0.84421,-1.7396,nan,-1.5745,-1.465,nan,-1.2498,-1.0274,-1.2478,nan,-0.82635,-1.248,-1.2429,-1.2109999999999999,-1.3458,-1.7141,nan,0.59646,0.10469,0.94595,1.1608,nan,1.1246,0.017724,1.0293,0.76047,0.49703,0.91594,nan,0.070756,nan,nan,0.43821000000000004,0.82962,nan,nan,0.17507999999999999,0.15704,0.8369,1.0116,0.83985,0.9176799999999999,0.7208100000000001,0.94114,nan,0.38098000000000004,0.076103,1.0106,0.16075,0.73545,0.86864,0.67672,0.2253,0.61856,1.0190000000000001,0.7379899999999999
5.0,-1.5535,-0.57939,-0.62803,-0.95695,nan,-1.3643,nan,-1.1459,-1.2268,nan,-0.99751,-0.90428,-1.8185,nan,-1.2741,-0.75422,-1.7875,-1.4983,-1.7872,-1.5162,-0.56687,-1.1552,nan,-0.9516399999999999,1.2548,nan,0.77559,0.8883,1.264,0.8504,nan,0.8167300000000001,1.2453,0.33508000000000004,0.49751000000000006,0.49067,1.041,0.71932,0.49038000000000004,1.1332,1.3826,0.873,nan,0.1907,0.88146,0.1778,nan,nan,0.19729000000000002,nan,0.41134,0.41843,0.68955,nan,0.67761,0.9972799999999999,0.48117,0.80615,1.1465,1.2053
5.0,-0.14288,nan,nan,-1.0578,nan,nan,nan,nan,nan,-1.4714,-0.96806,-1.4856,nan,-0.75912,-1.0465,-1.6323,-0.46876999999999996,nan,-1.4277,-0.31575,-0.8740700000000001,-1.2983,1.4926,1.0366,1.4131,1.7325,-0.092592,0.8313299999999999,1.381,-0.059325,nan,0.70422,1.4305,1.6825,0.09400399999999999,0.033062,nan,0.34141,0.81716,0.26743,-0.27576,1.1301,1.5433,-0.25623,nan,1.2815,nan,0.099688,0.11535999999999999,0.09640900000000001,0.43187,0.78932,1.0839,nan,-0.20218,0.9504299999999999,0.08986799999999999,nan,0.048438999999999996,0.4708
5.0,-1.5229,-0.0020783,-0.089377,-0.74912,-0.75312,nan,-1.4529,0.013727000000000001,-1.4827,-0.11177000000000001,-1.2603,-1.1208,-1.1887,-1.3005,-1.4269999999999998,-1.0299,nan,-0.048802,0.046943,-0.93421,-1.5065,-0.41785,nan,-0.63246,-0.20711999999999997,nan,nan,-0.5614399999999999,0.01544,-0.063093,-1.048,-0.044406,-0.33957,-0.58529,-0.72205,-0.06928200000000001,-1.2106,nan,0.89228,1.4274,0.60506,nan,1.0289,1.5228,0.81619,1.6459,0.7203,1.7337,0.79537,1.2747,0.52863,nan,1.0949,0.6149600000000001,nan,1.0546,0.5439,0.46176000000000006,1.0082,1.7077
5.0,-0.059955999999999995,-0.8946799999999999,-0.40615,-1.1081,-1.6189,-0.96575,-1.0590000000000002,-0.8272700000000001,-1.8552,nan,-1.8175,nan,-0.86815,-0.8401,-1.9226,nan,-0.66997,-0.010254000000000001,nan,nan,-0.9697600000000001,-1.2575,-0.21423000000000003,-0.82675,-1.6934,1.5107,0.42972,1.0851,0.52331,nan,0.43425,0.0535,0.49317,0.85965,1.3624,nan,1.6612,0.32105,1.0785,0.5313399999999999,nan,1.0617,0.49725,nan,nan,1.1521,nan,nan,0.16018,nan,1.3475,0.32408000000000003,0.12439000000000001,nan,0.83852,nan,0.9595,0.5164,0.15997999999999998,0.90184
5.0,-1.6474,-0.7822,-0.24363,-0.80679,-0.49988999999999995,-0.048622000000000005,-1.4394,-0.04478,-1.6754,-1.5498,-0.55767,-0.29275,-1.415,-0.61214,nan,-1.2389,nan,-1.3795,-0.24036999999999997,-0.7481399999999999,-0.28373000000000004,-0.26729,-0.09499099999999999,-0.18222,-0.24404,-1.1333,-0.15142,-1.1540000000000001,-0.58128,nan,-0.62925,-0.032747000000000005,-1.5575,-1.0183,nan,0.88169,nan,0.25013,0.51043,nan,1.1611,1.3782,1.4002,1.0335,0.42901000000000006,0.7299899999999999,1.3001,1.8149,nan,1.4574,0.43471000000000004,1.4466,0.24695999999999999,0.2886,nan,1.6525,1.4915,0.9567399999999999,1.4471,1.3714
5.0,-1.2142,-0.61421,-0.62735,-1.05,-0.9773299999999999,-0.11425,-1.2273,-0.63627,-0.13864,nan,nan,-0.43488999999999994,-0.6079,-1.6286,nan,-0.35408,-1.5023,-0.42181,-1.2124,-0.65396,nan,nan,-0.15162,nan,-0.42955,-1.8664,-0.99866,-1.8573,1.5688,0.34367,-0.06694800000000001,0.22338000000000002,1.7066,nan,0.15229,nan,0.84977,1.5128,0.007669800000000001,0.44246,1.5619999999999998,0.81634,0.036275,1.6213,1.5295,0.18949000000000002,0.81787,nan,1.0657,-0.0075696,0.16617,0.69411,0.66061,nan,1.3597,nan,0.9808600000000001,1.0312,0.55637,1.2411
5.0,-1.3001,-1.8218,-0.34888,-0.82863,-0.9211,-0.081924,nan,-1.0937,-0.46331999999999995,-0.092808,nan,-0.50407,-0.8086899999999999,-0.8376,-1.8072,-1.6482,nan,-1.7851,-0.9812299999999999,-1.7445,-0.64661,-1.4496,-0.48341000000000006,-1.4174,-0.19161,-0.066274,-0.7489100000000001,-0.56409,0.71459,0.99456,0.24688000000000002,0.62969,nan,0.84331,-0.032007,1.1531,0.9909899999999999,0.5603100000000001,-0.062153999999999994,0.27115,0.73283,nan,0.9233600000000001,1.4763,1.5313,0.025012,-0.057573,0.097666,-0.022906,0.024843,1.4334,0.89744,0.62354,0.8025399999999999,1.6331,1.3458,1.6454,0.0051498,nan,1.2175
5.0,-1.2736,-1.1029,-0.795,-1.0499,nan,nan,nan,-0.71159,-0.59645,-1.1236,-0.71172,-1.0923,-0.9354399999999999,-1.0659,-1.6483,-0.6632600000000001,-0.91428,-1.7286,-0.75053,-1.3455,-1.1213,-1.4319,nan,-1.6037,nan,0.84491,1.0503,1.1029,nan,nan,0.28841999999999995,0.73112,1.0704,1.0196,0.91976,0.40814,1.2831,nan,nan,0.43313999999999997,1.3178,-0.037191,0.45438,0.9325200000000001,0.80207,0.6037399999999999,0.79909,0.12082000000000001,1.3434,1.2521,0.84447,0.19635,0.36284,1.1425,0.74985,0.71225,nan,nan,0.13207,1.0883
5.0,-0.52452,-1.0698,-0.35391999999999996,-0.67948,nan,-1.2039,-0.24203000000000002,-0.84101,-0.98141,nan,-1.5581,-0.9971700000000001,nan,-0.599,-0.6037100000000001,-1.1438,-0.75581,-1.0625,-0.29678000000000004,nan,-0.34241,-1.4658,-0.29265,-0.88144,-0.3154,-1.5273,-1.5304,nan,nan,nan,nan,-1.4496,-1.1457,1.043,0.58667,1.6486,1.4354,nan,nan,0.46266999999999997,nan,1.3294,0.52535,1.3087,1.13,1.2635,0.68503,1.0095,1.2893,nan,1.0967,0.5393,0.5884199999999999,0.63836,1.0319,nan,nan,1.5628,1.1014,0.67667
5.0,-0.14522000000000002,-0.96075,-0.33214,-1.1595,-0.8074600000000001,nan,0.1159,-1.3999,-0.54891,-0.8783,-0.19727999999999998,-0.17485,nan,-0.69216,-1.0019,-1.2429999999999999,-0.55385,nan,nan,-0.2913,-0.60735,-0.63131,-0.018404,nan,-0.71529,-0.05264,-0.96011,-1.3976,nan,-0.09487999999999999,-1.2843,-0.66317,-1.3273,-0.23922,0.033711,-0.11077999999999999,-0.75575,-0.84693,-0.56309,1.6777,0.84014,0.85851,0.78969,nan,0.73347,nan,1.5891,0.62603,1.5689,1.7591,1.4041,nan,0.84764,nan,nan,1.651,0.8234799999999999,1.9194,0.5050100000000001,1.9409
5.0,-0.76254,nan,-1.0261,nan,-1.7415,-1.2653,-1.6887,-0.91901,nan,-0.9260200000000001,-1.7057,-1.2989,-1.5746,-0.77103,-1.0323,-1.1873,-1.4536,nan,-0.87969,nan,-0.73156,-1.6169,-0.73869,0.70452,0.21502,1.1171,0.45969,0.80043,0.40058,0.80462,0.6189899999999999,0.32206,0.18774000000000002,0.20767,nan,1.2117,1.0089,1.0689,0.38235,nan,0.6843,nan,1.2403,0.31459000000000004,nan,1.2012,0.6160100000000001,1.1078,nan,1.1222,0.77391,0.42948000000000003,1.3003,0.42091000000000006,0.92343,0.9586399999999999,0.30739,0.92256,0.27426,0.28326999999999997
5.0,-1.1911,-0.71904,-0.13091,-0.45611999999999997,-0.8685200000000001,-0.42446000000000006,-0.59615,-0.67196,-0.44781000000000004,-1.1471,-1.1572,nan,-0.31396,nan,-0.46431000000000006,-0.090744,nan,-1.5428,-1.1587,nan,-0.41763999999999996,-1.2246,-0.9426,-0.38306999999999997,nan,-0.43213999999999997,-1.0556,-1.0161,-0.06365599999999999,-1.2977,-0.88226,-0.84705,-1.2817,nan,1.6395,0.63345,0.60419,0.56705,0.5049899999999999,nan,0.45865,0.82815,1.0533,1.6978,0.5293,0.5896399999999999,1.1689,0.59155,1.5444,1.3459999999999999,1.4217,1.0586,nan,1.3705,0.9941700000000001,1.3228,1.5853,1.2783,1.1067,1.5519999999999998
5.0,-1.6843,-0.72575,-1.2124,-0.90825,-1.5362,-1.4087,-0.96395,-0.80545,-0.6307,-1.4388,nan,-0.79478,-1.5852,nan,-1.5932,-1.4815,-1.719,-1.506,-1.6765,-1.1316,-1.1335,1.0066,0.17528,nan,0.86018,1.0676,1.0614,0.85985,nan,nan,nan,0.18867,nan,0.58732,0.8346,0.49695,0.3463,0.29177,0.21441999999999997,0.39955,0.6439699999999999,nan,0.7721899999999999,0.83678,0.64383,1.1251,nan,0.81785,nan,nan,nan,0.8418200000000001,nan,0.78078,0.74015,1.1036,1.0135,nan,0.21625999999999998,nan
5.0,-1.2562,-0.41975,-0.44073,-1.1035,-0.10625,-0.8499399999999999,nan,nan,-0.094676,-1.2964,-0.3223,-0.31264000000000003,-0.39224000000000003,-1.0039,-1.1124,nan,nan,-1.1416,-0.30182,-0.54497,-0.30635,-0.14720999999999998,-0.7753800000000001,-1.0876,-1.3012,-0.5887600000000001,-0.30618,-0.62951,-0.71372,-0.9011,-1.1698,nan,-0.7037800000000001,-0.60112,-1.1491,-0.65587,-0.57294,-0.52315,1.1032,1.0669,1.1407,1.1837,1.8304,1.7235,1.1133,nan,1.0563,0.78136,nan,1.1459,1.9368,0.66371,0.61556,1.1082,1.6571,1.7672,0.61735,0.67425,1.6362,1.3459999999999999
5.0,-1.2563,nan,-0.2722,-0.1068,-0.97926,-0.91122,-0.29786,-0.41016,-1.4861,nan,-1.5542,-1.315,-0.8518700000000001,-0.06782300000000001,-0.45463000000000003,-0.35474,-0.32861999999999997,-1.3608,-0.91056,-0.32468,-1.5361,nan,nan,-1.4327,-0.29994,-0.41741999999999996,-1.2641,nan,-0.9738100000000001,-1.1675,nan,nan,-1.2899,1.402,1.476,0.7721600000000001,0.53857,0.22746999999999998,1.1525,0.5435,1.0991,0.77022,1.2895,0.59277,0.9451,0.23410999999999998,nan,1.6258,1.4858,0.12422000000000001,1.6183,nan,1.0998,0.46542,0.75362,1.1957,1.1278,1.4394,nan,1.0243
5.0,-1.395,nan,-1.5492,-1.2661,-1.7049,-0.7002,-0.74421,-1.2484,-1.4251,-0.78103,-1.2026,-1.1272,-1.651,-0.59949,-1.3791,-1.0791,-0.85149,-1.5901,-1.6554,-1.651,-1.2103,0.3987,1.0531,nan,0.60432,0.08606799999999999,1.1198,0.65596,1.1823,0.91427,0.95401,1.1536,0.7289800000000001,0.14282,1.2247,nan,0.098723,nan,nan,0.37718,1.2215,1.3133,1.0931,0.3946,1.2472,1.2618,0.39252,0.54969,0.9864,0.53465,0.20490999999999998,0.15577,0.47262,0.31842,0.64071,0.8803799999999999,nan,0.24361999999999998,0.1989,0.67687
5.0,-1.2986,-1.7709,-0.31284,-1.4444,-2.2963,-0.32621999999999995,-0.85816,nan,-1.5919999999999999,-2.1525,-1.1853,-0.29730999999999996,-1.6113,-1.4444,-0.79204,-1.6569,-0.41301000000000004,-0.67793,-1.2571,-0.6652600000000001,-0.85887,-0.49682,0.8776700000000001,-0.13733,1.5124,-0.2586,-0.42033000000000004,1.1927,0.43036,0.30484,nan,0.60134,0.76344,0.64655,0.021668,1.3084,0.40768000000000004,-0.008318899999999999,nan,0.68306,0.22173,nan,0.44514,1.0602,0.9183100000000001,1.0528,0.56838,-0.065184,1.5827,1.3564,-0.10418,nan,1.1809,nan,1.1341,0.36177,1.306,-0.1043,nan,1.0619
5.0,-0.88764,0.08128200000000001,-1.7815,-0.31254,-0.42749,-2.2379,-1.6715,nan,-1.3183,nan,-1.2481,-0.93086,-2.0059,-0.44095,-0.19019,-2.1971,-0.07673300000000001,0.073502,-0.6664899999999999,-0.17388,-0.46695,0.82152,1.411,1.5069,0.17695999999999998,-0.23198000000000002,1.2336,nan,0.37027,1.7187,-0.58444,-0.40525,nan,-0.37354,nan,1.7359,1.1175,-0.033416,-0.27139,-0.59625,1.8421,nan,-0.006656100000000001,-0.02026,-0.21978000000000003,-0.47129,1.4206,0.24816,-0.4072,-0.45566999999999996,1.5439,nan,nan,-0.08608099999999999,1.3029,nan,1.2001,0.040693,-0.22988000000000003,nan
