1.0,-1.0209,-2.6111,nan,nan,-4.2596,nan,nan,nan,nan,-1.0291,-0.56162,nan,-0.33794,nan,nan,nan,nan,nan,-0.37735,-0.24253000000000002,-0.25763,-0.34597,nan,-0.31246,-0.3849,nan,-0.4493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53123,nan,nan,nan,-0.26959,-0.18465,nan,nan,nan,0.066616,0.09224500000000001,nan,nan,nan,nan,0.13696,0.041813,nan,nan,nan,nan,nan,nan,nan,0.11102000000000001,0.18209,0.15357,nan,nan,nan,nan,nan,0.34286,0.39795,0.47100000000000003,0.46248,nan,0.49548000000000003,nan,0.55285,nan,nan,nan,0.5763199999999999,nan,nan,nan,0.5289699999999999,0.50707,nan,nan,0.5360699999999999,nan,0.56909,nan,nan,0.97211,1.1232,nan,nan,nan,nan,nan,nan,nan,nan,1.4677,nan,nan,0.8372799999999999,0.44481000000000004,0.19443,nan,nan,-0.054722,-0.12841,-0.12979000000000002,nan,-0.15949000000000002,nan,-0.15625999999999998,nan,-0.17708,-0.13165,nan,-0.17195,-0.19234,nan,nan,0.61036,nan,0.8527,nan,0.90279,0.78291,nan,nan,nan,nan,nan,nan
1.0,-1.5982,nan,nan,-3.9934,nan,nan,-1.6813,-1.0161,nan,-0.3549,-0.36436,nan,nan,-0.49617,nan,-0.5040399999999999,nan,-0.41943,nan,nan,-0.51372,-0.42396999999999996,-0.48721000000000003,nan,nan,-0.56802,nan,-0.68265,-0.74034,-0.7759,nan,nan,nan,nan,nan,-1.1155,-1.196,-1.1845,-1.0248,-1.0718,-0.98561,nan,-0.8862200000000001,nan,nan,nan,-0.39087,nan,nan,nan,nan,nan,nan,nan,nan,0.0067506,nan,nan,nan,0.11020999999999999,0.10082,0.10490999999999999,0.17497000000000001,0.25135,0.29586,nan,nan,0.48875,nan,nan,0.5143,nan,nan,0.57394,nan,0.59138,0.63051,0.70575,nan,nan,nan,nan,nan,0.5612699999999999,nan,nan,nan,nan,0.47852,nan,0.4724,0.4748,nan,nan,nan,nan,nan,0.58395,nan,nan,nan,1.0423,1.3918,1.7115,nan,nan,nan,1.6598,nan,1.3549,nan,nan,nan,0.06901399999999999,nan,0.018907,0.027384,nan,-0.07886,nan,-0.14676,nan,nan,nan,0.050953,-0.04808,-0.029863999999999998,nan,nan,0.55406,nan,nan,0.71049,nan,nan,nan,nan,0.6901,nan,1.6039
1.0,1.3318,-0.20744,-2.2523,-3.7257,nan,-4.4196,nan,-2.6561,-1.4352,-1.2368,nan,nan,-0.044212,nan,-0.06633700000000001,-0.0094492,nan,nan,nan,nan,nan,-0.1059,nan,-0.23225,nan,-0.36496,nan,nan,nan,-0.39837,nan,nan,-0.68771,-0.66038,nan,-0.7477699999999999,nan,nan,-0.6676300000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.26725,-0.074285,-0.028457,-0.019365,nan,-0.048118,nan,-0.0076046,nan,0.11615999999999999,nan,0.13205,0.10425999999999999,nan,nan,nan,nan,nan,nan,0.22399999999999998,nan,0.32189,nan,nan,nan,nan,nan,0.47289,0.60587,nan,nan,nan,0.4154,nan,0.45016000000000006,0.55695,nan,nan,nan,nan,nan,0.25378,nan,0.29572,0.28631999999999996,nan,0.4005,nan,nan,nan,nan,1.148,nan,nan,nan,1.7012,nan,nan,1.7296,1.6074,nan,nan,nan,0.71433,nan,-0.042079000000000005,-0.26924000000000003,-0.30889,nan,-0.23631,nan,-0.36456,-0.2638,nan,nan,nan,nan,nan,nan,nan,-0.21666999999999997,nan,0.14626,0.46435,nan,nan,nan,nan,1.1601,nan,1.1275,1.5119,nan
1.0,-0.99229,nan,-3.1498,-3.6757,nan,nan,nan,nan,nan,nan,-0.70423,-0.28125,nan,nan,-0.27384000000000003,nan,-0.27323000000000003,nan,-0.28426,nan,nan,nan,nan,-0.40644,-0.34056,-0.28323000000000004,nan,-0.34245,nan,-0.42639,nan,nan,nan,nan,-0.18731,nan,nan,-0.22576999999999997,nan,-0.22376999999999997,-0.17478,-0.23731999999999998,nan,nan,-0.06387799999999999,-0.031065,nan,0.14651,nan,nan,nan,nan,nan,nan,0.21477,nan,0.15636,nan,nan,0.12623,nan,nan,nan,0.057259000000000004,0.13105,nan,nan,nan,nan,0.11554,0.29935,nan,0.32905,nan,0.40403,nan,nan,nan,nan,nan,0.6663899999999999,0.6911,nan,0.70063,nan,nan,nan,nan,0.49699,nan,nan,0.5250100000000001,nan,nan,nan,nan,nan,1.2658,nan,1.6758,nan,nan,nan,nan,1.8873,1.6051,nan,nan,nan,nan,nan,-0.068471,nan,-0.17614000000000002,nan,nan,nan,nan,nan,nan,nan,nan,-0.28465,-0.24586,nan,-0.11552,-0.05139,nan,nan,nan,nan,1.2486,1.0841,0.34914,-0.45873,nan,nan,nan,nan,nan
1.0,0.9963,-1.9488,-3.2578,nan,nan,nan,nan,nan,nan,nan,nan,-0.067359,nan,nan,nan,nan,nan,nan,nan,nan,-0.037301,-0.18225,nan,nan,nan,nan,-0.34715999999999997,nan,nan,-0.49296,nan,-0.64153,nan,nan,-0.68048,nan,-0.71667,nan,-0.79953,nan,nan,nan,nan,nan,-0.40517,nan,-0.06639,-0.18206,-0.072493,-0.10051,nan,nan,nan,nan,nan,0.045839,nan,0.11319000000000001,nan,0.14628,0.25277,nan,nan,nan,nan,nan,0.49778999999999995,nan,nan,0.59829,0.5141899999999999,nan,nan,0.46818999999999994,0.47917,nan,nan,nan,nan,nan,0.36782,nan,nan,0.3462,0.21889,nan,0.16995,nan,nan,0.24594000000000002,nan,nan,0.25373,0.22951,nan,0.14649,0.20808000000000001,nan,nan,nan,nan,nan,nan,nan,2.2263,2.06,1.9042,1.6142,1.3665,nan,nan,nan,-0.064222,nan,nan,nan,nan,nan,-0.64869,-0.49458,nan,nan,nan,-0.55533,nan,-0.56174,nan,-0.56166,nan,-0.1429,0.61363,nan,nan,nan,nan,nan,nan,nan,2.1001,nan
1.0,-1.177,nan,-4.3606,nan,nan,nan,nan,nan,nan,nan,nan,-0.31012,nan,nan,nan,nan,nan,-0.36125999999999997,nan,nan,-0.40514,-0.47491000000000005,-0.42131,nan,nan,nan,-0.56801,nan,-0.72287,nan,nan,nan,nan,nan,-0.90459,-0.88945,nan,nan,-0.86392,-0.70107,nan,nan,-0.44851,nan,nan,nan,nan,nan,nan,nan,-0.048058,nan,0.092237,nan,0.1042,nan,nan,nan,nan,0.18108,0.19963,nan,nan,nan,0.21891,0.22074000000000002,0.27219,0.28691,nan,0.49463,nan,0.5129,nan,nan,nan,0.65057,0.5897,nan,nan,0.6360600000000001,0.5341100000000001,nan,nan,nan,nan,nan,0.35217,0.39253000000000005,nan,0.43381000000000003,nan,nan,nan,0.32698,nan,nan,0.60915,nan,nan,nan,nan,1.5096,nan,nan,1.7169999999999999,1.6041,nan,nan,nan,0.81886,0.55621,0.25129,nan,nan,nan,nan,nan,-0.27164,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17197,nan,0.6843600000000001,1.146,nan,1.2602,1.5758,nan,1.1777,1.1753,nan,nan,nan
1.0,0.61444,-1.4606,-3.6430000000000002,-4.6117,nan,nan,nan,nan,-1.4912,-0.72307,nan,nan,-0.33366999999999997,nan,nan,nan,-0.37872,nan,nan,-0.42651999999999995,nan,nan,nan,-0.54993,nan,-0.68212,-0.6371399999999999,-0.60188,nan,-0.7167600000000001,-0.83163,nan,nan,-0.9563299999999999,nan,nan,-0.9451700000000001,nan,nan,nan,nan,nan,nan,nan,-0.24131999999999998,nan,nan,nan,nan,-0.018256,nan,nan,-0.052927999999999996,nan,0.11917,0.039031,nan,nan,0.09194,0.095238,0.14159000000000002,0.21791,0.23116,nan,nan,0.31808000000000003,0.37414000000000003,nan,nan,nan,0.44497,0.58217,0.62621,0.63048,nan,nan,0.58986,nan,nan,nan,nan,0.51751,nan,nan,nan,0.47938000000000003,0.45876000000000006,nan,nan,nan,0.44545,0.45843999999999996,nan,0.45935,nan,0.4837,nan,nan,nan,1.1754,1.2143,1.3106,1.5194,nan,1.5863,1.5273,nan,nan,0.93206,0.8656,0.6268100000000001,0.42728999999999995,0.16287000000000001,nan,-0.19493,nan,nan,nan,-0.17851,-0.29029,nan,nan,nan,nan,nan,nan,nan,nan,0.13546,0.4742,1.0725,nan,nan,nan,nan,nan,nan,1.1231,1.3287,nan
1.0,0.56765,nan,nan,nan,nan,-3.6417,-2.2205,nan,-1.3076,-0.3271,-0.024426,-0.040968,nan,-0.015847999999999998,nan,-0.047510000000000004,nan,nan,-0.033277,-0.097165,nan,nan,-0.13357,nan,-0.19104000000000002,nan,nan,-0.35998,-0.42617,-0.46131000000000005,-0.5454100000000001,nan,-0.61641,-0.63493,-0.73395,nan,nan,-0.83734,nan,nan,-0.8217200000000001,-0.78099,nan,nan,-0.49338000000000004,-0.39621,nan,nan,nan,-0.091263,nan,-0.011868,0.046062,nan,0.15784,0.092269,0.18092,nan,0.11697,nan,nan,nan,0.26274000000000003,0.21854,nan,0.46737,0.42558,0.42478999999999995,nan,nan,0.63344,nan,0.59212,nan,0.68288,0.74024,nan,nan,nan,0.63826,nan,nan,nan,nan,0.40178,nan,0.4979,nan,0.39609,0.3444,0.33818000000000004,nan,0.24299,nan,0.20559000000000002,nan,nan,nan,0.40798,0.6837300000000001,0.77717,nan,nan,nan,1.5904,nan,nan,nan,nan,nan,0.91559,nan,nan,0.021601,nan,nan,-0.33044,-0.25704,nan,nan,nan,-0.27476999999999996,-0.3956,nan,nan,nan,-0.31566,-0.30644,nan,0.11857999999999999,nan,nan,1.5945,nan,1.4241,nan,nan,nan,0.97395,-1.1263
1.0,1.5693,0.37091999999999997,nan,nan,nan,nan,nan,-1.9206,nan,nan,nan,nan,nan,-0.29983000000000004,-0.32199,-0.38395,nan,nan,nan,-0.36901999999999996,nan,nan,nan,nan,nan,-0.5567,nan,nan,nan,nan,-0.89618,-0.9712200000000001,nan,-0.9425100000000001,-0.96121,nan,-1.0855,nan,nan,nan,-0.79197,nan,nan,-0.5795100000000001,nan,-0.44998999999999995,-0.35605,nan,nan,-0.24058000000000002,nan,-0.28762,-0.20299,-0.24105,nan,nan,nan,nan,nan,-0.15141,nan,nan,nan,-0.050289999999999994,nan,nan,nan,nan,nan,nan,0.31581,0.34067,nan,nan,nan,0.37162,nan,nan,0.38447,0.37938,nan,nan,nan,nan,nan,0.29406,nan,nan,0.35714,0.42018999999999995,nan,0.46603999999999995,nan,0.49528,nan,nan,nan,0.37605,0.42265,nan,nan,nan,nan,nan,nan,1.9781,2.2698,2.3252,2.2169,nan,1.6463,nan,1.271,nan,nan,nan,nan,-0.18323,nan,nan,nan,-0.23401999999999998,nan,nan,nan,nan,-0.060679,-0.025811,nan,nan,0.038053,0.21420999999999998,0.89875,1.0539,nan,nan,nan,1.5872,nan,nan
1.0,2.0443,-0.85995,nan,nan,nan,-3.6459,nan,nan,nan,nan,nan,0.6871,nan,0.58517,nan,nan,nan,0.69782,0.67703,0.54333,0.4572,0.36063,nan,nan,0.1861,0.089577,nan,nan,-0.090331,-0.24079,nan,nan,-0.57145,-0.56601,-0.66364,nan,-0.70377,nan,-0.57507,nan,nan,-0.46921999999999997,nan,nan,nan,nan,nan,0.073456,nan,nan,0.12169,0.10889000000000001,nan,nan,nan,nan,0.072517,nan,nan,nan,nan,nan,0.14328,0.1082,nan,0.12470999999999999,nan,nan,nan,0.30321,nan,nan,0.41467,nan,0.39343,0.39737,nan,0.5806899999999999,nan,nan,nan,nan,0.41889,nan,0.25538,0.30726,nan,nan,0.096827,0.07606,nan,0.021997,nan,nan,0.032961000000000004,nan,nan,nan,0.7571,0.8652700000000001,nan,1.764,nan,nan,2.3715,nan,nan,nan,nan,nan,0.19247999999999998,-0.24354,nan,nan,-1.0243,nan,nan,nan,-1.0833,nan,nan,-1.0673,nan,nan,nan,-1.0301,-0.96941,-0.9360700000000001,nan,0.31814000000000003,0.78103,nan,nan,1.374,1.2118,0.7549,0.33516,0.0066,nan,nan
1.0,0.20984,-1.3225,nan,-3.2881,nan,nan,-3.0305,nan,nan,-0.62002,nan,nan,nan,nan,0.14749,nan,nan,0.24455,0.088825,nan,0.27757,nan,nan,nan,nan,-0.07918700000000001,-0.18914,0.06866699999999999,nan,nan,-0.022408,-0.058321000000000005,nan,-0.05310700000000001,-0.06333899999999999,-0.015885,-0.098393,nan,nan,nan,nan,nan,0.23129,0.14637,nan,0.27481,0.15508,0.24594000000000002,nan,0.2118,nan,0.26177,nan,0.32734,nan,0.17397,0.26137,0.18578,0.14740999999999999,0.20634,0.14110999999999999,0.23031,nan,0.35212,0.50517,nan,0.267,nan,nan,nan,nan,nan,0.49112,nan,nan,0.64076,nan,nan,0.56858,nan,0.48148,nan,0.49023,0.57848,nan,nan,nan,nan,0.32432,nan,nan,0.17740999999999998,0.1675,nan,0.20042000000000001,0.22755,0.23886999999999997,nan,0.46024,nan,nan,nan,1.4767,1.5351,nan,1.9474,nan,2.0122,nan,nan,0.8806200000000001,0.61183,nan,-0.092183,nan,-0.85245,-0.79685,nan,nan,nan,-0.9615799999999999,nan,-0.5776,nan,-0.83168,nan,-0.7560899999999999,nan,nan,nan,nan,nan,nan,nan,-0.29258,nan,-2.5203,nan,-2.0265,nan
1.0,0.36349000000000004,-1.2831,nan,nan,nan,-3.2407,nan,-1.7996,nan,-0.78982,-0.49518999999999996,-0.45728,-0.46534,nan,nan,-0.5360199999999999,nan,nan,nan,nan,-0.57673,nan,nan,-0.58748,nan,nan,nan,-0.70804,nan,-0.78871,nan,-0.93232,nan,nan,nan,nan,nan,nan,nan,-0.83342,nan,nan,-0.55812,-0.52013,nan,nan,-0.23471999999999998,nan,nan,-0.097035,-0.21491999999999997,-0.14648,nan,nan,-0.11917,nan,-0.030008,nan,-0.12289000000000001,-0.10632,0.028547000000000003,nan,nan,0.022330000000000003,nan,nan,nan,nan,nan,nan,0.3803,0.43796999999999997,0.4826,nan,nan,0.59391,nan,nan,0.6754,nan,0.56826,nan,0.50243,nan,0.54606,nan,nan,nan,0.46147,nan,nan,0.42302,nan,nan,0.38852,nan,nan,nan,nan,1.0821,1.0629,nan,1.3543,1.6104,nan,nan,nan,1.2332,1.1205,nan,0.90665,nan,0.41241000000000005,nan,nan,nan,-0.013590000000000001,nan,0.034515,nan,-0.055539,nan,nan,-0.010012,0.042763999999999996,nan,nan,nan,0.14275,0.3019,nan,nan,nan,1.9499,nan,nan,nan,0.97059,nan,nan
1.0,-1.0759,nan,nan,nan,-4.0943,nan,nan,-1.8489,nan,nan,-0.54381,nan,-0.0028733,nan,nan,nan,nan,-0.3319,nan,nan,nan,nan,nan,nan,0.056085,nan,0.12220999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.037394,nan,0.22286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46003,nan,nan,nan,0.5189600000000001,0.5484399999999999,nan,0.43193000000000004,nan,nan,nan,nan,0.36798000000000003,0.23399,nan,nan,nan,nan,nan,0.32696,0.35031999999999996,nan,nan,nan,nan,0.27066,0.41902,nan,nan,nan,nan,nan,0.52615,nan,nan,0.48857,nan,nan,0.42378999999999994,0.39297,nan,nan,0.44916999999999996,nan,0.55975,nan,0.8923700000000001,nan,nan,1.2443,nan,1.8404,nan,nan,nan,nan,nan,nan,0.78223,nan,nan,-0.25326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61148,nan,-0.50661,-0.56402,nan,nan,-0.062975,0.51061,0.69585,nan,-0.15839,nan,nan,nan,-1.3297,nan,-1.2669,nan
1.0,1.5699,0.11188,nan,nan,-4.3580000000000005,-4.1601,nan,-1.9615,-1.6278,-0.4603,-0.15069000000000002,-0.2652,-0.32001,nan,-0.24366,-0.1591,nan,nan,-0.33239,nan,nan,-0.37176,-0.5008600000000001,-0.36916,nan,-0.55289,nan,nan,nan,nan,-0.89999,nan,-1.0827,-0.9653,-0.94034,-1.0168,nan,nan,nan,nan,-0.90748,nan,-0.59399,-0.5243800000000001,nan,nan,-0.20772,nan,nan,nan,nan,nan,nan,nan,nan,0.12989,nan,nan,0.26527,0.25933,nan,nan,nan,0.22916999999999998,0.39450999999999997,nan,0.28152,nan,nan,nan,nan,0.60551,nan,0.6149399999999999,0.55153,0.6190899999999999,0.50375,0.43078999999999995,nan,0.49158,0.40778000000000003,0.35391,nan,nan,nan,nan,nan,nan,nan,nan,0.23512,nan,0.15914,0.24700999999999998,0.09249099999999999,nan,nan,nan,nan,nan,0.20672,nan,0.61969,0.93209,1.2526,nan,nan,1.8257,2.3059,2.3846,2.2284,nan,1.8271,1.5095,nan,nan,nan,-0.25751999999999997,-0.39466,-0.45795,-0.30741999999999997,nan,-0.33597,nan,nan,-0.31926,nan,-0.24276999999999999,-0.27628,nan,-0.25592,nan,nan,1.2866,nan,nan,nan,nan,0.26897,nan
1.0,0.6794,-1.6369999999999998,nan,nan,-4.1843,nan,nan,nan,-1.2498,nan,-0.2514,-0.35846999999999996,-0.32671,nan,nan,nan,-0.21168,-0.21773,nan,nan,-0.35988000000000003,-0.28659,nan,-0.46461,nan,nan,nan,-0.66138,nan,-0.72419,nan,nan,nan,nan,-0.9570700000000001,-1.0295,-0.86424,nan,nan,nan,nan,nan,nan,nan,nan,-0.2752,nan,nan,0.016768,nan,nan,0.068832,nan,nan,0.041836,nan,nan,nan,0.11919,nan,nan,nan,0.25172,nan,nan,0.26263000000000003,nan,nan,0.46755,0.51477,0.50359,nan,nan,nan,nan,nan,0.5955199999999999,0.5574,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32538,0.41116,nan,nan,nan,nan,nan,0.28038,nan,nan,nan,0.7327600000000001,nan,nan,1.2495,1.4052,nan,nan,nan,nan,1.2658,1.1214,nan,nan,0.52555,0.22125999999999998,-0.12568,nan,nan,-0.31487,-0.26279,nan,-0.28386999999999996,nan,nan,nan,nan,-0.32375,nan,nan,nan,nan,nan,0.61358,nan,1.0959,1.4361,1.8263,nan,nan,nan,nan,nan
1.0,-1.3256,nan,-3.0475,nan,-3.7509,nan,-2.2373,nan,nan,nan,nan,-0.81382,-0.86651,-0.90653,-0.7719600000000001,nan,-0.76907,nan,-0.77061,-0.72743,nan,nan,-0.71278,nan,nan,-0.61558,-0.70182,nan,nan,-0.67701,nan,nan,nan,nan,nan,nan,-0.56011,nan,-0.63983,nan,nan,nan,nan,nan,-0.2602,nan,nan,-0.12265,nan,-0.094965,-0.12772,nan,-0.10847000000000001,-0.059249,nan,nan,-0.079874,nan,nan,-0.021439,nan,nan,nan,nan,nan,nan,nan,0.21916999999999998,nan,0.19796,nan,nan,nan,0.38761999999999996,nan,0.45779,0.49593999999999994,nan,nan,nan,nan,0.54693,0.47612,nan,nan,nan,nan,nan,0.53086,nan,0.49916000000000005,nan,nan,0.62087,nan,nan,nan,nan,1.2571,nan,1.7098,nan,1.9945,nan,nan,1.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38365,0.30689,0.29905,nan,nan,0.368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5557,0.031421,nan,-0.25597,-0.0079218,nan,nan
1.0,0.27387,nan,nan,-4.3538,-4.0334,nan,-2.0257,-1.0104,nan,-0.17572000000000002,nan,0.6355,0.6178899999999999,nan,nan,nan,nan,0.39076,nan,0.42144,nan,nan,0.36556,0.26842,nan,0.21857,0.19399999999999998,nan,nan,-0.08316599999999999,nan,nan,nan,-0.36632,nan,nan,-0.26627,nan,-0.23171999999999998,-0.24881999999999999,nan,nan,nan,-0.010302,nan,0.25851,0.09195700000000001,nan,0.28071,0.28597,nan,0.2054,nan,nan,0.20844000000000001,0.19593,nan,nan,0.20993,nan,0.28261,nan,0.24266999999999997,0.21499000000000001,0.14937,0.35358,nan,0.37978,nan,nan,nan,nan,nan,0.45338999999999996,nan,nan,0.49344,0.5334,nan,nan,nan,0.36619,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.090133,0.023747,nan,nan,0.19838,nan,0.6539699999999999,nan,nan,nan,nan,1.7646,nan,1.7544,nan,1.39,1.1957,nan,0.52022,0.12657000000000002,nan,nan,nan,-1.0105,nan,-1.0044,-1.0532,nan,nan,nan,-1.2409,nan,nan,-1.0229,nan,nan,-0.8270799999999999,nan,nan,0.8965200000000001,1.0155,nan,nan,0.74655,nan,nan,nan,nan,nan
1.0,-0.39434,-2.8242,-4.123,nan,nan,-3.3556,nan,-1.5824,-1.2969,-0.3509,-0.18082,nan,nan,-0.20706999999999998,-0.16551,nan,-0.18233,nan,-0.26226,nan,nan,nan,nan,nan,-0.27086,-0.34668000000000004,nan,nan,nan,-0.57047,-0.57868,nan,-0.78515,nan,-0.75563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13259,-0.017168,nan,nan,0.049546,0.067971,nan,nan,0.13342,0.20464000000000002,nan,nan,nan,0.32278,0.22383000000000003,0.28769,nan,0.25734,nan,nan,nan,0.42908,0.4471,0.6031,0.52412,nan,nan,nan,nan,nan,nan,0.6662899999999999,nan,nan,0.46399999999999997,nan,nan,nan,0.48126,0.38499,nan,nan,0.37306999999999996,0.31879,0.42191999999999996,nan,0.3536,nan,0.41103999999999996,nan,0.64656,0.75673,nan,nan,1.2173,1.5276,nan,1.5769,nan,nan,nan,1.1139,nan,0.6924100000000001,nan,0.5102399999999999,nan,-0.1271,nan,-0.26118,nan,nan,-0.19521,nan,-0.27714,nan,-0.40700000000000003,nan,nan,nan,-0.27973000000000003,nan,nan,nan,nan,nan,1.1364,nan,0.90953,nan,nan,nan,nan,1.3033,nan
1.0,2.1501,nan,nan,-4.2625,nan,-3.2718,nan,-1.4746,nan,nan,nan,nan,nan,nan,-0.22261999999999998,-0.2591,-0.2378,-0.26966,nan,nan,nan,-0.42061000000000004,nan,nan,nan,-0.56981,nan,nan,nan,-0.9273,-0.9482,-1.0778,nan,nan,-1.2419,nan,nan,-1.2183,nan,nan,nan,-0.9089700000000001,nan,-0.6524,-0.50216,nan,nan,nan,-0.14253,nan,-0.028363,nan,nan,nan,nan,nan,nan,nan,0.08834199999999999,nan,0.1734,nan,nan,nan,nan,0.34064,nan,0.35791999999999996,nan,nan,nan,nan,0.46997,0.5153,nan,nan,0.54914,0.46452,0.49286,nan,0.52758,nan,nan,nan,nan,0.33796,nan,nan,0.37855,nan,nan,nan,0.16094,nan,0.22566999999999998,0.30604000000000003,nan,nan,nan,nan,1.0381,1.2829,nan,nan,nan,nan,1.5176,1.3292,nan,nan,0.5765,0.25367,-0.14506,-0.22676999999999997,-0.29551,nan,nan,-0.3221,-0.26379,-0.30277,nan,-0.23600000000000002,-0.28331,nan,-0.27581999999999995,nan,nan,nan,nan,0.50743,nan,0.61931,0.95135,nan,1.5919999999999999,1.6272,nan,nan,nan,nan
1.0,-0.4963,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21245,nan,nan,nan,-0.2441,nan,-0.25061,-0.44519,nan,-0.33659,nan,nan,nan,nan,nan,nan,-0.5174300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58516,nan,nan,nan,-0.34715,-0.29659,nan,nan,nan,nan,-0.031695999999999995,-0.0079291,nan,0.037074,nan,0.013677000000000002,nan,-0.028183999999999997,0.045692,nan,nan,nan,nan,0.16713,0.098222,nan,0.13679000000000002,nan,nan,0.21691,nan,nan,nan,0.3857,0.38199,0.28271999999999997,0.39339,nan,nan,0.39652,nan,nan,0.4438,nan,nan,nan,nan,0.31776,nan,0.31434,0.42139,nan,0.44578999999999996,nan,0.4015,nan,0.5180100000000001,0.65153,nan,nan,1.1982,1.3854,nan,nan,2.1034,nan,nan,1.9815,nan,nan,nan,nan,0.75422,nan,-0.09424400000000001,nan,-0.10875,nan,nan,-0.21995,nan,-0.18785,nan,nan,nan,nan,-0.077882,-0.012079000000000001,nan,nan,nan,0.52874,1.0075,nan,nan,nan,1.0327,nan,nan,nan,nan,-1.1245
1.0,-1.0452,nan,-3.5859,nan,nan,nan,nan,nan,1.1362,nan,nan,1.2561,1.3366,nan,1.2551,nan,nan,1.1692,0.9987299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50581,nan,0.25398000000000004,nan,0.16635,nan,-0.058676,0.064528,nan,-0.019961000000000003,nan,nan,nan,nan,nan,nan,nan,0.43088000000000004,nan,nan,nan,nan,0.5652699999999999,0.48704,0.47318000000000005,nan,nan,0.35805,0.29962,0.43492,nan,nan,0.41192,0.28951,nan,nan,nan,0.30929,nan,0.45253000000000004,nan,nan,nan,0.44811000000000006,nan,0.35051,0.37161,nan,0.35512,nan,0.34968,nan,nan,nan,nan,0.050911,0.035276,nan,nan,nan,nan,nan,nan,-0.20675,nan,nan,nan,0.35204,nan,nan,nan,0.9699,nan,1.2559,1.1981,1.2769,0.9746600000000001,0.7561,0.47834,0.22769,nan,nan,nan,nan,nan,nan,-1.3053,nan,nan,-1.3071,nan,-1.2874,nan,nan,-1.2647,-1.2822,nan,-1.3338,nan,nan,nan,nan,nan,-0.15567,nan,nan,-0.489,nan,0.01495,-0.6936899999999999,nan,nan
1.0,-0.62374,-1.9286,nan,nan,nan,-4.0312,-3.1964,-2.2751,nan,-1.4866,-0.8735,nan,nan,nan,-0.52449,nan,-0.42058,nan,nan,-0.14221,nan,nan,nan,nan,-0.33865,-0.1762,-0.15834,nan,nan,0.009721899999999999,nan,0.090914,-0.23576999999999998,nan,nan,nan,nan,nan,-0.019762000000000002,-0.12024000000000001,nan,-0.1672,-0.13605,0.057767,nan,nan,nan,nan,0.13392,0.52066,nan,nan,0.16057000000000002,0.11986,nan,nan,nan,nan,0.42041999999999996,0.49598000000000003,nan,0.45958999999999994,nan,0.59414,nan,nan,nan,nan,nan,nan,0.42658,nan,0.7159,0.50273,nan,0.27648,0.12871,nan,nan,1.2639,nan,nan,nan,0.35370999999999997,0.079172,0.16652999999999998,nan,nan,0.64394,nan,0.70482,0.53727,nan,0.40665999999999997,0.60238,nan,0.65866,0.63189,nan,1.1285,nan,1.9415,nan,nan,nan,nan,1.6003,nan,nan,0.79214,0.38256,nan,nan,0.041267,-0.059284,nan,nan,nan,nan,-0.23864000000000002,nan,nan,-1.0412,nan,-0.15509,nan,nan,nan,0.023683000000000003,nan,1.5691,nan,nan,0.30594,nan,-0.79894,nan,nan,nan,nan
1.0,-1.9581,-4.0496,nan,nan,-3.5764,-2.6557,-1.5801,-1.5054,-0.9389700000000001,nan,nan,nan,-0.41163,-0.35765,-0.39169,-0.39028,-0.32903000000000004,-0.39552,-0.34288,nan,nan,nan,nan,-0.4391,-0.48936999999999997,-0.4507,-0.48983000000000004,nan,-0.54374,nan,nan,nan,nan,-0.67408,-0.63383,-0.61685,nan,nan,-0.57707,-0.5249699999999999,-0.53661,-0.45353000000000004,nan,-0.26109,-0.1707,nan,nan,nan,nan,nan,0.0042028,nan,nan,nan,nan,-0.016253,nan,-0.082362,0.025016,0.020778,0.020358,0.075807,0.05097,0.095202,nan,nan,0.17192000000000002,0.19309,nan,0.3059,nan,nan,0.37381,0.49948000000000004,0.5594600000000001,0.54619,nan,0.53338,nan,nan,nan,nan,nan,nan,0.41307,0.43592,nan,0.43973,0.46124,nan,0.41068000000000005,0.41621,nan,0.52151,0.5213399999999999,nan,nan,0.92466,nan,1.213,1.4571,nan,1.8905,nan,nan,nan,nan,nan,nan,nan,0.56107,nan,0.021737,-0.01878,-0.16069,nan,nan,-0.1942,-0.096854,nan,nan,nan,nan,-0.15124,nan,nan,-0.14536,nan,nan,nan,1.0390000000000001,nan,1.2256,nan,nan,nan,nan,0.96224,1.1833,-0.65659
