1.0,2.0459,nan,-1.5364,nan,nan,nan,nan,nan,nan,-1.048,nan,nan,0.036631,nan,nan,nan,nan,-0.29574,-0.26705,nan,nan,nan,nan,nan,nan,nan,nan,-0.6778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.078721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24006,nan,0.40219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5052,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45666999999999996,0.27809,nan,nan,nan,nan,0.45868000000000003,0.43338999999999994,nan,nan,0.5127,0.55914,nan,nan,nan,nan,1.245,nan,nan,nan,nan,0.99731,nan,nan,-0.1089,nan,nan,-0.098445,nan,nan,nan,-0.11304000000000002,nan,nan,0.07007999999999999,-0.0092366,nan,nan,nan,nan,nan,nan,2.3297,2.4508,nan,nan,nan
1.0,-1.9843,nan,nan,-3.8776,-3.5766,nan,nan,-1.6402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14507,-0.079313,nan,nan,nan,nan,-0.078059,nan,nan,-0.044781,nan,0.07511799999999999,nan,nan,nan,0.10121000000000001,0.16891,nan,nan,nan,nan,nan,nan,0.42153999999999997,nan,nan,0.51348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48141000000000006,0.47903999999999997,0.56514,0.70193,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7769,nan,1.5718,nan,nan,nan,0.30328,nan,nan,nan,-0.023072,nan,0.068328,nan,-0.046611,nan,nan,nan,0.049723,-0.033760000000000005,0.051446000000000006,nan,nan,nan,nan,0.7854,nan,nan,nan,nan,nan,nan,0.5262100000000001,nan,nan,0.25798000000000004
1.0,0.0040696,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60359,nan,nan,nan,nan,nan,nan,0.7328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29331,0.25982,nan,nan,nan,0.31233,nan,nan,nan,0.07509,nan,nan,nan,nan,nan,nan,0.6665,nan,0.54613,nan,nan,nan,nan,nan,nan,0.55309,0.31808000000000003,nan,nan,0.32578,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2706,nan,nan,0.27673000000000003,nan,nan,nan,0.40429,nan,nan,nan,nan,nan,0.26984,nan,nan,0.23499,0.18420999999999998,nan,0.12971,0.13032,0.15534,nan,nan,nan,nan,nan,nan,nan,nan,0.6932699999999999,nan,nan,1.2747,nan,nan,nan,nan,nan,0.9818100000000001,nan,nan,nan,nan,nan,-0.87725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2054,nan,-0.7678,0.13241,nan,nan,0.26793,nan,nan,nan,-1.5905,-1.0538,nan,nan
1.0,0.89008,-1.0931,-3.1209,nan,nan,nan,-1.9903,nan,nan,nan,nan,nan,-0.13546,nan,nan,nan,nan,nan,nan,nan,nan,-0.15799000000000002,nan,-0.27629000000000004,nan,nan,nan,nan,-0.42733999999999994,nan,nan,nan,nan,-0.81738,nan,-0.9087200000000001,nan,nan,nan,nan,-1.0233,nan,nan,nan,nan,nan,-0.29494000000000004,nan,nan,nan,0.019366,0.073739,nan,nan,nan,0.17088,nan,nan,0.24691,nan,0.22994,0.23331,nan,0.24569000000000002,nan,nan,nan,nan,nan,nan,0.48184,nan,0.69207,0.6400100000000001,0.69408,nan,nan,nan,nan,nan,nan,0.58633,nan,nan,nan,0.5834,0.44482,nan,nan,nan,nan,0.26056999999999997,nan,nan,nan,nan,nan,nan,0.88505,nan,nan,nan,nan,nan,2.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40452,-0.5161,-0.42878999999999995,nan,nan,nan,-0.41023000000000004,nan,nan,nan,nan,0.7138800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.65173,nan,nan,nan,-3.682,nan,nan,nan,-0.5622699999999999,nan,nan,-0.2004,nan,-0.10007,nan,nan,-0.26108000000000003,nan,nan,-0.37866,nan,nan,nan,-0.49505,nan,nan,nan,nan,-0.68896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12255,nan,nan,nan,nan,nan,nan,-0.011198999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.36825,nan,0.44743999999999995,nan,nan,0.56995,0.59575,nan,nan,nan,nan,nan,nan,0.50549,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38826,nan,0.3348,nan,nan,0.3675,nan,0.42356000000000005,nan,nan,nan,nan,nan,nan,nan,1.5006,1.7104,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.079489,nan,nan,nan,nan,nan,-0.20684,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15442,nan,nan,nan,nan,nan,0.56358,nan,0.527,nan,nan
1.0,-0.29888000000000003,nan,nan,nan,nan,nan,-2.1061,-1.6957,nan,-1.0497,nan,nan,nan,nan,-0.72268,-0.7109,nan,-0.7015899999999999,nan,nan,nan,nan,nan,nan,nan,-0.80533,nan,-0.86221,nan,nan,nan,nan,nan,-0.9068299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50338,nan,nan,nan,nan,-0.26197,nan,nan,-0.1883,nan,-0.15729,nan,-0.13273,nan,nan,nan,nan,nan,nan,0.014891999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42558,0.38553000000000004,nan,0.39075,nan,0.40385,nan,nan,nan,nan,nan,nan,nan,0.7014100000000001,0.85034,0.94316,nan,1.1125,nan,nan,nan,nan,nan,1.3137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31479,nan,0.35220999999999997,nan,0.37884,nan,0.46611,nan,0.53684,nan,nan,nan,nan,nan,1.6395,nan,2.0072,nan,1.4263,nan,nan,nan
1.0,-0.21658000000000002,nan,nan,nan,nan,nan,nan,nan,-0.50176,nan,-0.26921,nan,-0.19907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8752,nan,nan,nan,nan,nan,nan,nan,nan,-0.76745,-0.75446,nan,nan,nan,nan,nan,nan,nan,nan,0.12668,nan,nan,nan,nan,nan,nan,nan,nan,0.38161999999999996,0.30919,nan,nan,nan,nan,0.5098199999999999,nan,nan,nan,nan,0.6114,0.5928800000000001,0.62515,nan,0.63668,0.63781,nan,nan,nan,nan,nan,0.52712,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39161,nan,nan,0.3911,nan,nan,0.72651,nan,nan,1.2765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.042817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41142,-0.002224,nan,nan,nan,nan,1.4663,nan,nan,nan,nan,nan,nan
1.0,-0.90541,nan,-4.0556,nan,-4.3944,nan,nan,nan,nan,-0.28426,nan,-0.22568000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31672,nan,nan,nan,nan,nan,-0.60965,-0.54598,nan,-0.69853,-0.64842,nan,nan,nan,-0.65483,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10852,nan,nan,nan,nan,nan,nan,nan,nan,0.17535,nan,nan,nan,0.23825,nan,nan,nan,nan,nan,nan,nan,nan,0.57935,nan,0.57575,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48083000000000004,nan,nan,nan,nan,nan,0.5200199999999999,nan,nan,nan,nan,0.5000600000000001,nan,0.45593,nan,nan,nan,nan,0.36329,nan,nan,nan,nan,nan,nan,1.3085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.098011,nan,-0.071376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.3566
1.0,-0.11252999999999999,nan,nan,nan,-3.8621,nan,nan,nan,nan,-0.47451000000000004,nan,nan,nan,nan,nan,nan,-0.32592,nan,nan,-0.34121999999999997,nan,nan,nan,nan,nan,nan,nan,nan,-0.59511,nan,nan,nan,nan,-0.70323,nan,nan,nan,nan,nan,nan,nan,nan,-0.44932,nan,nan,nan,nan,nan,0.14077,nan,0.080795,nan,nan,0.2141,nan,0.20506999999999997,nan,nan,nan,nan,nan,nan,0.29954000000000003,0.32598,0.31128,0.37992,0.47496000000000005,0.39925,nan,nan,nan,nan,0.61815,nan,nan,nan,nan,0.56535,nan,0.58705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42355,nan,nan,nan,nan,nan,0.63308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40044,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43154,-0.42378000000000005,nan,nan,nan,nan,nan,0.9426899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,0.29185,-2.3295,nan,nan,-3.6722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42756000000000005,0.34237,nan,nan,0.25468,nan,0.12335,nan,nan,nan,nan,nan,nan,-0.32855,-0.3817,nan,nan,nan,-0.56522,nan,-0.46688999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012034999999999999,nan,nan,0.14397000000000001,nan,0.17794000000000001,nan,nan,nan,0.33382,0.28414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7508699999999999,0.77459,nan,nan,0.73264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42063999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42957,nan,nan,nan,nan,nan,nan
1.0,-1.0601,-2.7235,-3.0834,nan,nan,nan,nan,nan,-1.1141,nan,nan,nan,-0.075474,nan,-0.071363,nan,nan,nan,nan,nan,nan,0.0092188,nan,-0.14922,nan,nan,nan,nan,nan,nan,nan,-0.35604,nan,nan,nan,nan,-0.6475,-0.40781,nan,nan,nan,nan,-0.19499,-0.20199999999999999,-0.23259000000000002,-0.050706,nan,nan,nan,nan,-0.07677,nan,0.050946,-0.087013,nan,nan,nan,-0.18783,nan,0.070866,nan,nan,nan,nan,nan,0.27244,nan,nan,0.31128,nan,0.34018000000000004,nan,0.44803000000000004,0.44542,0.50644,nan,nan,nan,nan,0.54662,nan,0.56809,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43976000000000004,nan,nan,nan,nan,nan,nan,nan,1.6613,nan,nan,nan,nan,nan,1.7566,nan,nan,nan,0.70536,nan,nan,nan,nan,-0.37322,nan,nan,nan,nan,nan,-0.40374,nan,nan,-0.35825999999999997,nan,nan,nan,nan,nan,0.69577,nan,nan,nan,nan,-0.7642800000000001,nan,-1.3752,nan,nan,nan
1.0,-1.6399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39644,-0.35752,nan,-0.44409,nan,nan,nan,nan,nan,nan,nan,nan,-0.81252,nan,nan,nan,-0.5101399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.013922,nan,-0.08584,nan,nan,nan,nan,nan,0.025384,nan,nan,nan,nan,nan,nan,nan,nan,0.33142,nan,0.37409000000000003,nan,nan,nan,nan,nan,0.65481,nan,nan,nan,nan,nan,nan,0.52396,nan,nan,nan,0.44043000000000004,0.34393,0.43375,0.44706999999999997,nan,nan,0.36341999999999997,nan,0.44319,nan,nan,nan,0.45501,nan,nan,nan,nan,0.92561,nan,nan,nan,nan,0.93761,nan,nan,nan,nan,0.65808,0.29357,nan,-0.11042,nan,-0.082149,nan,-0.095589,nan,nan,nan,-0.08882899999999999,nan,0.017747,nan,nan,nan,nan,nan,nan,1.3229,nan,nan,nan,nan,nan,nan,nan
1.0,0.008053900000000001,nan,nan,-4.0024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23373000000000002,nan,-0.36937,nan,nan,-0.28789000000000003,nan,-0.33797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77808,nan,nan,nan,-0.54965,nan,-0.50485,nan,nan,nan,-0.1661,nan,-0.086592,nan,nan,0.077635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60636,0.5038199999999999,nan,nan,nan,nan,nan,0.4852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3202,nan,nan,nan,nan,nan,nan,nan,0.9492,nan,nan,nan,1.8844,1.9981,nan,nan,1.7259,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30298,nan,nan,-0.34393,nan,nan,-0.33802,-0.32454,-0.38109,nan,nan,-0.38153000000000004,-0.06290599999999999,nan,nan,1.0669,nan,nan,nan,1.0208,nan,nan,nan,nan
1.0,-1.294,nan,nan,nan,-4.7522,nan,nan,nan,nan,nan,nan,0.44266000000000005,nan,nan,nan,0.8291700000000001,nan,nan,0.36054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5061899999999999,nan,nan,0.27791,0.29791999999999996,0.19744,0.15339,0.011558,0.06997,nan,-0.058862,nan,nan,nan,nan,nan,-0.004882899999999999,nan,nan,nan,0.042491,nan,nan,nan,0.0095546,nan,nan,-0.041487,nan,nan,nan,nan,-0.15550999999999998,nan,nan,nan,nan,nan,nan,-0.21785,nan,nan,nan,nan,-0.22371999999999997,nan,nan,nan,nan,-0.14642,-0.15347,-0.13159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25976,nan,nan,nan,nan,nan,0.066152,0.080968,0.14396,nan,nan,0.16871,nan,nan,nan,1.1074,nan,nan,nan,nan,nan,1.0903,nan,nan,nan,nan,-0.067069,nan,-0.07093300000000001,nan,nan,nan,nan,nan,-0.06814500000000001,nan,0.9302299999999999,nan,nan,nan,nan,0.75674,1.187,nan
1.0,-1.5062,nan,nan,-5.0608,nan,nan,nan,nan,nan,0.05274500000000001,nan,0.050709,0.0054188000000000005,nan,0.098703,nan,nan,nan,0.15259,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15125999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08165,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22444,nan,nan,nan,0.24478000000000003,nan,nan,nan,nan,nan,nan,0.32156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6200899999999999,nan,0.6977800000000001,nan,nan,nan,nan,nan,0.43481000000000003,nan,0.3654,0.35631,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53651,nan,0.80912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49563999999999997,nan,-0.56384,-0.52047,nan,nan,nan,nan,nan,nan,nan,1.2339,1.1476,1.1216,1.1067,0.88034,nan,nan,nan,nan,nan
1.0,-1.9434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3275,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58665,nan,nan,nan,nan,-0.76626,nan,nan,-0.73929,nan,nan,nan,nan,nan,-0.34163000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28600000000000003,nan,nan,nan,0.4095,0.45028,nan,nan,nan,nan,nan,nan,nan,nan,0.53395,nan,nan,0.43412,0.43908,0.47198999999999997,nan,0.49241999999999997,0.40629,nan,nan,nan,0.40121999999999997,nan,nan,nan,0.41906000000000004,nan,nan,nan,nan,0.7194,0.9667899999999999,nan,nan,nan,nan,nan,nan,nan,nan,1.4441,nan,1.1164,nan,nan,0.1445,nan,nan,nan,nan,nan,nan,nan,nan,-0.068363,nan,-0.075036,nan,nan,nan,nan,nan,1.0536,nan,0.84991,nan,nan,nan,0.48463999999999996,0.55545,nan,nan,nan
1.0,0.6818,nan,-2.4123,nan,-5.3757,nan,nan,nan,-1.6242,nan,nan,-0.017655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7134,nan,nan,nan,-0.56302,nan,nan,nan,nan,nan,-0.038197,nan,nan,nan,0.10223,nan,nan,0.14745999999999998,nan,nan,nan,nan,0.10795999999999999,0.12669,nan,nan,nan,nan,0.27348,nan,nan,0.3874,nan,nan,nan,nan,nan,0.70736,nan,nan,nan,0.7439100000000001,nan,0.74607,nan,0.6855399999999999,nan,0.62422,nan,nan,nan,0.45461,nan,nan,nan,0.37806,nan,0.33507,nan,0.31439,nan,0.51031,nan,nan,nan,nan,nan,nan,nan,nan,0.84829,nan,nan,nan,nan,nan,nan,nan,-0.3184,nan,nan,nan,nan,nan,nan,nan,-0.3586,nan,nan,nan,-0.30374,nan,nan,-0.011729,nan,nan,nan,nan,nan,nan,1.3019,0.78785,nan,nan,nan
1.0,-2.6113,nan,nan,-4.6825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3639,nan,nan,nan,nan,nan,nan,nan,nan,1.2901,nan,1.265,nan,nan,0.99565,nan,nan,nan,nan,nan,nan,nan,0.5095,0.56143,0.57007,nan,nan,nan,nan,nan,0.7085899999999999,nan,nan,nan,nan,0.49708,nan,nan,nan,nan,0.26816,nan,nan,nan,nan,nan,0.11947999999999999,nan,0.051003,nan,-0.0016099,nan,nan,nan,nan,nan,nan,nan,-0.22841999999999998,-0.15602,nan,nan,nan,nan,nan,nan,nan,nan,-0.2649,nan,nan,nan,nan,-0.30982,-0.24165999999999999,nan,-0.20302,nan,nan,-0.25033,nan,nan,nan,nan,nan,-0.28981999999999997,-0.3397,-0.34005,-0.2681,-0.29144000000000003,nan,nan,nan,nan,nan,nan,nan,nan,0.6530699999999999,nan,nan,nan,nan,0.5914699999999999,0.2609,nan,nan,nan,nan,nan,nan,nan,-0.68765,nan,nan,nan,-0.22321999999999997,nan,nan,0.71192,nan,nan,nan
1.0,-0.77608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05379400000000001,0.007307899999999999,nan,nan,-0.28009,-0.20273,nan,nan,-0.2787,nan,nan,nan,-0.34444,-0.51061,-0.36928,nan,nan,nan,-0.501,nan,nan,nan,nan,nan,-0.5968600000000001,nan,nan,-0.59204,nan,nan,nan,nan,nan,nan,nan,-0.22063000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.058711,0.007669199999999999,0.06967000000000001,0.031306,0.08999800000000001,nan,nan,nan,nan,nan,nan,nan,0.42467,0.5485800000000001,0.4527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44075,nan,nan,nan,nan,nan,0.46036000000000005,0.51074,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6648,1.9391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22043000000000001,nan,nan,nan,nan,0.16697,nan,nan,nan,nan,0.19844,nan,nan,nan,nan,nan,nan,nan,1.8662,nan,nan,nan,nan,nan,nan,nan
1.0,0.48081999999999997,nan,-2.2569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5545,nan,nan,nan,nan,nan,nan,-0.94286,nan,nan,nan,nan,-1.1942,nan,nan,nan,nan,-1.2457,nan,nan,nan,nan,nan,nan,nan,nan,-0.33876,nan,-0.32987,nan,-0.13425,nan,nan,nan,-0.042911000000000005,-0.13681,nan,nan,0.10213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44041,nan,0.591,nan,nan,nan,0.53362,nan,nan,nan,nan,nan,0.54676,nan,nan,nan,nan,0.41993,nan,nan,nan,nan,nan,nan,0.52327,nan,nan,nan,nan,nan,nan,nan,nan,1.3174,nan,nan,nan,nan,0.90389,nan,1.0916,nan,0.67935,nan,nan,0.30251999999999996,nan,nan,nan,0.22876,nan,nan,nan,nan,nan,nan,nan,0.6715,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.5086,nan,nan,-2.0207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95301,nan,nan,-1.0793,nan,nan,nan,nan,-1.2004,nan,-1.1574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15535,nan,nan,nan,nan,0.16055,nan,nan,0.31689,nan,nan,nan,nan,0.48066000000000003,0.53001,nan,nan,nan,nan,0.56382,nan,nan,nan,nan,nan,nan,nan,nan,0.29003,nan,nan,0.38116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2893,nan,nan,nan,nan,2.0383,nan,nan,nan,nan,nan,0.55843,nan,nan,-0.22084,nan,-0.23695,nan,-0.23986,-0.2363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2777
1.0,-1.3725,-3.4754,nan,nan,-3.5715,nan,-1.6806,nan,nan,nan,nan,nan,nan,nan,nan,-0.28284000000000004,nan,nan,nan,nan,nan,-0.41765,nan,-0.4012,nan,-0.48962,nan,nan,nan,nan,-0.7203,nan,-0.67179,nan,nan,nan,nan,-0.80432,nan,nan,nan,-0.43993000000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.10185,nan,nan,0.03065,0.01863,nan,nan,0.082561,nan,nan,nan,0.11807000000000001,nan,nan,nan,nan,nan,nan,0.43283,nan,nan,0.66773,0.5472,nan,nan,nan,0.65294,nan,nan,nan,nan,nan,nan,0.57681,nan,nan,nan,nan,nan,0.43061000000000005,nan,nan,0.30193000000000003,0.32106,0.47046000000000004,0.58601,nan,nan,nan,1.2134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2033,nan,nan,nan,nan,-0.30074,nan,nan,-0.31532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62912,nan,nan,nan,nan
1.0,-2.9749,nan,nan,-4.1344,nan,nan,nan,-1.315,nan,nan,-0.5663600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62108,nan,-0.63749,nan,-0.55502,nan,nan,nan,nan,-0.47661000000000003,nan,nan,-0.48023000000000005,nan,-0.45061999999999997,-0.30927,nan,nan,-0.13782,nan,nan,nan,nan,nan,nan,nan,-0.0043531,nan,nan,-0.1013,nan,-0.044136,nan,-0.1059,nan,nan,-0.10337,nan,nan,nan,0.066827,nan,nan,nan,0.28451,0.32472,nan,nan,nan,nan,nan,nan,nan,nan,0.60558,nan,nan,0.49055,nan,0.36077,nan,nan,nan,nan,0.40804,nan,0.555,nan,nan,nan,nan,nan,nan,0.54401,0.6539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7656,nan,nan,1.1173,nan,nan,nan,nan,nan,nan,-0.16965999999999998,-0.18387,-0.094347,nan,nan,nan,nan,nan,nan,-0.11116,nan,nan,nan,nan,nan,nan,0.99936,nan,nan,nan,nan,nan,nan
1.0,-1.151,nan,-4.7941,nan,nan,nan,nan,nan,-0.92865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9986299999999999,nan,nan,nan,nan,nan,nan,nan,0.8850299999999999,nan,nan,nan,nan,nan,nan,0.12130999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25175,nan,nan,0.043565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1579,-0.12505,nan,-0.12259,nan,nan,nan,nan,nan,-0.23176999999999998,nan,-0.038087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.76337,nan,nan,nan,nan,1.1485,nan,nan,nan,-0.23717,-0.40915999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39088
1.0,1.4232,1.6731,0.35133000000000003,nan,-2.9275,nan,nan,-2.6519999999999997,nan,-1.7939,-0.71923,nan,nan,nan,-0.29953,-0.13853,nan,nan,nan,-0.34968,nan,nan,nan,nan,nan,-0.61873,nan,-0.72892,nan,-0.81748,-0.8815799999999999,nan,nan,nan,-1.1068,nan,-1.262,nan,nan,nan,nan,nan,-0.99761,nan,nan,nan,nan,-0.40963999999999995,-0.40758,nan,-0.26614,nan,nan,nan,nan,nan,0.0065652,nan,nan,0.079814,nan,nan,0.17507,nan,nan,nan,nan,0.23540999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48403,0.5388,0.5115,nan,nan,0.39851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22824,nan,nan,nan,nan,nan,0.41612,nan,0.93886,nan,nan,nan,1.6875,nan,nan,nan,nan,nan,nan,1.3628,nan,nan,nan,nan,nan,nan,nan,-0.255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0377,nan,nan,1.4927,nan,nan
1.0,0.17425,nan,-3.4675,nan,-4.3652,nan,nan,nan,nan,nan,-0.24266999999999997,nan,nan,-0.27269,nan,-0.31259000000000003,nan,nan,-0.22582,-0.36102,nan,nan,nan,-0.35436999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.65227,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19885,-0.13902,nan,nan,nan,0.018606,nan,nan,0.14937,nan,nan,nan,nan,nan,0.10067000000000001,0.12387999999999999,nan,nan,nan,0.14955,0.13003,nan,nan,nan,nan,nan,nan,nan,0.54579,nan,nan,nan,nan,0.6150800000000001,nan,nan,nan,0.62052,nan,nan,0.51299,nan,nan,nan,0.50951,nan,0.43401000000000006,nan,0.39738,nan,nan,nan,nan,nan,nan,1.1329,nan,nan,nan,1.8589,1.7981,nan,nan,nan,1.2156,nan,nan,0.17848,nan,-0.23039,nan,nan,nan,nan,nan,nan,nan,-0.37099,nan,nan,nan,nan,nan,nan,0.13059,nan,1.1147,nan,1.2563,nan,nan,nan,nan,nan,0.58329,nan,nan
