1.0,6.0307,nan,nan,nan,3.6869,nan,nan,1.1914,nan,nan,nan,nan,nan,nan,-0.13899,-0.17615999999999998,nan,nan,nan,nan,nan,nan,nan,-0.22216,nan,nan,nan,nan,-0.015261000000000002,nan,-0.23369,nan,-0.22223,-0.2219,nan,nan,-0.22211999999999998,nan,nan,-0.18182,nan,nan,-0.22678,nan,nan,nan,-0.22213000000000002,nan,nan,-0.22211999999999998,-0.22214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22211999999999998,nan,nan,nan,nan,nan,-0.22214,nan,-0.22211999999999998,nan,nan,-0.22227,nan,nan,nan,-0.22211999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.22232,-0.22213000000000002,-0.22211,nan,nan,nan,nan,nan,nan,-0.29115,-0.24824000000000002,-0.22225,-0.22211999999999998,-0.22211999999999998,-0.22211999999999998,nan,-0.27071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22211999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22211999999999998,-0.22211999999999998,nan,-0.22211999999999998,nan,nan,nan,nan,-0.22211999999999998,nan,nan,nan,-0.030897000000000004,nan,nan,nan,nan,nan,nan,-0.22211999999999998,nan,nan,nan,nan,nan,nan,-0.21846999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22211999999999998,nan,nan
3.0,4.3833,nan,3.8662,nan,3.2273,nan,2.4517,nan,nan,nan,nan,nan,nan,-0.35243,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39751,-0.46886000000000005,nan,nan,1.3288,nan,nan,0.10482999999999999,nan,-0.30146999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08946599999999999,nan,nan,nan,nan,-0.51649,nan,nan,nan,nan,0.51685,nan,nan,nan,nan,nan,-0.58967,nan,-0.71173,-0.58745,nan,nan,nan,nan,nan,-0.54961,nan,nan,-0.5081399999999999,nan,nan,nan,nan,nan,nan,nan,-0.11740999999999999,nan,nan,nan,nan,0.8255,nan,nan,nan,nan,nan,-0.57325,-0.52569,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6258699999999999,-0.72649,nan,nan,nan,nan,nan,-0.68435,nan,nan,nan,-0.75298,nan,nan,nan,-0.5504899999999999,nan,-0.77605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.78099,-0.55052,-0.7967,nan,nan,nan,nan,nan,nan,1.2194,nan,nan,nan,nan,nan,nan,nan,-0.68687,-0.12340999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69858,nan,nan
2.0,3.3134,4.3824,nan,nan,nan,nan,nan,1.7156,-0.5586399999999999,nan,nan,nan,nan,nan,-0.66219,nan,-0.60056,nan,nan,nan,nan,nan,0.6331,0.63615,-0.30228,-0.7707,nan,nan,nan,nan,nan,nan,nan,0.3914,nan,nan,nan,nan,nan,-0.6764600000000001,nan,nan,nan,-0.18219000000000002,nan,nan,nan,nan,nan,nan,0.94495,nan,nan,nan,nan,nan,-0.33934000000000003,-0.4946,nan,nan,nan,nan,nan,nan,-0.72431,nan,nan,nan,-0.014438,nan,-0.46551000000000003,nan,nan,nan,nan,0.10795,0.25953000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3224,nan,nan,nan,nan,nan,-0.6158,nan,nan,nan,nan,-0.8331700000000001,nan,nan,-0.7832100000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.77142,nan,0.13393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.84199,-0.8710899999999999,nan,nan,0.9151600000000001,1.2476,0.63972,nan,0.6663899999999999,nan,nan,nan,-0.8271,nan,nan,0.6462600000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.7331,nan,nan,nan,-0.49541999999999997,nan,nan,nan
3.0,2.5802,nan,nan,nan,nan,nan,nan,1.7676,-0.5479,nan,-0.72059,nan,nan,-0.8006800000000001,nan,nan,nan,nan,nan,nan,0.17204,nan,nan,nan,nan,nan,nan,nan,nan,0.65112,nan,0.65532,nan,0.22139,nan,nan,nan,-0.79128,nan,-0.7884899999999999,nan,nan,nan,nan,0.082317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06376799999999999,nan,nan,nan,nan,nan,nan,nan,0.031111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77073,nan,nan,nan,nan,-0.30176,nan,nan,0.082151,nan,nan,-0.8008,-0.8031699999999999,nan,nan,0.10761,0.032981,nan,nan,0.16952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8269,nan,-0.92876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82024,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4561,nan,0.5151,nan,nan,nan,nan,nan,nan,nan,-0.41153999999999996,nan
3.0,4.8454,nan,nan,4.113,nan,nan,nan,nan,nan,1.2059,nan,0.76623,-0.2014,nan,nan,nan,nan,0.47079,nan,nan,nan,-0.72172,-0.6712100000000001,-0.37167,nan,nan,nan,nan,nan,0.43967,nan,nan,nan,nan,nan,nan,-0.56943,nan,nan,0.98072,0.38032,0.30014,nan,nan,-0.6373,nan,nan,-0.4164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59658,nan,nan,nan,nan,-0.36735,-0.6403399999999999,-0.48508999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31463,nan,nan,0.71632,nan,nan,nan,nan,-0.52568,nan,nan,-0.40273000000000003,-0.54087,nan,nan,nan,nan,-0.58121,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52322,nan,-0.43387,-0.59016,nan,nan,nan,nan,nan,nan,nan,-0.52175,nan,nan,-0.8076,nan,nan,nan,-0.62957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007509899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,4.0588,3.8925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11377999999999999,nan,nan,nan,nan,0.48096000000000005,nan,nan,nan,-0.6727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47286999999999996,nan,nan,nan,0.65313,nan,0.5411199999999999,nan,0.060339,-0.33605999999999997,nan,nan,-0.7843600000000001,nan,nan,nan,nan,1.1474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017641999999999998,nan,nan,nan,nan,nan,nan,-0.60968,nan,nan,nan,-0.042873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58986,0.49635,-0.30346999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18441,nan,-0.68408,nan,nan,nan,nan,nan,0.2453,nan,-0.55535,nan,nan,nan,nan,nan,nan,nan,nan,-0.8008,-0.82355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7764,nan,nan,nan,-0.85354,-0.7613800000000001,nan,nan,-0.22333000000000003,nan,nan,-0.26602,nan,nan,nan,nan,-0.5109600000000001,-0.70678,nan,-0.26449,0.012968,nan,nan,nan,nan,nan,nan,nan,0.9229299999999999,0.19897,nan,nan,nan,-0.37398000000000003,nan,nan,nan
1.0,1.3078,3.9986,3.5975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50564,nan,nan,-0.34512,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.029301999999999998,nan,-0.61522,nan,nan,nan,nan,nan,-0.37282,nan,nan,nan,0.16602999999999998,-0.158,nan,-0.4146,nan,nan,nan,0.45102,nan,nan,-0.047467,-0.9897,nan,nan,nan,nan,nan,nan,nan,0.53064,nan,0.42876000000000003,nan,nan,nan,-0.94342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36441999999999997,nan,nan,nan,nan,nan,0.43132,0.21395,nan,nan,nan,nan,nan,nan,nan,-0.40983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.072599,nan,nan,nan,-0.21579,nan,0.6695300000000001,nan,nan,nan,nan,nan,nan,nan,0.007006999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,1.2796,nan,nan,nan,nan,nan,nan,nan,1.3780000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0947,1.9084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.072352,nan,nan,nan,nan,nan,-1.0851,nan,nan,nan,nan,nan,nan,nan,-0.82111,-0.8579100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23534000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2115,nan,nan,nan,nan,nan,nan,-0.6473399999999999,-1.1043,-1.1187,nan,-1.0134,nan,nan,nan,nan,nan,nan,nan,0.88061,nan,nan,0.70187,nan,nan,nan,nan,nan,nan,nan,0.17772000000000002,nan,nan,nan,nan,nan,-0.53927,nan,nan,nan,-0.40545,-0.94271,nan,nan,-1.1053,nan,nan,nan,-0.028144,nan,nan,nan,nan,nan,nan,nan,1.1445,0.13138,nan,nan,nan,-1.1109,nan,-1.1195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6994100000000001,-0.82591,nan,nan,nan
3.0,2.0528,nan,3.8994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.80479,nan,nan,nan,0.36532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5999399999999999,0.49766000000000005,nan,nan,nan,-0.6446,-0.9095700000000001,nan,nan,nan,nan,-0.37101,nan,nan,nan,0.095926,nan,nan,-0.69216,nan,nan,nan,nan,nan,nan,nan,-0.36885,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.039772,nan,nan,nan,-0.46348999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48212,nan,0.36684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7660600000000001,nan,nan,-0.17349,0.83357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.98759,nan,nan,nan,-0.16956,nan,nan,nan,nan,-0.60449,nan,-0.5423899999999999,-0.92486,-0.41188,nan,-0.66973,nan,nan,nan,nan,nan,nan,nan,nan,0.42088000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8284,nan,nan,-0.020259,nan,nan,nan,nan
3.0,1.3117,nan,nan,3.1121,nan,2.5381,nan,nan,0.7603800000000001,0.63995,nan,nan,nan,nan,nan,nan,1.0429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0417,nan,nan,nan,nan,0.59538,-0.68599,nan,-0.89295,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71358,nan,nan,-0.95115,nan,nan,-0.88139,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95265,nan,nan,nan,nan,nan,nan,0.60645,nan,-0.58077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99064,nan,nan,nan,nan,nan,nan,nan,-0.90904,nan,nan,nan,0.46707,nan,nan,nan,nan,nan,-0.96416,nan,nan,nan,nan,nan,-0.67132,nan,-1.093,nan,nan,nan,-0.9025700000000001,nan,nan,nan,nan,nan,-1.04,-1.0353,nan,-1.0254,nan,nan,nan,nan,nan,-0.5373600000000001,nan,0.40023000000000003,nan,nan,-0.48628999999999994,0.8668399999999999,nan,-0.9739200000000001,nan,nan,nan,-0.17915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47965,nan,nan,-0.61211,nan
2.0,3.3259,nan,2.8577,nan,nan,nan,nan,nan,1.6022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9506600000000001,nan,nan,1.5445,1.4242,nan,nan,nan,nan,nan,-0.72585,-0.87659,nan,nan,nan,nan,0.77859,nan,nan,-0.76947,-0.63634,nan,nan,nan,nan,nan,-0.012872999999999999,nan,nan,0.6119,nan,-0.62836,nan,-0.87913,nan,nan,nan,nan,-0.93061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52557,nan,nan,nan,1.3519,nan,nan,nan,nan,-0.0077342,nan,nan,nan,nan,nan,nan,nan,1.1249,0.7013199999999999,nan,nan,nan,-0.98021,nan,nan,0.6278600000000001,nan,0.71682,0.54401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56604,-0.75794,nan,nan,-1.0193,-1.0346,nan,nan,-1.0621,nan,nan,nan,-1.0805,nan,nan,nan,nan,nan,nan,nan,nan,0.6083,nan,-0.97021,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7668,nan,nan,1.2962,nan,nan,-0.23885,nan,nan,nan,nan,nan
2.0,3.2289999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84315,nan,1.6563,nan,nan,nan,0.8126800000000001,nan,nan,nan,nan,nan,-0.86036,nan,nan,nan,nan,nan,nan,-0.1576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32304,-0.7258,-0.55937,nan,nan,-0.70012,-0.81976,nan,nan,nan,nan,nan,nan,nan,-0.8542,-0.8127800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83583,-0.89046,nan,nan,-0.069489,-0.29865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71418,nan,-0.83485,-0.80593,nan,nan,0.45411,nan,nan,nan,nan,nan,nan,0.10802,nan,nan,-0.12312999999999999,nan,nan,-0.9002600000000001,nan,-0.95326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8804299999999999,-0.86669,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0366,nan,nan,nan,nan,-0.33002,nan,-0.63618,nan,nan,nan,nan,nan,nan,nan,0.25999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.433,nan,nan,2.897,2.4664,2.3765,nan,nan,nan,nan,1.1872,0.9908600000000001,nan,nan,nan,nan,1.2324,nan,0.86479,nan,nan,0.25565,0.0049187,-0.42233999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8750399999999999,nan,nan,1.0536,nan,nan,nan,nan,nan,nan,-1.0102,-0.54625,nan,-1.028,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9947799999999999,nan,nan,-1.0054,-1.1565,nan,0.61359,nan,nan,nan,nan,nan,nan,nan,-1.0290000000000001,0.18799000000000002,nan,nan,-0.31332,-1.0578,nan,nan,nan,nan,1.3349,nan,0.8033600000000001,nan,0.11222,0.064078,-0.14406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0969,nan,nan,nan,nan,nan,0.63179,nan,nan,-0.69831,nan,-1.1098,nan,nan,nan,-0.041888999999999996,nan,nan,nan,nan,nan,-0.090712,nan,nan,-0.48506000000000005,-0.9277,nan,nan,-1.1554,nan,-1.2029,nan,nan,nan,nan,nan,nan,0.14203,0.22641,nan,nan,nan,-0.47376999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.36993000000000004,nan,nan,nan,1.9256,-0.20955,nan,nan,nan,nan,0.12424,-0.66593,-0.77344,-1.1077,nan,nan
3.0,1.2558,nan,3.2703,nan,nan,nan,nan,1.7901,nan,nan,nan,nan,nan,-0.9795799999999999,nan,nan,nan,nan,nan,0.89228,nan,nan,nan,nan,-0.87072,nan,nan,1.6591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0568,0.98554,0.6191800000000001,nan,nan,nan,-0.37056,nan,nan,nan,nan,nan,nan,0.97456,0.8063,0.7421,nan,nan,nan,nan,nan,nan,nan,nan,-1.0793,0.90771,nan,nan,nan,nan,-0.66719,nan,nan,-0.9911200000000001,nan,nan,nan,nan,nan,-0.9505600000000001,nan,-0.080272,-0.54404,nan,1.0073,0.93301,0.78276,nan,nan,nan,nan,nan,nan,-1.0235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27475,nan,-0.9703700000000001,-1.0011,nan,nan,0.4236,nan,nan,nan,nan,nan,nan,-0.25017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81075,nan,nan,nan,nan,nan,nan,0.055222,nan,nan,-1.0162,nan,nan,nan,nan,nan,nan,nan,2.1591,nan,nan,1.8482,nan,nan,nan,nan,nan,nan,nan,nan
1.0,4.3487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2097,nan,nan,-0.33248,nan,nan,nan,-0.4003,nan,nan,nan,nan,0.45503999999999994,nan,nan,nan,nan,nan,-0.63741,-0.57277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6660699999999999,-0.5191600000000001,nan,nan,0.1703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62333,nan,nan,-0.39179,nan,nan,0.81266,nan,nan,nan,nan,nan,nan,-0.54966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40791,nan,nan,-0.7219,-0.71592,nan,-0.18553,-0.65596,nan,nan,nan,nan,nan,nan,nan,-0.52515,nan,-0.55769,-0.53467,nan,nan,-0.58865,nan,-0.74508,-0.585,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29399000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-0.030722000000000003,nan,nan,-0.16074000000000002,0.46803,2.3207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47481
3.0,1.4769999999999999,4.2104,3.8197,nan,nan,nan,nan,nan,nan,nan,nan,-1.0465,nan,nan,nan,nan,nan,-0.067089,0.10153,nan,nan,0.41785,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.81396,nan,nan,nan,nan,nan,nan,nan,-0.5484600000000001,nan,nan,nan,-0.24474,-0.26011,-0.73112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83834,nan,nan,0.0052049999999999996,nan,nan,nan,nan,-0.20625,nan,nan,nan,nan,nan,0.17708,nan,-0.99449,nan,0.5110899999999999,nan,nan,nan,-0.38326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0805,nan,nan,nan,-0.0052068999999999995,nan,0.049944999999999996,nan,nan,0.24475999999999998,nan,nan,-1.0525,nan,nan,nan,0.26378,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59911,nan,nan,-0.78969,nan,nan,nan,nan,nan,-1.1601,nan,nan,nan,nan,nan,nan,nan,0.012740000000000001,nan,nan,nan,nan,nan,nan,0.36829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22554000000000002,nan,nan,nan,nan,nan,-0.78719
3.0,4.0621,3.9807,3.5722,3.4529,nan,nan,2.3927,nan,nan,nan,nan,0.9178299999999999,0.6218199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64,nan,nan,nan,nan,nan,0.59925,nan,nan,nan,nan,-0.36968,-0.39965,nan,-0.8290000000000001,nan,nan,nan,nan,nan,-0.5262,-0.537,nan,nan,nan,nan,nan,nan,nan,nan,0.23999,nan,-0.60953,nan,-0.50656,nan,-0.55588,-0.6605,nan,nan,nan,0.28165,nan,nan,nan,-0.6625,nan,-0.57453,nan,nan,-0.28899,-0.47348,nan,nan,nan,nan,nan,nan,nan,1.1709,0.98055,nan,nan,-0.36857,nan,nan,nan,nan,nan,-0.65938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8421200000000001,nan,-0.37889,nan,nan,nan,nan,-0.8281,0.0038092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3059,nan,nan,nan,nan,nan,nan,nan,nan,-0.11015,nan,nan,2.0812,nan,nan,1.0937,nan,nan,nan,-0.15547,nan,nan,nan,nan
3.0,5.2221,nan,nan,nan,2.6548,nan,nan,nan,nan,nan,nan,nan,nan,-0.7359399999999999,nan,nan,0.38106,nan,-0.087798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51782,nan,-0.04933,nan,nan,nan,nan,nan,nan,nan,nan,0.087759,nan,-0.48851000000000006,-0.36735999999999996,nan,nan,nan,-0.5612199999999999,nan,-0.5757800000000001,-0.6087199999999999,nan,0.12045,nan,nan,-0.35373000000000004,nan,-0.29929,nan,nan,-0.63046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54032,nan,nan,nan,nan,nan,nan,nan,nan,-0.04214,nan,nan,-0.5845100000000001,-0.32821,-0.22296,nan,nan,-0.47312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7163,nan,nan,0.82194,nan,nan,0.11574000000000001,nan,nan,nan,nan,-0.049464,0.26621999999999996,nan,nan,nan,nan,nan,nan,0.19058,nan,1.0603,nan,nan,0.70004,nan,-0.29152,nan,nan,nan
1.0,5.1646,4.6747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.65066,nan,nan,nan,nan,nan,1.3525,nan,nan,0.12130999999999999,nan,0.060118,nan,nan,-0.16665,nan,nan,nan,nan,nan,nan,nan,-0.28797,nan,nan,nan,-0.63627,nan,nan,-0.6737,nan,0.053713,nan,nan,nan,-0.3592,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.68512,nan,-0.30734,nan,-0.27204,nan,nan,nan,nan,nan,nan,-0.41778000000000004,nan,-0.016694,nan,nan,0.5596,0.38949,nan,nan,nan,nan,-0.15397,-0.17637,nan,-0.4011,nan,nan,nan,0.17673,nan,nan,nan,nan,nan,-0.70823,-0.34465999999999997,nan,nan,nan,nan,nan,-0.19609000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18384,nan,nan,nan,nan,nan,nan,nan,-0.5135,-0.24888000000000002,nan,nan,-0.8253,nan,nan,nan,nan,nan,nan,nan,0.90404,nan,0.2068,nan,nan,-0.70782,nan,nan,nan,nan,0.19530999999999998,nan,0.35411,0.27926999999999996,nan,nan,nan,nan,nan,1.0521,nan,0.76052,0.024472,nan,nan,nan,nan
3.0,1.5422,nan,nan,nan,nan,nan,nan,1.6168,nan,nan,nan,-0.91281,nan,nan,-0.39103000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5749,nan,0.88065,nan,nan,nan,-0.0062438,nan,nan,nan,nan,nan,nan,nan,nan,0.15361,0.6310399999999999,nan,nan,0.076471,nan,nan,-0.89418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0070000000000001,nan,nan,-0.16430999999999998,nan,0.21481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13088,-0.57631,nan,nan,-0.061376,nan,nan,0.41755,nan,nan,nan,nan,nan,nan,-0.8394299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18179,nan,nan,nan,nan,nan,nan,0.19338,nan,nan,nan,0.35848,nan,nan,nan,nan,nan,-1.0004,-0.57277,-1.0205,nan,nan,nan,nan,nan,nan,nan,-1.0118,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.98925,nan,-0.99139,nan,nan,nan,nan,nan,nan,nan,2.4561,0.39436,nan,nan,1.6046,nan,nan,nan,nan,nan,nan,nan
1.0,4.5748,nan,3.9178,3.8338,3.1577,nan,2.5417,nan,nan,nan,1.0757,nan,nan,nan,1.3341,1.1045,0.8231,nan,nan,nan,-0.32688,nan,-0.71129,nan,nan,nan,1.8898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7015899999999999,-0.53192,nan,-0.41705,nan,nan,nan,nan,nan,nan,nan,-0.5281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49575,nan,nan,nan,nan,nan,-0.4719,nan,nan,nan,-0.37711,nan,nan,0.8305,nan,nan,nan,nan,nan,nan,-0.5162800000000001,nan,nan,-0.48134,nan,0.60685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6594399999999999,nan,-0.52666,-0.50244,nan,-0.42415,nan,-0.5489999999999999,-0.43048000000000003,nan,-0.56272,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27392,nan,0.12705,-0.42725,nan,-0.36404000000000003,-0.63278,-0.16237000000000001,-0.062331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34688,nan,nan,nan,-0.31542,nan
1.0,-11.839,nan,nan,nan,nan,nan,nan,1.7572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.066059,-0.052999,nan,nan,nan,nan,-0.05298099999999999,nan,nan,nan,nan,nan,-0.052988,nan,nan,nan,nan,nan,-0.05298099999999999,-0.10575,nan,nan,nan,nan,nan,nan,-0.05298099999999999,-0.05298099999999999,nan,nan,-0.05298099999999999,-0.05298099999999999,nan,-0.036577,nan,-0.05298099999999999,nan,nan,nan,nan,nan,nan,nan,-0.05298099999999999,nan,nan,nan,nan,nan,-0.05298200000000001,nan,nan,nan,nan,nan,-0.05298099999999999,-0.05298099999999999,-0.052996,nan,nan,nan,nan,nan,nan,nan,-0.099928,-0.09743500000000001,nan,-0.05298099999999999,nan,nan,-0.05298099999999999,nan,nan,nan,nan,-0.0064954999999999995,nan,nan,nan,nan,nan,-0.05298099999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05298099999999999,-0.05298099999999999,nan,-0.05298099999999999,nan,nan,nan,nan,nan,-0.05298099999999999,nan,nan,-0.05298099999999999,nan,nan,nan,nan,-0.05298099999999999,nan,nan,-0.052983,nan,-0.054152,nan,nan,nan,nan,nan,nan,-0.05298099999999999,-0.052653,nan,-0.052686000000000004,nan,nan,nan,-0.053015,nan,nan,nan,nan,nan,-0.0484,nan,nan,-0.058939,nan,-0.052985000000000004,nan,nan,nan
