1.0,2.4581,2.344,2.1663,nan,1.7973,1.6156,1.4289,1.2406,1.0506,nan,nan,0.48088000000000003,0.28922,0.09762,-0.093925,-0.24971999999999997,-0.42003,-0.48783000000000004,-0.6431600000000001,-0.82496,nan,nan,-1.2419,-1.3389,-1.4145,-1.4768,nan,-1.5158,-1.4028,nan,-1.0901,-1.1132,-1.2032,-1.2773,nan,nan,-1.2813,-1.2595,-1.1541,-1.0354,-0.9057,-0.76698,-0.62079,-0.46842,nan,-0.14920999999999998,nan,0.18111,nan,0.44083999999999995,0.59324,nan,0.6499199999999999,0.51583,0.38318,0.26595,0.14532,0.036904,-0.073982,-0.17611,-0.25161999999999995,-0.33304,-0.40271999999999997,-0.44251999999999997,-0.46883,-0.31365,-0.11765,0.080182,0.27704,0.4748,0.66973,nan,nan,1.0245,1.2216,1.3865,1.5824,1.5939,1.4240000000000002,1.2432,1.053,0.88923,0.69927,0.48831,0.32008000000000003,0.13093,-0.042348000000000004,nan,-0.40081,-0.46121,-0.42654,-0.36341999999999997,-0.28825,nan,nan,-0.011229000000000001,0.10653,0.22605,0.35536999999999996,0.48683000000000004,nan,0.47783000000000003,0.33331,0.21689,0.067725,-0.12011,-0.32366999999999996,-0.51059,-0.66806,-0.8378200000000001,-0.9776299999999999,-1.1118,-1.2131,-1.2466,-1.179,-1.0901,nan,nan,-1.1182,-1.2444,-1.3103,-1.2755,-1.205,-1.1058,-0.9869100000000001,nan,-0.6441600000000001,nan,-0.40576999999999996,-0.25403000000000003,nan,0.1268,0.3168,0.50943,0.70013,0.8933399999999999,1.0871,nan,1.4756,1.6735,1.8707,2.0687,2.2708,2.4536
3.0,2.7110000000000003,2.4939,2.2823,nan,1.8656,1.6540000000000001,1.4487,1.2462,1.0387,0.83596,0.63117,0.4275,nan,0.02029,-0.09521900000000001,0.0052787,-0.0045584,-0.19935,-0.38166,-0.56042,-0.7260300000000001,-0.8877799999999999,-1.0332,-1.1639,nan,nan,-1.4557,-1.5290000000000001,nan,-1.5013,-1.4595,-1.4099,-1.2984,-1.2057,nan,-0.9352,-0.76498,-0.59783,nan,-0.24386999999999998,-0.056415999999999994,0.13659000000000002,0.31833,0.49078999999999995,0.6319600000000001,0.71417,0.7613300000000001,0.7071,nan,0.67803,0.5579999999999999,nan,0.27121,0.13656,0.0086247,-0.11180999999999999,-0.28373000000000004,nan,-0.29041999999999996,-0.1393,0.058387,0.25675,0.43615,nan,0.66433,0.5276,0.34096,0.13264,-0.07222200000000001,nan,nan,nan,-0.46252,-0.26969,-0.21194000000000002,nan,-0.52984,nan,-0.38550999999999996,-0.19178,0.018001,0.22768000000000002,0.43512,0.6490600000000001,0.74385,0.57185,nan,0.19971,0.0043568999999999995,nan,0.073001,0.20115,0.30554000000000003,0.32148000000000004,0.21723,nan,nan,0.23984,0.14165,-0.0066432,-0.17544,nan,-0.49849,-0.6510699999999999,-0.79633,-0.9329799999999999,-1.0596,-1.1746,-1.276,-1.3619999999999999,-1.4306,-1.4872,nan,-1.5163,-1.5018,nan,-1.3736,-1.3012,-1.2121,-1.1121,-1.0054,-0.8763700000000001,-0.727,-0.59087,-0.43699,-0.26759,-0.08539,nan,-0.050635,nan,0.21746,0.41877,0.6150899999999999,0.81704,1.0167,nan,nan,nan,1.796,nan,2.1925,2.385,2.5764,2.7165
2.0,2.6212,2.3743,2.1284,1.8837,1.6386,1.3954,1.1586,0.9607899999999999,0.7612300000000001,0.58639,nan,0.28459,nan,0.14199,0.00070185,nan,nan,-0.72123,-0.9549,-1.1455,-1.2947,-1.4075,-1.4609999999999999,nan,-1.2178,nan,-1.2778,-1.3495,-1.2890000000000001,-1.1514,nan,-0.77278,nan,-0.63163,-0.39223,-0.15688,-0.12370999999999999,0.036004,nan,nan,0.32195,0.42696999999999996,0.54495,0.56885,0.37335999999999997,nan,nan,0.17964000000000002,nan,-0.15182,-0.38481,-0.52828,-0.65599,-0.76561,nan,nan,-0.58085,-0.35197,-0.12563,0.12454000000000001,0.38013,0.63053,0.88502,nan,1.3382,1.5797,1.8102,1.6874,nan,1.1727,0.9094700000000001,0.65279,0.39294,0.19022999999999998,0.22425,nan,-0.18563,-0.42573999999999995,nan,nan,-0.8115399999999999,-0.76813,-0.66159,-0.52005,-0.39187,-0.22838000000000003,-0.062526,nan,0.37619,0.48141999999999996,0.34160999999999997,0.50572,0.6852699999999999,nan,0.7554,0.61743,0.50827,0.39405999999999997,nan,0.20057,0.0053909,0.015588999999999999,-0.21243,-0.47113999999999995,-0.5978100000000001,-0.44368,-0.56185,nan,-0.8848799999999999,-1.0635,-1.2586,-1.4093,-1.3667,-1.295,nan,-1.1452,-1.2769,nan,nan,-1.6025,nan,-1.4812,-1.3286,-1.1662,-0.95745,-0.7572300000000001,-0.55486,-0.31795999999999996,-0.072875,0.12479000000000001,0.10275,0.1062,0.27793,0.50029,0.6653100000000001,0.86021,1.0497,1.1989,1.4459,1.6925,1.9394,nan,2.4329,2.6213
7.0,2.8398,2.6176,2.396,2.1747,1.9526,1.7315,1.5097,1.2882,1.0657,0.84451,0.6222300000000001,0.40003,nan,nan,0.20638,nan,nan,-0.44026000000000004,nan,-0.8102699999999999,-1.0066,-1.1892,-1.3261,nan,nan,-1.1564,-1.1475,nan,-1.1711,-1.0287,-0.8520700000000001,-0.6733600000000001,nan,-0.21375,nan,nan,nan,0.15388,0.12453,0.01908,-0.20202,-0.42018999999999995,-0.63825,-0.83785,-1.0216,-1.1856,-1.3372,-1.3808,nan,-0.99615,-0.71783,nan,-0.24106999999999998,0.068675,0.35152,0.56687,0.67062,0.58468,0.45657,0.32337,0.21,0.25067,0.45819,0.67395,0.87929,0.77105,0.55491,0.32978,0.10795999999999999,-0.11009000000000001,nan,-0.36091999999999996,-0.3413,-0.44485,-0.48328999999999994,-0.33525,-0.3495,nan,-0.038156,0.19132000000000002,nan,nan,0.82096,0.6744399999999999,0.47958,0.26476,0.31778,nan,0.5657,nan,0.36032,nan,nan,-0.50161,-0.71606,-0.95686,-1.1683,-1.3446,-1.328,-1.1713,-1.0031,-0.8354,nan,-0.42577,nan,-0.0024535,0.06424099999999999,0.10505999999999999,nan,nan,-0.13935999999999998,-0.36614,nan,-0.76973,-0.96505,-1.1192,-1.1743,-1.1195,-1.0777,nan,-1.3459999999999999,nan,nan,-0.9675299999999999,-0.77381,-0.5814699999999999,-0.39497,-0.17798,0.035183,0.25388,0.39565,0.36971,0.4899,nan,0.93132,1.1532,1.3751,1.5958,1.8167,2.0367,nan,nan,2.6972,nan
6.0,2.6757,2.4644,2.2554,2.0481,1.8411,nan,1.4286,1.2228,1.0173,nan,0.60838,0.43931000000000003,0.25608000000000003,0.086028,-0.09485,-0.28336,-0.47486999999999996,-0.62237,nan,-0.9909600000000001,-1.1701,-1.3467,-1.5334,nan,-1.6246,-1.5838,-1.5678,-1.4829,nan,-1.2670000000000001,-1.1133,-0.93826,-0.74558,nan,-0.32154,-0.12042,nan,nan,nan,nan,nan,0.083612,-0.0672,-0.21054,-0.34578000000000003,nan,-0.6042,nan,-0.80997,-0.87631,-0.7283,-0.46143,-0.19299000000000002,0.076042,nan,0.52791,0.7057399999999999,0.84544,0.78768,0.74239,0.71254,0.69333,0.66005,0.66203,0.57203,0.44051999999999997,0.22833,0.015321000000000001,-0.21928000000000003,-0.41144,-0.5312100000000001,-0.50615,nan,nan,nan,-0.47256000000000004,-0.50344,nan,-0.062925,0.17809,0.38391,nan,0.6138,0.6208199999999999,nan,0.66485,0.68606,nan,0.75912,0.60009,0.41422,0.19925,-0.071406,-0.26043,-0.35781999999999997,-0.48381,-0.60602,-0.5743,-0.45102,-0.31785,-0.1771,-0.037099,nan,0.14529,nan,0.043848000000000005,-0.06853300000000001,nan,-0.42875,-0.6108,-0.80896,-0.96386,-1.1117,-1.2381,-1.3444,-1.4279,-1.486,nan,-1.5455,-1.5127,nan,-1.2752,-1.1053,nan,-0.75226,-0.57055,-0.38613000000000003,-0.21029,-0.034742,0.11397,0.2714,0.43021000000000004,nan,0.80005,0.99764,1.2004,nan,nan,1.8024,2.0007,2.2003,2.4018,2.5996,2.6784
6.0,2.5562,2.3915,2.1949,1.9999,1.8052,1.6111,1.4174,1.224,1.031,0.8382,0.64648,0.45473,nan,0.092476,-0.068726,-0.22024000000000002,nan,-0.55683,-0.72783,-0.90218,-1.0735,-1.2337,nan,nan,-1.7013,nan,-1.7605,-1.7088,-1.6325,-1.5352,-1.401,-1.2408,-1.0652,-0.8920299999999999,nan,-0.473,-0.24983000000000002,-0.019775,0.1415,0.21721,0.28195,0.33824,0.38311999999999996,0.28321,0.15104,0.025725,-0.095782,-0.21278000000000002,-0.32581,nan,-0.49825,-0.51068,nan,-0.10869000000000001,0.1335,0.40454,0.59111,0.74571,0.81088,0.7834399999999999,0.74805,nan,0.68918,nan,0.65072,0.49659,0.30321,0.10088,nan,-0.2723,nan,nan,-0.26626,nan,-0.19091,-0.28242,-0.13324,0.061033000000000004,0.26155,0.45631000000000005,0.6006600000000001,0.61753,0.6320899999999999,0.6440899999999999,0.6654100000000001,0.6959,nan,nan,0.49549,0.29801,0.041520999999999995,-0.11066,-0.27994,-0.43527,-0.48158999999999996,-0.39743,nan,-0.18724000000000002,-0.069866,nan,nan,0.21048000000000003,0.15872999999999998,0.10655999999999999,-0.033485,-0.18603,-0.37559000000000003,-0.57624,nan,-0.93511,-1.1058,nan,-1.3859,nan,-1.5981,-1.6562,-1.7027,-1.704,-1.639,-1.4866,-1.3394,-1.1858,nan,-0.86379,nan,-0.5354899999999999,-0.37048000000000003,-0.22429000000000002,-0.091244,0.048718,0.19784000000000002,0.36201,0.54787,0.73446,0.92486,1.1125,1.3006,1.4892,1.6782,1.8664,2.0551,2.2433,nan,2.5575
1.0,2.4479,2.2569,nan,1.8744,1.6832,1.4922,1.3013,1.1107,0.94035,0.74879,0.5588,0.36580999999999997,0.17442,-0.015071000000000001,-0.20811999999999997,-0.39246,-0.47648,-0.62351,-0.80365,nan,-1.1135,-1.2368,-1.3351,-1.4011,-1.4404,nan,nan,-1.2065,-1.0339,-1.0435,-1.1282,-1.217,-1.2886,nan,-1.2253,nan,-1.0929,-0.9393100000000001,-0.78962,-0.62843,nan,nan,-0.084948,0.1108,0.24169000000000002,0.36216,0.51046,0.6404,nan,0.61821,0.47568,0.33815,nan,0.096203,-0.021541,-0.11444000000000001,-0.21445,-0.30443000000000003,-0.3833,-0.45006,-0.50372,nan,nan,-0.06088300000000001,0.12683,0.31385,0.50155,0.6914899999999999,nan,nan,1.0228,1.217,nan,1.6037,nan,nan,1.2676,nan,0.8937200000000001,0.70076,0.50781,0.32072,0.1331,-0.05115,-0.23963,-0.42327,-0.52817,-0.48856000000000005,-0.4532,-0.38574,-0.30604000000000003,-0.21516,-0.12072000000000001,-0.018825,0.10012,0.22404000000000002,0.34612,0.46903999999999996,0.46243,0.32827,nan,0.076662,-0.11592999999999999,-0.29905,nan,nan,-0.78766,-0.9281799999999999,-1.0733,nan,-1.2639,-1.3034,-1.225,-1.1378,-1.0355,-0.9514,-1.0991,-1.2512,-1.3799,nan,nan,nan,-1.1388,-1.0132,nan,-0.67787,-0.50076,-0.44733,nan,-0.091413,0.098859,0.28694000000000003,nan,0.66862,0.85964,1.0489,1.2402,1.4299,1.6173,nan,1.9977,2.1887,nan,2.4477
7.0,2.801,2.6016,2.3915,2.1819,1.9678,1.7534,nan,1.3217,1.1061,0.88649,0.6705899999999999,nan,0.30506,0.33853,0.18198,nan,nan,-0.44837,-0.63618,-0.8189,-1.0157,-1.1972,-1.371,-1.4302,-1.442,-1.4122,nan,-1.2243,-1.2307,-1.2068,-1.0625,nan,-0.7106100000000001,-0.51144,-0.30101999999999995,-0.08166699999999999,0.093894,0.21786999999999998,0.24548000000000003,0.21479,0.19645,0.031507,nan,-0.40996000000000005,-0.63078,-0.8337,-1.002,-1.1565,nan,-1.311,-1.1259,nan,-0.6643600000000001,nan,-0.29209,nan,0.21545999999999998,nan,0.6917300000000001,0.82265,0.86303,0.7230300000000001,0.59191,0.45151,nan,nan,0.3792,0.59428,0.79888,nan,0.47428000000000003,0.25715,0.040248,-0.17612,-0.228,-0.29184,-0.41701000000000005,nan,-0.24253000000000002,-0.1107,0.13951,0.31242,0.5762,0.78493,nan,0.52559,0.4708,0.58096,0.61944,0.51125,0.26121,-0.015465000000000001,-0.29170999999999997,-0.55804,-0.72505,nan,-1.1633,nan,-1.2565,-1.1057,nan,-0.77159,-0.57665,-0.37856999999999996,nan,0.013936000000000002,0.06876399999999999,0.094805,0.063652,0.0036839,-0.15868,-0.37233,-0.57367,-0.76305,nan,-1.0817,-1.1977,nan,-1.1986,-1.321,-1.3399,nan,-1.1278,-0.9455600000000001,-0.75469,-0.56702,-0.37677,-0.16757,0.042682,0.25034,nan,nan,nan,nan,0.85731,1.0741,nan,1.5105,nan,1.9501,2.1711,2.3934,nan,2.798
4.0,2.5451,2.2777,2.0169,1.7567,nan,1.2397,0.9830899999999999,0.72455,0.46743,0.21066999999999997,nan,-0.073168,-0.12497,-0.36806,-0.5969899999999999,-0.81517,-1.0122,-1.1948,-1.3554,nan,-1.5803,-1.4229,nan,-1.0277,-0.81782,nan,-0.35657,nan,0.12474,0.37222,0.61978,0.87182,1.1239,1.3325,1.5904,1.6308,nan,1.2306,nan,0.72343,0.47051000000000004,0.21814,-0.033533999999999994,-0.28434,-0.53404,-0.7823,nan,nan,-1.5124,-1.7469999999999999,-1.9731,-1.9925,-1.7374,-1.4083,-1.062,-0.7155699999999999,nan,nan,nan,0.48003999999999997,0.4969,0.3573,0.18325,0.020721,-0.12847999999999998,-0.29664,nan,nan,0.25645999999999997,0.48778999999999995,0.31305,0.05171799999999999,-0.20540999999999998,nan,-0.47558999999999996,-0.28783000000000003,-0.24156999999999998,nan,nan,-0.18069000000000002,0.09111799999999999,0.36222,nan,0.47771,0.2595,0.038211,0.18627,nan,0.5089899999999999,0.46481999999999996,0.2203,-0.068066,nan,-0.67366,nan,nan,-1.5369,-1.7133,-1.6616,nan,-1.1769,-0.9296,nan,-0.42931,-0.17727,0.075668,0.32931,0.57753,0.83242,1.0877,1.3289,1.2873,1.2,0.95289,0.6906399999999999,0.43128,0.17582,nan,-0.32013,-0.55916,-0.79128,-1.0004,-1.2011,nan,-1.0703,-0.97767,-0.8417899999999999,nan,-0.51852,-0.3363,-0.11657999999999999,0.004044699999999999,-0.070412,0.10422999999999999,0.35361,0.60395,0.85509,1.1115,1.3636,nan,nan,2.1081,2.3532,2.5475
2.0,2.557,2.3231,2.0691,nan,1.5623,1.3091,1.0924,0.95991,0.77068,0.58643,nan,nan,0.095186,0.081427,0.091262,nan,-0.33697,-0.5847,-0.8029,nan,-1.2169,-1.3846,-1.5166,nan,-1.6216,nan,-1.3738,-1.1189,nan,nan,nan,-1.3656,nan,nan,-0.8573,-0.67356,-0.54496,-0.63654,-0.435,-0.18395999999999998,0.039637,-0.0037944000000000003,0.19354000000000002,nan,0.42272,0.50492,0.6422399999999999,nan,0.8963899999999999,0.8537,0.6388699999999999,0.62044,0.44695,0.29429,nan,nan,-0.29026,-0.45653,-0.6096199999999999,-0.72724,-0.84591,-0.9037700000000001,-0.68712,nan,-0.44956,nan,nan,0.12054000000000001,0.23678000000000002,0.49118,0.74583,nan,1.256,1.5117,1.7647,1.8801,1.6365,1.3798,1.1276,0.8764299999999999,0.6442399999999999,0.3898,0.14558,-0.05752,nan,-0.52583,-0.75108,-0.94521,-0.8620200000000001,-0.76607,-0.65054,-0.50767,-0.35018,nan,0.074797,0.10530999999999999,0.094141,0.28833000000000003,0.45111,0.57408,0.45238999999999996,0.3421,0.23646,nan,0.07144600000000001,-0.11437,-0.16058,-0.42215,nan,-0.5881,-0.69029,-0.84757,-1.046,-1.2027,-1.3359999999999999,-1.3149,-1.2283,-1.1356,-1.2597,nan,nan,-1.4228,-1.3145,-1.1758,-0.96404,-0.71885,-0.46521999999999997,-0.22046,0.025567,nan,0.10627,0.20492,0.35164,0.47953,0.65691,0.8308700000000001,1.0197,1.1923,1.4382,1.6888,nan,2.1831,2.4068,2.5581
