23.0,1.7399,nan,1.6462,1.5573,nan,1.3765,1.286,1.1965,1.1083,1.0190000000000001,nan,nan,0.75734,0.67109,0.58521,0.50035,nan,0.33239,0.24977,nan,0.08127000000000001,nan,-0.084583,-0.1663,-0.25088,-0.33244,-0.41134,nan,nan,-0.64645,-0.72224,nan,-0.8520399999999999,-0.93653,-0.9998299999999999,nan,nan,nan,-1.2568,-1.2943,-1.3378,nan,-1.4143,-1.4291,-1.4158,nan,nan,-1.3811,-1.3398,-1.2931,nan,-1.1803,nan,-1.0486,-0.97765,-0.90799,-0.8105399999999999,-0.73387,-0.6683600000000001,nan,-0.54624,-0.46313999999999994,nan,nan,-0.22096999999999997,-0.13965999999999998,-0.060020000000000004,nan,nan,nan,0.2595,0.34271,nan,nan,0.5957899999999999,nan,nan,0.8547899999999999,0.94211,nan,nan,1.2088,1.2990000000000002,1.3891,1.4804,1.5693,1.6566,1.6906,nan,1.6743,1.6195,1.5314,1.4436,nan,1.2766,nan,1.1096,nan,0.9466399999999999,0.85696,0.76531,0.67772,nan,nan,0.41934,0.33374000000000004,0.2482,0.1632,0.08147,-0.0011311,nan,nan,nan,-0.33105999999999997,-0.4123,-0.49035,-0.56688,-0.64891,-0.7298899999999999,-0.8015100000000001,-0.8759399999999999,nan,nan,nan,nan,-1.2067,-1.2636,nan,-1.3577,-1.3923,nan,-1.4301,nan,nan,-1.3995,-1.3675,nan,-1.2773,nan,nan,nan,-1.0323,-0.96488,-0.89007,-0.81326,nan,-0.66314,-0.58808,nan,-0.42805,nan,nan,-0.18341,-0.1018,-0.01934,nan,0.14670999999999998,nan,nan,0.39846,nan,nan,nan,0.74426,0.82996,0.91975,1.0087,nan,1.1861,1.2747,1.3634,1.4534,nan,nan,1.7133,nan
10.0,1.8553,1.784,nan,1.5893,nan,nan,1.2182,nan,0.9803,nan,0.76073,0.7078300000000001,0.62146,nan,0.4718,0.3833,0.28501,0.19968,nan,0.018813,-0.059874000000000004,-0.1418,nan,-0.30318,-0.38174,-0.44761000000000006,-0.52718,nan,-0.64647,nan,-0.78474,-0.84751,-0.9126200000000001,-0.9720200000000001,-1.0291,nan,-1.1188,nan,-1.2018,nan,-1.2570000000000001,-1.2854,-1.2955,-1.3045,nan,-1.2973,-1.2811,nan,-1.2375,-1.1984,nan,-1.1086,-1.0685,nan,-0.96016,nan,-0.83568,nan,-0.68767,nan,nan,-0.45838999999999996,-0.3725,nan,-0.21636,-0.12418,-0.039263,0.044735000000000004,0.14077,nan,0.30635999999999997,nan,0.48398,nan,0.63708,0.7167600000000001,nan,0.87302,nan,nan,1.2119,1.3386,1.4649,1.5905,nan,1.8115,nan,1.9275,1.9268,1.8738,nan,1.6903,1.5657,1.4408,nan,nan,1.0672,nan,nan,0.76458,nan,0.5967100000000001,nan,nan,0.31453000000000003,0.2381,0.14875,0.07086100000000001,nan,-0.10817,nan,-0.28071,-0.35748,nan,-0.51632,-0.59402,-0.67319,-0.74352,nan,nan,-0.9374899999999999,nan,-1.0528,-1.101,-1.1546,-1.1976,-1.2274,-1.2534,-1.2797,-1.2913,-1.3027,nan,nan,nan,nan,-1.2452,-1.2078,-1.1716,nan,-1.0682,nan,-0.97041,nan,-0.84057,nan,-0.71432,-0.64762,-0.5692699999999999,-0.50162,nan,-0.37981,-0.28567,-0.21911,-0.14681,nan,0.022080000000000002,0.089726,0.17714000000000002,0.25406,0.35172,nan,nan,0.59109,0.64832,0.71318,0.78974,nan,0.9806299999999999,nan,1.2184,nan,nan,1.5937,nan,nan,1.8764
20.0,1.7105,1.6592,1.6104,nan,1.4480000000000002,nan,nan,1.1475,1.0505,nan,0.8558899999999999,0.75864,0.6865899999999999,0.59307,nan,0.40325,nan,0.22658000000000003,0.13435999999999998,nan,nan,nan,-0.20575,nan,-0.36758,-0.44881000000000004,nan,-0.58438,-0.65382,nan,-0.7892899999999999,nan,nan,nan,nan,-1.0708,-1.1105,nan,-1.1869,-1.2032,-1.2342,-1.2404,-1.25,-1.2570000000000001,-1.2559,-1.2467,nan,nan,nan,nan,-1.1222,-1.0766,nan,nan,-0.92496,nan,-0.7944100000000001,nan,nan,-0.5877600000000001,nan,-0.43123,-0.35519,-0.27191,-0.18916,-0.10455999999999999,nan,0.054488999999999996,0.13247,nan,0.31092,nan,nan,0.58041,0.6723,nan,0.86477,nan,nan,nan,1.2573,nan,1.4539,nan,nan,nan,1.7359,1.7342,1.7166,nan,nan,1.5643,1.4666,nan,1.2717,1.1727,1.074,0.9757899999999999,0.8785700000000001,nan,0.69013,0.59749,0.50216,nan,0.3365,nan,0.15179,0.061083000000000005,-0.028372,nan,-0.18631,-0.27643,-0.37065,-0.45178999999999997,-0.53315,-0.6107100000000001,-0.69852,nan,nan,-0.91979,nan,nan,nan,nan,-1.2098,-1.2627,-1.2903,-1.3266,-1.3575,-1.3679,nan,-1.3755,-1.3711,-1.3577,-1.3358,nan,nan,nan,nan,-1.1539,-1.0906,-1.04,-0.98444,-0.9093600000000001,-0.84225,-0.77855,-0.69518,nan,-0.53347,nan,nan,nan,nan,-0.10217000000000001,nan,0.059101,nan,nan,0.32544,nan,nan,nan,0.67708,0.77305,0.86967,nan,1.0603,1.1563,nan,nan,nan,1.5237,nan,1.671,nan,nan
25.0,1.5835,1.5752,1.5439,nan,1.4188,nan,1.3032,nan,1.1228,1.0243,0.92263,0.83149,nan,0.6270600000000001,0.528,0.42586999999999997,nan,0.24195999999999998,0.14388,0.047751,-0.035674000000000004,-0.12538,nan,-0.30014,nan,nan,-0.55902,-0.6431600000000001,nan,-0.79079,nan,nan,-0.9863700000000001,-1.0463,nan,-1.1486,nan,-1.2297,nan,-1.2898,-1.3124,-1.3166,-1.3218,nan,-1.3056,-1.2942,nan,-1.2309999999999999,-1.1961,nan,nan,-1.0555,-0.99541,nan,nan,-0.79894,nan,nan,-0.57301,-0.48532,nan,-0.32522,-0.2434,-0.14994000000000002,nan,nan,0.12115,0.21458000000000002,nan,0.41162,nan,0.60202,0.6977399999999999,0.79157,0.88497,0.9442200000000001,1.0347,nan,nan,nan,nan,1.5166,1.5927,1.6486,nan,nan,nan,nan,1.6742,nan,nan,1.4966,nan,nan,nan,1.129,1.0273,nan,0.8189,0.71332,nan,0.50984,nan,0.30426,0.21996999999999997,nan,0.023708,-0.06827000000000001,-0.16335999999999998,-0.25508000000000003,-0.34001,-0.42773999999999995,nan,-0.5997600000000001,-0.6794600000000001,-0.75254,-0.8351700000000001,-0.8989,-0.9799399999999999,-1.0345,nan,-1.146,-1.2105,-1.2491,nan,-1.3143,nan,-1.354,-1.376,-1.3709,-1.3957,nan,-1.3636,-1.3259999999999998,nan,-1.2632,-1.2411,nan,nan,-1.0628,-1.0006,-0.93785,-0.87165,nan,nan,-0.63468,nan,-0.47298999999999997,-0.37731,-0.29128000000000004,-0.19839,nan,nan,0.084689,0.16330999999999998,0.1838,nan,0.37538,0.36513,nan,0.43696,0.44642,0.54181,0.6041,nan,nan,nan,nan,1.1225,1.2236,nan,1.4071,nan,nan,1.5474,1.5843
6.0,1.8712,1.892,1.5809,nan,1.3622,1.4878,1.3228,1.0036,0.71934,0.48371000000000003,nan,nan,-0.009943200000000001,nan,-0.12545,nan,nan,nan,nan,-0.35581,nan,nan,-0.18707000000000001,-0.19216,-0.12565,-0.32888,-0.55188,nan,nan,-0.9758,-1.0336,nan,nan,-0.9513799999999999,nan,-0.75043,-1.0457,nan,-0.87266,-1.073,-1.2333,-1.3597,-1.4561,-1.5223,-1.5455,nan,-1.494,-1.4226,nan,-1.5130000000000001,nan,-1.4461,nan,-1.2399,nan,nan,-0.99013,-1.0384,-0.9104700000000001,-0.43616000000000005,nan,-0.24411,-0.10075,nan,-0.054433,-0.15586,-0.19918,-0.17699,-0.073433,nan,nan,0.055364,0.35298,nan,0.47856000000000004,nan,nan,nan,1.3938,1.0967,1.2528,1.2645,1.1407,1.4743,1.4303,1.3238,1.2448,1.2024,nan,1.213,nan,1.3449,nan,1.3909,1.1052,1.3175,nan,nan,nan,nan,nan,nan,1.0701,0.63981,0.2655,0.092425,nan,nan,-0.10109,-0.18254,-0.20473,nan,-0.5452199999999999,nan,-0.70836,-0.8518399999999999,-0.9583799999999999,nan,-1.0563,-1.0312,-0.9688,-0.86913,-0.72764,nan,-0.59337,-0.83091,-1.0354,-1.2006,nan,nan,nan,-0.8564299999999999,-0.8554,nan,-0.75666,nan,nan,-1.026,-0.8215399999999999,-0.98288,-0.97188,-0.67124,nan,nan,nan,-0.44238999999999995,nan,-0.36616,-0.27021,-0.17117000000000002,-0.39388,-0.50978,nan,-0.17648,-0.19867,-0.15738,-0.05797000000000001,0.09929600000000001,nan,0.33528,0.39712,nan,0.7901699999999999,0.8313299999999999,0.90774,1.0202,1.1843,nan,1.6141,nan,nan,1.8612,nan,1.9897,nan,nan
1.0,1.7123,nan,1.6932,1.625,1.5386,nan,nan,1.2753,nan,1.1009,nan,0.9281,nan,0.75875,nan,nan,0.5029600000000001,nan,0.33305,0.24702,0.15947999999999998,nan,nan,-0.095334,nan,-0.25293000000000004,-0.33646,-0.41983000000000004,nan,nan,-0.65908,-0.72943,-0.80762,-0.88233,nan,-1.022,-1.0919,-1.1584,-1.2149,-1.2716,-1.3154,nan,nan,-1.4141,-1.4258,nan,-1.4135,nan,-1.3702,-1.3269,nan,-1.23,nan,nan,-1.0424,nan,-0.9021399999999999,-0.82745,nan,-0.6726,-0.5929800000000001,nan,-0.43763,-0.3574,nan,nan,nan,nan,0.056428,nan,0.22726999999999997,nan,nan,0.47946000000000005,nan,nan,0.72863,0.8133600000000001,0.8994,nan,1.0727,nan,nan,1.3399,1.4299,nan,nan,1.6698,1.7048,1.6973,1.6631,nan,1.5042,nan,nan,nan,1.1529,nan,nan,0.90056,0.82383,0.73857,0.6539699999999999,0.5724600000000001,nan,nan,0.32036,nan,nan,nan,-0.012336,nan,-0.18057,nan,nan,-0.43033999999999994,-0.51113,-0.5839,-0.6623899999999999,-0.7394,nan,-0.8918799999999999,nan,-1.0356,nan,-1.1664,nan,-1.2782,-1.3277,-1.3693,nan,nan,-1.4265,nan,nan,-1.3936,nan,-1.3209,-1.2691,nan,-1.1557,-1.0909,-1.0244,-0.95457,nan,nan,-0.7305699999999999,-0.6522899999999999,-0.5726600000000001,nan,-0.41725,nan,-0.25139,-0.17687,-0.09890800000000001,nan,0.070989,0.156,nan,nan,0.40469,0.4893,nan,0.66219,0.74731,0.8327700000000001,nan,1.0049,nan,1.1809,nan,nan,1.4421,1.5308,1.6184,1.6869
4.0,1.786,1.7486,1.6733,1.5725,1.4716,1.3703,nan,1.1825,nan,nan,nan,0.7955,nan,0.60849,nan,0.42686999999999997,0.33542,0.24425,0.15915,0.079028,nan,-0.08655800000000001,nan,-0.2497,-0.33473,nan,-0.49238999999999994,nan,-0.63862,-0.71311,-0.7819,-0.8501299999999999,-0.9083399999999999,-0.97344,-1.0393,-1.0847,nan,nan,nan,-1.2418,nan,-1.2887,nan,-1.3161,-1.3172,-1.3098,-1.294,nan,-1.251,-1.2122,-1.1782,nan,-1.08,nan,-0.9725600000000001,-0.91781,nan,nan,-0.72091,nan,nan,nan,-0.41518999999999995,nan,-0.25659,-0.17154,nan,nan,nan,0.17271,0.26122,nan,0.44291,0.5320600000000001,0.62175,0.71467,nan,0.9036200000000001,0.99751,nan,1.179,1.2762,1.3766,nan,nan,1.6762,1.7624,1.8248,1.8118,nan,nan,1.5724,nan,nan,nan,1.1837,nan,nan,0.89165,0.7954399999999999,nan,0.60843,nan,0.42368,0.33321,nan,0.15675999999999998,nan,nan,-0.10173,nan,nan,-0.34631,-0.42258999999999997,nan,-0.58089,-0.6573100000000001,-0.72609,-0.7937,-0.86939,nan,-0.9884700000000001,-1.0456,-1.0998,nan,-1.1797,-1.2237,-1.24,-1.2701,nan,nan,nan,-1.3032,-1.3066,-1.2888,nan,nan,-1.2015,-1.1561,nan,nan,-1.0036,-0.95321,nan,-0.82371,-0.75344,nan,-0.61119,nan,nan,nan,-0.29723,nan,nan,-0.045702,nan,nan,nan,0.29585,0.38616999999999996,0.47688,0.5696100000000001,nan,nan,nan,0.9312799999999999,nan,1.1218,1.2206,nan,1.4177,1.5193,1.6051,1.7028,1.7758,nan
22.0,1.4923,1.4938,1.4959,nan,1.4647,nan,nan,1.3025,nan,1.1242,1.0290000000000001,0.9321,0.84404,nan,nan,0.55619,nan,0.3696,0.28242,nan,0.10102,0.005854,nan,nan,-0.24874000000000002,-0.33997,-0.42827,nan,-0.58514,nan,nan,nan,-0.89128,-0.9746799999999999,-1.0467,-1.0809,-1.1515,nan,-1.2365,nan,nan,-1.3732,nan,-1.3724,-1.3731,nan,nan,-1.3412,-1.3142,-1.2731,-1.2234,nan,-1.1258,-1.0813,-0.99231,nan,-0.85316,-0.78584,nan,-0.63825,nan,nan,nan,-0.29983000000000004,-0.21128000000000002,-0.12868,-0.051716,0.036386,0.12632000000000002,0.21823,0.30838000000000004,0.4007,nan,0.58326,0.67479,0.76981,nan,0.9618899999999999,1.055,1.1554,nan,nan,nan,nan,1.5614,nan,1.5901,nan,nan,1.5358,1.5229,1.4777,1.432,1.3875,1.2967,1.2042,nan,nan,0.9154399999999999,0.81975,0.72435,nan,0.5352600000000001,0.44218999999999997,0.34870999999999996,nan,0.16849,nan,-0.012689,-0.09564500000000001,-0.1896,nan,-0.36111,-0.4196,-0.5082800000000001,-0.58603,-0.66398,-0.73755,-0.78293,-0.8763299999999999,-0.9543799999999999,-0.98382,-1.0556,nan,-1.1603,nan,-1.296,nan,-1.3479,-1.3763,-1.3749,nan,-1.4049,-1.3631,nan,-1.3171,nan,-1.2387,-1.2088,nan,-1.081,nan,nan,-0.8884799999999999,-0.8135,-0.74287,-0.67497,nan,nan,nan,nan,-0.25914,nan,nan,nan,nan,0.16918,nan,0.34734,0.43916000000000005,0.53162,0.62929,nan,nan,nan,0.99954,nan,nan,nan,1.3556,1.3954,1.4358,1.4781,1.5233,nan,nan
26.0,1.712,1.6875,nan,nan,1.54,1.4416,1.3419999999999999,1.2419,1.1404,nan,0.95362,0.84929,nan,0.65462,nan,0.46169,nan,0.28598,0.19127,0.10323,0.022147,nan,nan,-0.22701999999999997,nan,nan,-0.47217,-0.55013,nan,nan,-0.7883600000000001,nan,nan,-0.98782,nan,-1.1033,nan,-1.1819,nan,-1.261,nan,-1.3090000000000002,-1.34,-1.3518,nan,-1.3551,-1.33,-1.3213,-1.2987,-1.2781,-1.2368,nan,nan,-1.1,nan,-0.9805200000000001,nan,-0.85693,nan,nan,-0.63334,-0.5463100000000001,nan,nan,-0.29445,nan,nan,nan,0.051947,0.14304,nan,0.32342,nan,nan,nan,nan,0.79584,0.89318,0.9921200000000001,1.09,nan,1.2863,1.3683,nan,1.5476,nan,1.6789,1.7033,1.7135,nan,1.6682,1.6178,1.5423,nan,1.344,1.2607,1.1606,1.0618,0.9615799999999999,nan,0.7782100000000001,nan,0.59544,nan,0.39607,nan,nan,nan,0.024894,nan,nan,nan,-0.32193,nan,-0.48401000000000005,nan,-0.62761,nan,-0.76598,-0.8364,-0.89255,-0.94711,-1.0175,-1.0598,nan,-1.1499,-1.1834,-1.2099,-1.229,nan,-1.2584,nan,nan,nan,-1.2383,-1.2177,-1.1899,nan,nan,-1.0797,-1.0515,-1.0046,-0.9406700000000001,-0.8836799999999999,-0.8221200000000001,nan,-0.6966399999999999,-0.61464,nan,-0.46525,nan,-0.31742,-0.24450999999999998,nan,nan,0.0034958,0.092455,nan,nan,0.35866,0.44928999999999997,0.53041,0.6256,nan,0.8134,0.9140799999999999,nan,1.1094,1.2086,nan,1.4078,nan,1.5628,nan,nan,nan
17.0,1.2019,1.2958,1.3833,1.4713,1.5598,nan,nan,nan,1.7249,nan,1.5633,1.4743,nan,1.2987,1.2109999999999999,nan,1.0424,nan,0.8672200000000001,nan,0.69293,0.6058,nan,nan,0.34654,0.26166999999999996,nan,nan,0.005752,-0.07908899999999999,nan,-0.2471,-0.32375,-0.40648,-0.48685,-0.56192,-0.64269,-0.72028,-0.79895,-0.87356,-0.94911,-1.0194,-1.0904,-1.1577,nan,-1.275,-1.3267,-1.3702,nan,nan,-1.4406,-1.4364,-1.4246,nan,-1.364,-1.3241,-1.2706,nan,-1.1551,nan,-1.0274,-0.9653799999999999,nan,-0.82521,-0.75684,-0.68067,-0.6009399999999999,-0.5223399999999999,nan,-0.36224,-0.28883000000000003,nan,nan,nan,nan,nan,0.19587000000000002,0.27274,0.35694000000000004,0.44172,nan,nan,0.69608,nan,nan,0.93984,nan,1.1125,1.1993,1.2866,nan,1.462,nan,1.6393,1.7196,nan,1.7252,nan,nan,1.4786,nan,1.3025,nan,1.127,1.0392,nan,nan,0.77781,0.6907,0.61023,nan,0.4371,nan,0.26526,0.17947000000000002,0.093787,0.0094933,-0.07587999999999999,-0.15968,-0.24314000000000002,-0.3262,-0.40233,-0.48443,-0.56543,-0.6381600000000001,-0.7196899999999999,-0.79662,-0.8651700000000001,nan,nan,nan,-1.1543,nan,-1.2734,nan,-1.3711,-1.4063,-1.4298,nan,-1.4436,nan,nan,nan,-1.3249,nan,-1.2222,-1.1609,-1.0977,nan,-0.96173,-0.88807,nan,-0.73974,-0.66186,nan,nan,nan,nan,-0.26542,nan,nan,-0.025394999999999997,0.053863999999999995,nan,nan,nan,nan,0.45876000000000006,nan,nan,0.70936,0.79227,nan,nan,1.0502,1.1367
23.0,1.7258,1.6792,nan,1.5129,nan,1.3468,nan,1.181,nan,1.0163,nan,nan,nan,0.68894,0.60683,nan,nan,0.37011,nan,0.21595999999999999,nan,0.052338,-0.02995,-0.11070999999999999,-0.19274000000000002,-0.27465,nan,-0.42744,nan,nan,nan,nan,-0.8284100000000001,nan,-0.98295,-1.0602,nan,nan,nan,nan,-1.4066,nan,-1.5046,-1.5325,-1.5405,-1.5276,nan,-1.4493,nan,nan,-1.2606,nan,nan,-1.0423,nan,-0.8864200000000001,-0.80728,nan,nan,nan,-0.48791,-0.40665,nan,-0.2452,-0.16332,-0.081325,nan,0.08164099999999999,0.16272999999999999,0.24518,0.32658000000000004,nan,nan,0.5636899999999999,0.63668,0.7179,nan,0.88107,0.96314,1.0449,1.1192,nan,1.2838,1.3577,1.4409,1.5243,nan,1.6898,1.7161,nan,nan,nan,nan,nan,nan,nan,1.0875,1.0047,nan,0.8401799999999999,nan,nan,0.60251,0.52017,0.43886000000000003,0.35691,nan,0.19344,nan,nan,-0.051265,nan,nan,-0.29368,-0.37540999999999997,nan,nan,-0.6065,-0.68706,nan,-0.84183,-0.9199799999999999,nan,nan,nan,-1.2103,nan,nan,nan,nan,nan,nan,nan,-1.5075,-1.4829,nan,nan,-1.3154,nan,-1.1754,nan,-1.0293,-0.95196,nan,-0.79468,-0.71507,-0.63731,nan,-0.47777,-0.39648,nan,nan,-0.16342,-0.081354,-0.00038946,0.081103,nan,nan,0.3259,0.4076,0.48945,nan,nan,nan,0.8084100000000001,nan,0.97244,1.0548,1.1372,nan,1.2939,1.3768,1.4599,nan,1.6171,1.6997
10.0,1.8789,1.8958,nan,1.7272,nan,1.5074,1.3834,1.2613,1.1397,1.0197,nan,0.7949,0.70277,nan,0.5644600000000001,0.49336,0.40183,0.30664,nan,nan,nan,-0.05999500000000001,nan,-0.23178,nan,-0.38677,nan,-0.54555,-0.60621,-0.68437,-0.73319,nan,-0.83759,nan,-0.96554,nan,-1.0728,nan,-1.1583,nan,-1.2163,nan,-1.2419,-1.2469,nan,nan,nan,-1.1942,-1.1585,nan,-1.0833,nan,-0.9774,-0.9204600000000001,nan,-0.79219,nan,-0.64489,nan,nan,-0.45388999999999996,-0.38145,nan,nan,-0.14494,-0.06790399999999999,0.016322,0.10305,0.19363,0.2835,0.3753,nan,0.55345,0.6311100000000001,nan,0.8282700000000001,nan,1.0607,1.1814,1.3039,nan,1.55,1.6674,1.7533,nan,1.8892,nan,1.7819,nan,nan,nan,1.4287,1.3048,1.182,nan,nan,0.8247899999999999,0.71255,0.65175,nan,0.47648,nan,0.30926,0.21076,0.12688,0.038487,-0.047811,-0.12559,-0.20940999999999999,-0.305,nan,-0.44053000000000003,-0.52435,-0.60729,-0.63264,-0.69991,nan,-0.78803,nan,-0.8912,nan,-1.0049,nan,-1.0776,-1.1239,-1.1643,-1.2147,-1.2468,-1.2798,nan,nan,-1.3247,nan,-1.3098,nan,nan,nan,-1.2089,-1.1613,-1.1164,nan,-1.0319,nan,-0.94832,-0.88026,nan,-0.80047,nan,-0.6428699999999999,-0.55884,nan,-0.40365999999999996,-0.32323,-0.22679000000000002,nan,-0.047231,0.049247000000000006,0.14234000000000002,0.2352,nan,0.42717,0.5032399999999999,0.58649,0.64302,0.70235,0.77255,nan,0.99174,1.1114,1.2329,1.3553,1.4787,nan,nan,1.787,1.8362
29.0,1.6357,1.6057,nan,1.5056,nan,1.3539,1.2832,nan,1.1131,1.0270000000000001,0.94104,0.85508,0.76917,0.6815100000000001,0.59755,0.51184,0.42622,nan,0.25977,0.17462,0.10395,nan,-0.06257599999999999,-0.14682,-0.22765,-0.3112,-0.39082,nan,-0.55552,-0.63271,-0.71326,-0.79052,-0.86619,-0.9431,nan,-1.0916,-1.1548,-1.2214,nan,nan,nan,-1.4302,-1.4597,nan,nan,-1.4664,-1.4409,-1.4038,nan,-1.3024,-1.2418,nan,-1.1074,-1.0355,-0.96131,-0.8852899999999999,nan,nan,nan,-0.57317,-0.49475,-0.41347,nan,nan,nan,-0.086523,-0.0022471,nan,nan,nan,nan,0.41506000000000004,0.50053,nan,nan,0.75556,0.8414,0.92906,1.015,1.1009,1.1869,nan,1.3559999999999999,1.4375,1.5063,nan,1.5932,1.6121,nan,1.6006,1.5412,1.4995,nan,1.3635,nan,nan,nan,nan,0.9389700000000001,0.8529100000000001,0.7669,0.68094,nan,0.51186,nan,0.34314,0.26095999999999997,0.17581,0.093348,0.011321,-0.07311799999999999,-0.15429,-0.23564000000000002,nan,-0.40116999999999997,-0.48371000000000003,nan,-0.64282,-0.72326,-0.79814,nan,nan,-1.0276,-1.1005,-1.1708,nan,-1.2911,-1.3469,-1.3954,-1.4346,nan,nan,nan,-1.4639,-1.4369,-1.3984,nan,nan,-1.2338,-1.1743,-1.0986,-1.0327,nan,-0.88121,nan,-0.73147,nan,nan,nan,-0.41463,-0.33547,-0.2522,nan,nan,-0.0034325000000000002,nan,0.16313,nan,0.3285,0.41386000000000006,nan,0.5828800000000001,0.65666,nan,0.82825,0.90161,0.98645,nan,1.1586,1.2432,nan,1.4103,1.4922,nan,1.5987,1.624
7.0,1.5553,1.574,1.5757,1.5455,nan,nan,1.4131,1.358,1.2614,nan,1.0899,0.9976200000000001,0.90233,0.8109999999999999,0.71515,nan,0.54403,nan,nan,nan,nan,nan,0.006675100000000001,-0.083082,-0.17004,nan,-0.34778000000000003,nan,nan,nan,-0.6692,-0.75157,-0.81903,-0.89535,-0.9683200000000001,nan,-1.0879,nan,nan,-1.25,-1.2865,-1.3092,-1.3357,-1.3542,-1.3643,-1.3659,-1.3588,nan,nan,nan,-1.2657,nan,-1.1676,-1.1320000000000001,-1.0721,nan,-0.94711,-0.8719600000000001,-0.80566,-0.72412,-0.6511100000000001,nan,-0.48618,-0.40524,-0.31383,-0.22926,-0.14970999999999998,-0.05316,0.03671,nan,0.2185,nan,0.40259,nan,0.5727300000000001,0.66806,nan,nan,0.94981,1.0445,1.1213,1.215,nan,nan,nan,1.5462,1.5932,1.6252,nan,1.6277,nan,nan,nan,nan,1.3896,nan,1.2084,nan,1.0325,nan,nan,0.7536,0.66161,0.57134,0.48983999999999994,0.39498,0.30111,0.2247,0.13692000000000001,nan,nan,-0.13395,-0.21965,-0.31271,-0.37985,nan,-0.54806,nan,nan,-0.7630100000000001,-0.84147,nan,-0.97521,nan,-1.1049,-1.1485,-1.2005,nan,-1.2857,nan,nan,-1.358,-1.3657,-1.3647,-1.3619999999999999,-1.3547,-1.3283,nan,nan,-1.2209,nan,nan,-1.0561,-0.9946,-0.93852,-0.8619,nan,nan,-0.63693,nan,-0.4699,-0.38738,nan,-0.22499,nan,-0.049344,0.041569,0.11690999999999999,0.20303,nan,nan,0.47024,0.56701,nan,nan,nan,0.9480700000000001,nan,1.1158,1.21,nan,1.3866,1.4455,nan,1.537,nan
30.0,1.607,nan,1.5818,1.5567,1.5038,1.421,1.3341,1.2469,1.1586,1.0816,0.9887600000000001,0.89835,0.80753,nan,0.62983,nan,0.45461,0.36938000000000004,nan,0.21303000000000002,nan,0.045682,nan,-0.10672000000000001,-0.19108,-0.2727,-0.3513,-0.43593000000000004,-0.51462,-0.5977100000000001,-0.67601,-0.75472,nan,-0.91259,nan,nan,nan,nan,nan,-1.3133,nan,-1.3989,nan,-1.4546,nan,nan,-1.4565,-1.4127,-1.3729,nan,-1.2788,-1.2262,-1.1583,nan,-1.0126,nan,-0.8645799999999999,-0.78432,nan,-0.6260600000000001,nan,nan,-0.37819,-0.29702,-0.22925,-0.14415,nan,nan,nan,0.19242,nan,0.34901,0.43636,0.5228,nan,0.6984,0.78732,0.87813,0.96831,nan,nan,1.2234,1.3119,nan,nan,1.5514,nan,nan,nan,1.6084,nan,nan,1.5072,nan,1.3394,1.2505,1.1616,1.0709,nan,0.8892200000000001,0.80015,0.70958,nan,nan,0.46051000000000003,0.37265,0.28625,nan,0.1159,0.03254,-0.046201,nan,-0.19822,-0.28137,nan,-0.43895,-0.51953,nan,-0.6776800000000001,-0.7512,-0.8298200000000001,nan,nan,nan,-1.1145,nan,-1.2404,nan,-1.3432,-1.3824,nan,-1.4418,nan,nan,-1.4248,nan,nan,-1.3051,nan,nan,-1.1308,nan,-0.98695,-0.9112600000000001,nan,-0.77449,-0.7001,nan,nan,-0.47153,-0.39104,-0.30589,nan,-0.14338,-0.060452,0.020829,0.10525,nan,0.27458,nan,0.44651,nan,0.60795,0.6948,0.78372,0.87269,nan,1.0535,1.1443,nan,1.3237,1.4104,nan,1.5515,nan,nan
3.0,1.88,nan,nan,nan,1.5451,nan,nan,1.1984,1.0906,0.9894299999999999,0.9182799999999999,0.82639,nan,0.66306,nan,0.48088000000000003,nan,nan,0.1989,0.10302,0.00071186,nan,nan,-0.27009,-0.36159,nan,nan,nan,nan,-0.74138,-0.8002100000000001,-0.86587,-0.90681,-0.96125,-0.9933700000000001,nan,nan,nan,nan,nan,nan,-1.2041,-1.2228,-1.2338,-1.2372,-1.2329999999999999,-1.2208,-1.2011,-1.1743,nan,-1.1326,nan,-1.069,-1.036,-1.0077,-0.9524799999999999,nan,nan,-0.80123,-0.7358899999999999,-0.68077,-0.60222,-0.5203,-0.43528999999999995,-0.33928,-0.26708000000000004,-0.16316,nan,0.036512,0.13294,0.22991,0.32103000000000004,nan,0.5085,nan,nan,nan,nan,0.92096,1.02,1.1262,1.2365,nan,1.4452,1.5617,1.6778,nan,1.8297,1.8541,nan,1.7617,1.6459,1.5293,nan,1.2951,nan,1.0715,nan,nan,0.80967,0.7346600000000001,nan,0.5415399999999999,nan,0.36024,nan,0.16964,nan,nan,-0.13135,nan,-0.32835,-0.42441,-0.49618999999999996,-0.58092,nan,-0.74045,nan,nan,-0.92679,-0.95983,-0.9943,-1.0532,-1.0732,-1.107,-1.1337,-1.1528,nan,nan,nan,nan,-1.2358,nan,-1.2296,-1.2149,-1.1771,-1.1454,nan,-1.1099,nan,-1.0441,nan,-0.9780200000000001,nan,-0.87029,-0.8207399999999999,-0.7588199999999999,-0.69187,-0.62055,nan,nan,-0.37825,nan,nan,-0.12717,-0.021765,0.075287,0.17969000000000002,0.27479000000000003,0.37165,0.4699,0.56162,0.65558,nan,nan,nan,0.99319,1.0913,nan,1.3066,nan,1.5137,nan,nan,1.8324,nan
