24.0,1.5932,nan,nan,1.5175,nan,nan,1.3049,1.2218,1.1364,1.0602,0.9747899999999999,nan,nan,nan,0.64537,nan,0.47878000000000004,0.39553,0.3123,nan,nan,0.062819,-0.020259,nan,-0.18625999999999998,-0.26916,nan,nan,-0.50885,-0.59146,nan,-0.75431,-0.83831,nan,-1.0016,-1.0826,-1.1604,nan,nan,nan,-1.4216,nan,-1.4478,nan,nan,-1.4139,nan,-1.3973,nan,nan,-1.2979,nan,nan,nan,-1.0074,-0.92725,nan,-0.7653300000000001,nan,nan,nan,nan,-0.35372,nan,nan,nan,nan,0.057935,0.14085,0.22382,0.30683,nan,nan,nan,nan,0.72458,0.80904,nan,nan,nan,1.1504,nan,1.3166,nan,nan,1.5208,nan,nan,nan,nan,nan,nan,nan,nan,1.3107,1.2265,1.1418,1.0549,0.96885,nan,0.79707,0.71191,0.62861,nan,0.4602,nan,0.29388000000000003,0.21195,0.12894,nan,nan,-0.1183,-0.20099,nan,-0.36428,nan,-0.52652,-0.60825,nan,-0.77084,nan,-0.93179,-1.0114,nan,nan,-1.2367,-1.2981,nan,nan,-1.3973,nan,nan,nan,-1.4240000000000002,-1.4385,nan,nan,nan,-1.308,-1.2353,nan,nan,-1.0085,nan,-0.8456600000000001,nan,nan,nan,-0.5151399999999999,-0.43261000000000005,nan,nan,-0.18571,-0.10274000000000001,-0.019712999999999998,0.06336599999999999,0.14649,nan,nan,0.39608000000000004,nan,0.56353,nan,nan,0.80848,0.8902100000000001,nan,1.0607,1.146,nan,nan,nan,1.4781,1.5376,nan,1.5838
7.0,1.6038,nan,1.5777,1.5849,nan,1.4882,nan,nan,nan,1.2385,1.1424,nan,nan,nan,nan,nan,0.5868,nan,nan,nan,0.20348,0.11004000000000001,0.016947999999999998,nan,nan,nan,-0.31009000000000003,-0.39046,nan,-0.53978,-0.6196,-0.69716,-0.77444,-0.8403299999999999,-0.91564,-0.98687,-1.0329,nan,nan,nan,nan,-1.2598,-1.2903,nan,nan,-1.3371,-1.3621,-1.3543,-1.3384,nan,nan,nan,nan,nan,nan,-1.0761,nan,-0.9540700000000001,-0.87969,nan,nan,nan,nan,nan,nan,nan,-0.24850999999999998,-0.1603,-0.081912,nan,0.10622000000000001,nan,0.28504,nan,nan,nan,nan,nan,0.8685799999999999,0.96872,1.0667,1.1688,1.2685,nan,nan,1.5116,1.5631,1.631,1.6536,nan,1.6578,1.6406,1.5909,1.5445,1.4952,nan,nan,1.216,nan,nan,nan,0.84219,0.74736,nan,0.54984,nan,nan,nan,nan,nan,nan,nan,-0.16024000000000002,nan,nan,nan,-0.49854,nan,nan,nan,nan,-0.8623799999999999,nan,-0.96864,nan,nan,-1.1458,nan,nan,nan,nan,-1.2949,-1.3078,-1.3131,-1.3221,nan,nan,nan,nan,nan,nan,nan,nan,-1.0334,nan,nan,nan,-0.7721399999999999,nan,nan,-0.55294,nan,nan,-0.30121,nan,-0.12603,nan,nan,0.14203,nan,nan,0.42081999999999997,nan,0.61178,nan,0.81005,0.88426,nan,nan,nan,1.2806,nan,1.4093,nan,nan,1.5807
1.0,1.7096,1.7064,nan,nan,1.5222,nan,nan,nan,nan,1.0736,nan,0.9068200000000001,nan,nan,0.65204,0.5671,0.48195,nan,nan,nan,0.14021,0.06258,nan,nan,nan,-0.27445,nan,nan,-0.51945,-0.599,-0.67719,-0.7538,-0.82855,nan,nan,nan,nan,-1.1478,nan,nan,nan,-1.3573,nan,-1.4102,-1.4205,-1.4192,nan,-1.3827,nan,-1.3138,nan,nan,nan,nan,-1.0351,nan,nan,nan,nan,-0.66993,-0.5907899999999999,nan,nan,nan,nan,-0.17944000000000002,nan,-0.011049,0.073626,nan,nan,nan,nan,0.50272,0.58775,0.6733399999999999,nan,nan,0.92184,nan,nan,nan,nan,nan,nan,1.5289,nan,nan,1.7178,nan,1.6776,nan,1.5108,1.4205,1.3322,nan,1.151,nan,nan,nan,0.8066300000000001,nan,0.64386,nan,0.48163,nan,nan,nan,0.1378,0.053819000000000006,nan,nan,-0.19932,-0.28244,nan,nan,nan,-0.59096,nan,nan,-0.82137,nan,nan,-1.0339,nan,-1.16,nan,-1.2704,-1.3112,nan,nan,nan,-1.4125,-1.4108,nan,nan,-1.3478,-1.3164,nan,-1.2168,-1.1609,nan,-1.0299,nan,nan,-0.81677,nan,-0.66708,nan,nan,nan,nan,-0.26036,nan,-0.091918,nan,0.07713300000000001,0.16274,nan,nan,nan,0.5051899999999999,0.58282,nan,nan,0.83845,nan,nan,1.0996,nan,nan,nan,1.459,1.5404,nan,1.6846
31.0,1.7031,nan,nan,nan,nan,nan,1.2682,nan,nan,nan,nan,nan,0.77604,0.69147,nan,nan,nan,0.35752,0.28709,0.20457999999999998,0.1226,0.037301999999999995,nan,-0.12841,nan,nan,-0.37239,-0.45868000000000003,-0.5364899999999999,nan,nan,nan,-0.85655,-0.9340299999999999,nan,nan,-1.1548,nan,-1.2865,nan,nan,nan,nan,-1.49,-1.4949,-1.4855,-1.4619,nan,-1.3808,-1.3269,nan,nan,-1.1225,nan,nan,nan,nan,nan,-0.66564,nan,nan,nan,nan,nan,-0.17682,nan,nan,nan,nan,nan,nan,nan,0.49266000000000004,0.57624,0.65913,nan,nan,nan,0.9944700000000001,1.0792,1.1645,1.25,nan,1.4244,nan,1.5961,nan,nan,1.7065,1.6553,nan,nan,1.4135,nan,nan,nan,nan,1.0008,nan,nan,nan,nan,nan,nan,0.41235,0.32925,nan,0.16093,0.095519,nan,nan,nan,-0.23487,-0.31356,nan,-0.47931,-0.53956,nan,-0.70106,-0.78041,nan,-0.92684,-1.0012,nan,-1.1425,-1.2083,nan,-1.3351,-1.3733,-1.4127,-1.4417,nan,-1.4737,-1.4503,-1.4266,nan,nan,-1.2942,nan,nan,nan,-1.0231,-0.95032,nan,-0.79894,-0.72837,-0.64884,-0.56187,-0.48618999999999996,nan,-0.32285,nan,nan,nan,nan,0.069935,0.13519,0.22038000000000002,0.30215,nan,0.47021,0.55333,nan,0.71832,nan,0.8867200000000001,0.97029,1.0548,1.1405,nan,nan,1.3809,nan,1.5524,nan,1.6544
21.0,1.7091,nan,nan,nan,1.5146,nan,nan,1.2184,nan,1.0212,nan,nan,nan,0.65822,nan,nan,nan,0.32384,0.24191999999999997,nan,nan,0.0057544,nan,nan,nan,-0.33259,nan,nan,nan,nan,nan,nan,-0.8545200000000001,-0.92619,nan,nan,-1.1171,nan,-1.2157,nan,nan,nan,-1.3459999999999999,nan,nan,nan,nan,nan,nan,-1.2554,nan,-1.1675,nan,nan,nan,nan,nan,nan,nan,-0.62333,nan,nan,-0.39453,-0.31113,-0.23046999999999998,nan,-0.070868,0.015025,nan,nan,nan,0.35365,nan,0.52057,nan,nan,0.77457,0.8635700000000001,nan,nan,nan,nan,1.3497,nan,nan,nan,nan,1.7243,1.7266,1.7117,nan,nan,1.5169,1.4187,nan,nan,nan,nan,0.93265,nan,0.75364,nan,nan,nan,0.42782,0.34352,nan,nan,nan,nan,-0.084539,-0.17037,-0.2601,nan,-0.41708999999999996,-0.50175,nan,nan,nan,nan,nan,-0.96835,-1.0391,nan,nan,nan,-1.2683,-1.3025,nan,-1.3654,-1.3864,nan,nan,nan,nan,-1.3629,-1.3286,nan,-1.2376,-1.1826,nan,-1.0657,nan,nan,nan,nan,-0.71208,nan,nan,-0.47073999999999994,-0.39056,nan,nan,nan,nan,nan,0.097773,0.18592,0.27075,nan,0.44123999999999997,nan,0.61098,nan,nan,0.84909,nan,1.0354,1.1327,1.2311,nan,1.4175,nan,nan,1.6655,nan
22.0,1.5045,1.4481,1.4549,nan,1.4785,nan,nan,nan,nan,nan,nan,nan,0.9683299999999999,nan,0.76751,nan,0.55924,nan,nan,nan,nan,nan,nan,-0.09992999999999999,nan,nan,nan,-0.46713000000000005,nan,nan,nan,-0.74254,-0.79442,-0.8505799999999999,nan,nan,nan,-1.1043,-1.1536,nan,-1.2329,nan,nan,nan,nan,nan,-1.3402,-1.3399,-1.3158,nan,-1.2453,nan,nan,-1.105,nan,-1.0299,nan,-0.94653,nan,nan,nan,nan,-0.56314,-0.49849,-0.42837,-0.35313,nan,-0.14968,-0.034964999999999996,nan,0.15614,nan,0.34729,0.46537,0.5684,0.6738,0.7951699999999999,0.89205,nan,nan,nan,1.3036,nan,nan,1.5842,1.5826,1.5731,1.567,1.5643,nan,nan,nan,nan,nan,nan,nan,nan,1.1652,nan,nan,nan,nan,0.61349,0.49858,0.40014,nan,0.18784,0.097294,nan,nan,nan,-0.25845,nan,-0.46663999999999994,-0.5403899999999999,nan,nan,-0.7523,nan,-0.8831200000000001,-0.92935,nan,nan,-1.1294,nan,nan,-1.2358,-1.276,nan,nan,nan,nan,-1.3066,-1.3014,-1.2885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76008,nan,nan,nan,nan,-0.39588,nan,-0.25816999999999996,-0.16507,nan,nan,0.11640999999999999,nan,nan,0.40875,0.50344,0.5985199999999999,0.6964899999999999,nan,nan,0.99969,1.0981,nan,nan,1.2582,nan,nan,nan,1.3952,nan,1.4449
24.0,1.5771,nan,1.5505,1.5246,nan,1.3919,1.3115,nan,nan,1.0549,0.9691799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2032,nan,-0.36685999999999996,-0.44928,nan,nan,-0.6954899999999999,-0.7794399999999999,nan,nan,nan,nan,nan,-1.2507,-1.3153,nan,nan,-1.3886,nan,nan,-1.4080000000000001,-1.4324,nan,-1.4463,nan,-1.3659,-1.3069,nan,-1.1641,-1.0857,nan,-0.92625,-0.8455799999999999,-0.76447,-0.6852699999999999,-0.60338,nan,-0.43899,nan,-0.2756,nan,-0.11002,nan,nan,0.13766,nan,nan,0.38716999999999996,0.4704,0.55469,0.63795,nan,nan,0.8926,nan,nan,nan,1.2363,nan,nan,1.4796,1.5291,1.5496,1.5571,nan,nan,1.5448,nan,1.4693,1.3925,nan,1.2286,1.1438,nan,nan,nan,nan,nan,nan,nan,nan,0.37790999999999997,nan,nan,nan,0.046879000000000004,-0.036026,nan,nan,-0.28258,-0.36503,nan,nan,nan,nan,nan,nan,nan,nan,-1.092,nan,-1.2462,-1.3152,nan,-1.4161,-1.4434,-1.4434,nan,nan,nan,nan,nan,nan,nan,-1.2828,nan,nan,nan,nan,-0.91412,-0.8327100000000001,nan,-0.67093,nan,-0.5060899999999999,nan,nan,nan,nan,nan,-0.011285,nan,nan,0.23842,nan,0.40505,0.48863999999999996,0.5726399999999999,0.6569,nan,0.82657,nan,0.99941,1.0859,1.1716,1.2571,nan,1.4207,1.4968,1.5321,1.5590000000000002,1.5774
30.0,1.6355,nan,1.5830000000000002,nan,nan,nan,nan,nan,nan,1.0424,nan,nan,0.75397,nan,nan,nan,nan,nan,0.18779,nan,0.013327,nan,-0.15384,-0.23238000000000003,nan,nan,nan,nan,-0.63134,-0.69623,nan,nan,nan,-0.9591799999999999,-1.0163,nan,-1.1457,nan,nan,nan,-1.2926,nan,-1.3427,-1.3536,-1.355,-1.3463,nan,-1.32,nan,nan,-1.2061,-1.1489,-1.1015,nan,nan,-0.9013,nan,-0.76045,nan,nan,-0.5318,nan,nan,-0.2894,nan,-0.13693,-0.051938,nan,0.12395,0.21319000000000002,nan,0.39382,nan,0.58468,0.6803100000000001,0.7760600000000001,0.87192,0.9666100000000001,nan,nan,1.2353,nan,1.419,nan,nan,1.5930000000000002,nan,1.6157,nan,1.5982,nan,nan,nan,1.4076,nan,1.2231,nan,1.0337,0.9375700000000001,nan,nan,0.6460100000000001,nan,nan,nan,nan,0.17715,0.087171,nan,nan,nan,-0.25133,-0.33288,-0.41863,nan,nan,nan,-0.72088,nan,-0.84416,-0.90969,nan,-1.0532,nan,nan,nan,-1.261,-1.2867,nan,-1.3493,-1.3672,nan,nan,-1.3612,nan,nan,nan,-1.2412,nan,nan,-1.0933,nan,nan,nan,nan,nan,-0.67292,nan,-0.53883,-0.45988,nan,nan,nan,nan,-0.066335,nan,nan,nan,nan,nan,0.48147,nan,nan,0.7684,nan,nan,1.0633,1.1593,nan,1.3282,1.4211,nan,nan,nan,1.6201,1.6366
29.0,1.6501,nan,nan,nan,nan,1.3379,1.2534,1.1801,1.0945,nan,nan,nan,nan,0.66855,nan,nan,nan,0.34259,nan,nan,0.10380999999999999,0.01949,nan,nan,-0.22826,-0.30988000000000004,nan,-0.4718,nan,-0.63488,nan,nan,nan,nan,-1.0222,nan,nan,-1.2278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.176,-1.1059999999999999,-1.0333,nan,nan,-0.80407,nan,nan,-0.56553,-0.48682,nan,nan,nan,-0.15930999999999998,nan,nan,0.0895,0.17375,nan,nan,nan,0.49715,nan,nan,0.75061,nan,0.9221799999999999,1.0081,nan,nan,nan,1.3487,nan,1.5,1.5684,1.6095,1.6176,1.6165,1.597,1.5683,1.5009,1.4202,nan,nan,nan,nan,nan,nan,0.82568,nan,nan,nan,nan,nan,0.31901,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49615,nan,-0.6554800000000001,nan,-0.8154399999999999,nan,nan,nan,nan,-1.1745,nan,nan,nan,-1.4068,nan,-1.4673,nan,-1.4821,nan,nan,nan,nan,-1.2890000000000001,nan,-1.1651,-1.0938,-1.0201,nan,nan,nan,-0.70902,nan,-0.5512699999999999,-0.46943999999999997,-0.38714,nan,nan,nan,nan,nan,0.097625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1027,nan,1.2722,1.3565,nan,nan,nan,nan,nan
8.0,1.5055,nan,1.4808,nan,nan,1.3915,1.3234,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46276999999999996,nan,0.28246,0.19422,nan,nan,nan,nan,-0.22551999999999997,nan,-0.40391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2474,nan,nan,-1.3566,nan,nan,-1.3375,-1.3498,nan,nan,nan,nan,nan,-1.1846,-1.1446,nan,-1.0241,-0.95594,-0.8859999999999999,nan,-0.73405,nan,nan,-0.49378999999999995,nan,nan,nan,-0.14790999999999999,nan,nan,nan,0.22196999999999997,nan,nan,nan,nan,0.7054199999999999,0.80834,nan,nan,nan,nan,1.3068,nan,nan,nan,1.6834,nan,nan,nan,nan,nan,1.6375,1.5404,1.4408,1.3416,1.2433,1.1417,nan,nan,nan,nan,0.64232,0.54542,nan,0.35324,nan,nan,0.067846,-0.014805,nan,-0.20044,-0.28588,-0.37029,nan,nan,nan,-0.69314,-0.76274,-0.8384299999999999,-0.90985,nan,-1.0255,nan,nan,nan,nan,nan,nan,-1.3129,nan,nan,-1.3283,-1.3093,nan,nan,nan,-1.2067,nan,-1.1279,-1.0795,-1.0258,nan,-0.9040799999999999,nan,-0.76662,nan,nan,-0.55708,-0.47507,nan,-0.31783,-0.24259,nan,-0.07,nan,0.087623,nan,nan,nan,nan,0.52527,nan,nan,0.79168,nan,0.97465,nan,1.1554,nan,1.2968,nan,nan,1.4494,nan,nan,nan
15.0,1.7092,nan,1.6882,1.6153,nan,nan,1.3597,1.2729,1.1855,1.1001,nan,nan,0.85051,nan,0.68032,nan,nan,0.42488000000000004,nan,nan,0.17906,0.1021,nan,nan,-0.13799,nan,-0.29915,-0.381,-0.46198,-0.54214,-0.62135,-0.6925399999999999,nan,-0.84806,-0.92212,nan,nan,nan,-1.1974,nan,nan,-1.3583,nan,nan,-1.4451,nan,nan,nan,nan,nan,nan,-1.2554,-1.1908,-1.1266,nan,-0.9941,nan,-0.84535,nan,nan,nan,nan,nan,-0.36930999999999997,nan,-0.2113,-0.12758,nan,0.038326,nan,nan,nan,nan,0.46228,nan,0.6329199999999999,nan,nan,0.8823200000000001,nan,nan,1.1409,1.2275,nan,1.3937,nan,nan,nan,1.7427,nan,nan,1.6062,nan,1.4333,nan,nan,nan,nan,nan,0.9397700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10375999999999999,nan,nan,-0.13567,nan,nan,-0.37487,nan,-0.53575,nan,nan,-0.7725,-0.84767,nan,nan,nan,-1.1339,-1.2,nan,nan,nan,nan,-1.4287,nan,nan,-1.4388,-1.4229,nan,-1.3495,nan,nan,-1.1867,-1.1178,-1.0531,nan,nan,-0.83541,nan,-0.68185,-0.60241,nan,-0.44799999999999995,-0.36696999999999996,nan,-0.20235,nan,-0.035602999999999996,nan,nan,0.21668,nan,nan,nan,nan,0.6422100000000001,0.7278399999999999,nan,nan,nan,1.0644,nan,1.2305,1.3178,nan,nan,1.5717,nan
20.0,1.6985,1.6992,nan,nan,nan,nan,nan,1.1988,1.1016,nan,nan,0.81324,0.71848,nan,0.53236,0.4416,nan,0.25874,nan,nan,nan,nan,nan,-0.24186,nan,-0.3972,nan,-0.55171,-0.62522,-0.69772,-0.76708,nan,-0.8947200000000001,nan,-1.0071,-1.0557,nan,nan,-1.1981,nan,-1.2542,-1.2796,-1.2784,nan,nan,-1.28,nan,nan,nan,nan,-1.1413,nan,nan,nan,-0.9346,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22748000000000002,nan,-0.067017,nan,nan,0.19399999999999998,nan,nan,nan,nan,0.62449,0.7174,nan,0.9056799999999999,nan,1.0942,nan,1.2903,1.3691,1.4653,1.5609,1.652,nan,1.6606,1.6804,nan,1.6569999999999998,nan,nan,nan,1.3051,1.2079,nan,nan,nan,0.82688,nan,0.64082,nan,0.45307,nan,0.27383,0.1829,0.08656699999999999,0.014985,nan,nan,-0.24298000000000003,nan,nan,nan,-0.58058,nan,-0.74116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3482,nan,-1.3737,nan,-1.3819,-1.3853,nan,-1.3447,-1.3092,nan,nan,nan,nan,nan,nan,-0.90776,-0.8316600000000001,nan,nan,nan,-0.53613,nan,-0.37219,-0.28765999999999997,nan,-0.12185,nan,nan,0.13973,nan,0.3212,nan,nan,nan,nan,0.76558,nan,nan,1.0471,nan,nan,nan,nan,1.5232,1.6003,1.6525,1.6706,1.681
37.0,1.6534,1.632,1.5967,nan,1.4985,1.4554,nan,1.2784,1.1835,nan,0.9875700000000001,nan,nan,nan,0.604,nan,nan,0.37035999999999997,0.27528,nan,nan,nan,nan,-0.14297,-0.225,-0.30406,nan,-0.45761999999999997,nan,nan,-0.67703,nan,-0.8300200000000001,-0.9025,-0.9882299999999999,nan,-1.1163,nan,nan,nan,-1.3487,nan,nan,nan,-1.4347,nan,nan,nan,nan,nan,-1.2774,nan,nan,nan,nan,-0.9899399999999999,-0.93181,-0.85509,nan,nan,nan,nan,nan,-0.40362,nan,-0.24419000000000002,-0.1542,-0.075179,nan,nan,nan,nan,0.37834,0.4701,nan,nan,0.75449,0.8504700000000001,nan,1.0422,nan,nan,1.3328,nan,nan,nan,nan,nan,1.6938,nan,1.6539,1.6098,1.5446,nan,nan,1.2778,1.183,nan,nan,0.8932399999999999,nan,0.7027800000000001,nan,0.51731,nan,nan,nan,0.14332999999999999,0.056579,-0.026882,-0.10780999999999999,-0.19111,nan,-0.36409,-0.44973,nan,-0.5978399999999999,nan,-0.7786,-0.8736200000000001,nan,-1.0182,nan,nan,nan,nan,-1.2815,-1.3201,-1.3530000000000002,nan,nan,nan,-1.3886,-1.3784,nan,nan,-1.2505,-1.2072,nan,nan,-1.0234,nan,nan,nan,-0.73022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30294,0.39081,0.46795,0.4211,0.45912,nan,0.6371899999999999,0.73774,nan,nan,nan,1.1183,nan,nan,1.3945,1.4841,nan,nan,nan
12.0,1.626,nan,1.4486,nan,nan,1.1666,1.0741,nan,0.88966,nan,nan,0.6301,0.54299,0.45551,nan,nan,nan,0.12134,nan,nan,nan,nan,nan,nan,nan,nan,-0.57728,nan,nan,nan,-0.8438399999999999,nan,-0.9564600000000001,nan,-1.0502,nan,-1.1299,nan,-1.1797,nan,-1.2195,-1.2267,nan,-1.2145,nan,nan,-1.1446,-1.1131,-1.0683,-1.0366,-0.9867,-0.9396899999999999,-0.8864799999999999,nan,-0.77388,nan,nan,nan,nan,-0.43373999999999996,nan,-0.2807,-0.20139,-0.12153,-0.049245,0.033960000000000004,nan,nan,nan,nan,nan,nan,0.57213,nan,0.70641,nan,0.87505,0.9650299999999999,nan,nan,nan,1.3354,1.4292,nan,nan,nan,nan,1.6932,1.6425,nan,nan,1.4355,nan,nan,nan,nan,0.98819,0.8964200000000001,0.8033399999999999,nan,0.6218100000000001,nan,nan,nan,nan,0.1735,0.081731,nan,nan,nan,-0.27817,nan,nan,nan,-0.62826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4135,-1.4599,nan,-1.5238,nan,nan,nan,-1.5078,nan,nan,-1.3977,-1.3379,nan,nan,nan,-1.0585,nan,nan,nan,-0.7289100000000001,nan,-0.55601,nan,-0.38384,nan,-0.20459000000000002,nan,-0.019968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.056,1.1494,nan,1.3214,nan,1.5014,1.5852,nan,1.7186,nan,nan,nan
18.0,1.7905,1.8191,1.7590000000000001,1.7023,1.6491,nan,nan,1.3979,nan,1.1708,nan,nan,0.8347700000000001,nan,nan,nan,0.41746000000000005,0.30285,nan,0.11439,0.020738,nan,nan,nan,nan,nan,nan,-0.50731,-0.58699,-0.66418,nan,nan,-0.81201,-0.88687,nan,nan,-0.98101,nan,nan,-1.0852,nan,nan,-1.1733,-1.1889,nan,-1.1983,nan,-1.1786,nan,nan,-1.1401,nan,-1.051,-0.9976799999999999,-0.97915,-0.91401,-0.88259,nan,-0.79345,nan,-0.65842,nan,nan,-0.45752,nan,-0.3238,-0.24946,nan,-0.065593,nan,nan,nan,0.30064,nan,0.50855,nan,0.72725,nan,nan,nan,1.1735,nan,nan,1.4746,nan,nan,1.7524,nan,nan,1.7454,nan,nan,1.6380000000000001,1.53,nan,nan,1.2266,nan,nan,nan,nan,nan,nan,nan,0.34594,0.23106999999999997,nan,0.041924,nan,nan,-0.23674,nan,-0.41398999999999997,nan,-0.54786,-0.6146,nan,-0.74069,-0.81439,nan,nan,nan,nan,-1.031,-1.0912,nan,nan,-1.1913,nan,-1.2532,-1.2729,nan,-1.2447,nan,nan,nan,-1.1908,nan,nan,-1.1363,-1.0868,nan,nan,-0.93621,nan,nan,nan,-0.7483,nan,-0.6191800000000001,nan,-0.48378000000000004,nan,nan,-0.25461,nan,-0.07369099999999999,nan,nan,nan,nan,nan,0.48621000000000003,nan,nan,nan,nan,1.0381,nan,1.2670000000000001,1.3838,nan,1.6076,1.6736,nan,nan
16.0,1.5402,1.4525,1.3658,nan,1.1927,nan,1.021,nan,0.8476,0.76149,0.67694,0.59175,nan,nan,nan,nan,0.17987999999999998,nan,0.020952000000000002,-0.059588999999999996,nan,nan,nan,-0.36771,-0.44453000000000004,-0.52004,nan,nan,-0.7364,-0.80091,nan,nan,-0.9961399999999999,nan,-1.103,-1.1551,-1.2014,nan,-1.2570000000000001,-1.2795,-1.2929,-1.2965,-1.29,nan,nan,nan,-1.1851,nan,nan,nan,nan,nan,nan,nan,-0.71119,nan,-0.56799,nan,-0.42105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44232,0.52618,0.6079399999999999,nan,0.77699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6787,nan,nan,1.5584,nan,1.3899,nan,nan,nan,nan,nan,nan,nan,nan,0.6005,nan,nan,0.34642,nan,nan,nan,nan,-0.079756,nan,nan,nan,nan,nan,-0.59059,-0.67933,nan,nan,-0.9369200000000001,nan,nan,nan,nan,nan,nan,-1.4369,nan,-1.5389,nan,nan,nan,-1.5662,nan,nan,nan,-1.3974,nan,-1.2567,-1.1862,-1.1128,-1.0369,nan,-0.8799299999999999,-0.79562,-0.71133,nan,nan,nan,nan,-0.28938,nan,nan,nan,0.055760000000000004,nan,nan,0.31125,0.40005,nan,0.56975,0.65671,0.7438,0.831,0.9214399999999999,nan,1.0977,nan,1.2741,1.3616,nan,1.5293,nan,1.6497,nan,1.6632,1.6372,nan
17.0,1.1338,1.2212,1.3090000000000002,nan,nan,nan,nan,1.7280000000000002,1.7366,nan,1.6246,1.5363,nan,nan,1.2789,nan,nan,nan,nan,0.8466799999999999,0.7664,nan,nan,0.5040899999999999,nan,nan,nan,nan,nan,nan,nan,-0.17832,-0.26161,nan,nan,nan,nan,nan,nan,nan,-0.89674,nan,-1.0425,-1.1114,nan,-1.2379,nan,nan,-1.3856,-1.4143,nan,nan,-1.4392,-1.4242,nan,-1.3585,nan,-1.2618,-1.2058,-1.1444,-1.0855,nan,-0.94758,-0.8798600000000001,nan,-0.73593,-0.66209,nan,-0.51195,nan,-0.35686999999999997,nan,nan,-0.11105,nan,nan,nan,nan,nan,nan,0.46981000000000006,0.54819,nan,nan,nan,0.8913700000000001,0.9780399999999999,nan,1.1520000000000001,1.2395,nan,1.4084,1.4971,1.5863,nan,nan,nan,1.7041,nan,nan,nan,nan,1.2753,1.1878,nan,1.0119,nan,0.83695,nan,nan,nan,0.48728,nan,0.31496,nan,nan,nan,-0.024125999999999998,-0.10375999999999999,nan,nan,nan,nan,-0.50664,-0.58591,nan,-0.73448,-0.8115399999999999,nan,-0.9605899999999999,-1.0318,-1.1001,nan,-1.2195,nan,-1.3221,nan,-1.3969,nan,nan,-1.4314,-1.4162,-1.3914,-1.3486,-1.3014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5715,nan,-0.4143,nan,nan,-0.17046,-0.087638,nan,nan,0.16324,0.24736,0.33221999999999996,nan,0.49428,0.573,0.6512399999999999,0.7369600000000001,0.81596,nan,0.9816299999999999,nan
5.0,1.4582,nan,nan,1.4891,nan,nan,1.3902,nan,nan,nan,nan,1.1841,1.0364,0.89545,nan,nan,nan,nan,nan,nan,0.13086,nan,-0.13324,nan,nan,nan,-0.49433999999999995,nan,-0.6784600000000001,nan,nan,-0.88718,nan,-0.99192,nan,-1.1467,nan,-1.2206,-1.2287,nan,-1.2927,nan,nan,-1.3384,-1.3497,nan,nan,-1.3664,nan,-1.3461,-1.3051,-1.2378,nan,nan,-1.1218,-1.0939,-1.0114,nan,nan,-0.79796,nan,nan,nan,-0.48153,nan,-0.32304,-0.22930999999999999,nan,nan,0.047967,nan,0.2914,0.41303999999999996,0.52282,nan,nan,0.9208299999999999,1.0467,nan,nan,nan,1.3095,nan,1.3694,1.4594,1.508,nan,1.5116,nan,nan,nan,1.5328,1.5057,nan,nan,nan,nan,nan,1.1138,1.0137,0.9386700000000001,nan,nan,nan,0.59963,nan,nan,nan,nan,nan,nan,-0.13297,nan,nan,nan,nan,nan,-0.6432,-0.7158899999999999,-0.77965,-0.8336600000000001,nan,nan,nan,-1.0446,-1.0881,-1.0922,-1.1148,nan,-1.199,nan,-1.1954,nan,-1.2016,-1.2392,nan,nan,nan,nan,-1.1127,nan,-1.0462,nan,nan,nan,nan,nan,nan,nan,nan,-0.48185,nan,-0.34373000000000004,-0.29461,-0.20038,-0.096729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0595,nan,1.1878,nan,1.2513,nan,nan,1.4196,nan
