1.0,-1.6943,-1.7214,-1.7256,-1.7313,-1.7313,-1.7356,nan,nan,-1.7356,-1.7356,-0.81302,nan,0.22221999999999997,0.8981299999999999,1.3444,1.3673,1.4628,1.4813,nan,nan,1.651,1.6824,1.6867,1.7594,1.7052,1.6639,nan,1.6781,1.6681,nan,nan,1.6824,1.6824,1.6824,1.6824,nan,nan,-1.3663,nan,-1.6672,-1.6943,nan,nan,-1.7214,nan,-1.7256,-0.86435,nan,nan,0.16233,nan,nan,nan,0.23648000000000002,nan,nan,nan,0.24076,nan,nan,0.24076,0.24076,0.24076,0.24076,0.24076,0.24076,0.24076,0.24504,nan,0.24504,nan,nan,nan,0.24504,0.24504,0.24504,nan,nan,0.24504,0.24504,0.24504,0.24076,nan,nan,nan,0.24076,0.24504,0.24931999999999999,0.24504,0.24931999999999999,0.24504,0.24931999999999999,0.24931999999999999,0.24931999999999999,0.24931999999999999,nan,nan,0.24931999999999999,0.24504,0.24504,0.24076,nan,0.24504,0.24504,0.24076,0.24076,nan,nan,nan,nan,nan,0.24076,nan,nan,0.24504,nan,nan,0.24504,0.24076,0.24076,nan,0.24076,0.24076,0.24076,0.24076,nan,nan,nan,nan,0.24076,0.24076,nan,-0.86435,-1.1552,nan,-1.1781,-1.1781,nan,nan,-1.1781,nan,-1.1781,-1.1781,-1.1781,-1.1781,nan,-1.1781,-1.1781,nan,nan,nan,-1.1781
1.0,0.15329,0.15329,nan,0.15329,nan,0.15329,0.15329,nan,0.15329,0.15329,nan,0.15329,0.15329,0.15329,0.15329,nan,0.15329,0.15329,0.15329,0.15329,nan,0.15329,10.505,nan,-0.30103,-0.31725,-0.30103,nan,nan,-0.2848,nan,-0.31725,nan,-0.30103,-0.30103,nan,0.15329,nan,0.15329,nan,0.15329,nan,0.15329,0.15329,0.15329,0.15329,nan,nan,0.15329,nan,0.15329,0.16952,0.16952,nan,nan,-0.23613,-0.30103,nan,-0.25235,nan,nan,nan,-0.26858000000000004,-0.26858000000000004,-0.26858000000000004,-0.26858000000000004,nan,-0.26858000000000004,-0.26858000000000004,-0.26858000000000004,-0.26858000000000004,-0.25235,-0.26858000000000004,-0.25235,-0.26858000000000004,-0.26858000000000004,nan,-0.26858000000000004,-0.26858000000000004,nan,-0.25235,-0.25235,nan,nan,nan,-0.26858000000000004,-0.26858000000000004,-0.26858000000000004,-0.26858000000000004,nan,nan,-0.26858000000000004,nan,nan,-0.26858000000000004,nan,nan,nan,nan,-0.26858000000000004,nan,nan,-0.2848,-0.2848,-0.2848,-0.2848,-0.2848,nan,nan,-0.2848,nan,-0.30103,-0.25235,nan,nan,-0.2848,-0.2848,-0.2848,nan,nan,nan,-0.2848,nan,-0.2848,nan,-0.2848,-0.2848,-0.2848,-0.2848,-0.2848,nan,-0.2848,-0.2848,nan,-0.2848,-0.2848,-0.2848,nan,nan,0.15329,0.15329,nan,0.15329,nan,0.15329,0.15329,0.15329,0.15329,0.15329,0.15329,0.15329,0.15329
1.0,-1.6044,nan,nan,-1.6947,-1.6947,nan,-1.6989,nan,-1.6989,-1.6989,nan,-1.0173,0.44188999999999995,0.8892399999999999,1.2957,1.4086,1.4721,1.5116,1.5567,nan,1.6527,1.6922,nan,nan,1.7204,1.6838,1.6795,1.6753,1.6753,1.6753,1.6696,1.6696,nan,1.6979,1.6838,1.6795,1.5666,-1.4407,nan,nan,-1.6580000000000001,-1.6721,-1.6806,-1.6848,nan,-1.689,-0.84091,-0.25384,-0.0012347999999999999,nan,nan,nan,nan,nan,0.25701999999999997,0.26125,nan,nan,nan,0.26125,0.25701999999999997,0.25701999999999997,0.25701999999999997,nan,nan,nan,0.26125,0.26125,0.26125,nan,0.25701999999999997,nan,nan,0.25701999999999997,nan,0.25701999999999997,0.25701999999999997,0.26125,0.25701999999999997,0.26125,0.26125,nan,0.26125,0.26125,0.26125,nan,0.26125,0.25701999999999997,0.26125,0.25701999999999997,0.25701999999999997,0.25701999999999997,0.25701999999999997,nan,nan,0.25701999999999997,nan,0.26125,nan,0.26125,nan,nan,0.26548,0.26548,0.26125,0.25701999999999997,nan,0.26125,0.26125,0.26125,0.26125,0.26548,nan,nan,0.26548,nan,0.26548,0.26125,0.26125,0.25701999999999997,0.25701999999999997,0.25701999999999997,0.25701999999999997,0.25701999999999997,0.26125,nan,nan,nan,0.25701999999999997,nan,nan,-1.1246,nan,nan,nan,-1.1471,-1.1471,-1.1471,nan,-1.1471,-1.1471,nan,nan,nan,-1.1471,-1.1471,nan,-1.1471,-1.1471,-1.1471,nan,-1.1471
1.0,-0.98051,-0.98051,nan,-0.9790700000000001,-0.98051,nan,-0.9790700000000001,-0.98051,-0.98051,-0.98051,-0.98051,-0.98051,nan,-0.98051,-0.98051,nan,1.7054,nan,1.9724,1.9724,nan,1.9724,nan,1.9724,nan,nan,nan,1.9724,1.9724,1.942,-0.97762,-0.9790700000000001,nan,-0.9790700000000001,-0.98051,-0.98051,-0.98051,-0.98051,-0.98051,-0.98051,-0.98051,-0.98051,nan,-0.98051,-0.98051,nan,0.26500999999999997,nan,0.63736,0.64025,nan,0.65757,0.6532399999999999,0.65612,nan,0.6619,0.6633399999999999,nan,0.67489,0.6821,0.68643,nan,0.69365,0.70086,nan,0.7167399999999999,nan,0.7167399999999999,nan,0.72973,nan,0.73406,nan,0.73983,nan,nan,0.74416,nan,0.74849,nan,0.7528199999999999,0.7528199999999999,nan,nan,0.75859,0.75571,0.75571,0.75571,0.74993,0.74993,0.7528199999999999,nan,nan,0.7167399999999999,nan,0.52767,0.5132399999999999,0.50747,nan,0.50603,nan,0.50603,0.50458,nan,0.50747,nan,nan,nan,nan,nan,0.50458,nan,-0.75825,-0.9790700000000001,-0.98051,nan,-0.9790700000000001,-0.9790700000000001,-0.98051,-0.98051,nan,nan,-0.98051,-0.98051,nan,-0.98051,-0.98051,-0.98051,-0.98051,nan,-0.98051,-0.98051,-0.98051,nan,nan,nan,nan,-0.98051,-0.98051,nan,-0.98051,-0.98051,-0.98051,-0.98051,nan,-0.98051,-0.98051,nan,-0.98051,nan,-0.98051,-0.98051
1.0,-1.1267,-1.1267,-1.1267,-1.1267,nan,nan,nan,-1.1267,-1.1267,nan,-1.1267,nan,-1.1267,-1.1267,nan,-1.1267,nan,-1.1267,-1.1267,nan,-1.1267,1.7742,1.7742,1.7742,nan,nan,1.7742,1.7742,1.7742,1.7742,1.7742,1.7742,nan,nan,-0.71838,-1.1267,nan,-1.1267,nan,nan,nan,nan,nan,-1.1267,-1.1267,-1.1267,-1.1267,nan,nan,nan,nan,-1.1267,-1.1267,nan,nan,nan,nan,nan,0.59741,0.6045,0.61301,0.61726,0.62435,0.63002,0.63569,nan,nan,0.64987,nan,nan,0.6598,nan,0.67256,nan,0.67965,0.6839,0.68815,0.69099,nan,0.6938300000000001,0.69808,0.6995,nan,0.7065899999999999,nan,0.71226,0.71509,0.7179300000000001,nan,0.7236,0.72644,0.7349399999999999,nan,0.73636,0.73778,0.7392,0.74062,nan,nan,nan,0.7392,0.73778,nan,0.7392,nan,0.7392,0.7392,0.73636,nan,0.6753899999999999,0.59316,0.53786,0.5109199999999999,0.49532,0.48965,0.48398,nan,nan,nan,nan,0.47831,nan,0.47831,0.47831,0.47831,nan,nan,nan,nan,0.48113999999999996,0.48113999999999996,nan,-1.1267,nan,-1.1267,nan,nan,-1.1267,nan,-1.1267,-1.1267,-1.1267,nan,-1.1267,-1.1267,nan,nan,nan,nan,-1.1267,nan,-1.1267
1.0,0.8166100000000001,nan,0.83986,0.83986,nan,nan,nan,0.8166100000000001,0.8166100000000001,nan,0.8166100000000001,0.8166100000000001,0.8166100000000001,0.8166100000000001,0.8166100000000001,0.8166100000000001,nan,0.8166100000000001,0.8166100000000001,0.8166100000000001,1.2118,-0.6942699999999999,nan,-0.78725,nan,nan,-0.7640100000000001,nan,-0.78725,nan,-0.7640100000000001,-0.78725,nan,0.8166100000000001,nan,0.8166100000000001,0.8166100000000001,0.8166100000000001,nan,nan,0.8166100000000001,0.8166100000000001,nan,0.8166100000000001,nan,0.8166100000000001,nan,nan,nan,nan,0.83986,0.83986,nan,2.374,-0.64778,-0.78725,nan,nan,nan,nan,nan,-0.6942699999999999,nan,-0.7407600000000001,-0.7175199999999999,-0.6942699999999999,-0.6942699999999999,nan,nan,-0.7407600000000001,-0.7407600000000001,-0.7175199999999999,nan,nan,nan,nan,-0.7175199999999999,-0.7175199999999999,nan,-0.6942699999999999,-0.7407600000000001,-0.6942699999999999,nan,nan,-0.7175199999999999,-0.6942699999999999,-0.7175199999999999,-0.7407600000000001,-0.7175199999999999,-0.7175199999999999,nan,nan,-0.7175199999999999,-0.7175199999999999,nan,nan,-0.7175199999999999,-0.7175199999999999,-0.7175199999999999,-0.7175199999999999,nan,-0.7175199999999999,-0.7175199999999999,nan,-0.7175199999999999,-0.7407600000000001,-0.7407600000000001,-0.7407600000000001,-0.7640100000000001,nan,nan,-0.7175199999999999,-0.7175199999999999,-0.7407600000000001,-0.7407600000000001,-0.7175199999999999,nan,-0.7407600000000001,-0.7407600000000001,nan,nan,-0.7175199999999999,nan,nan,nan,nan,nan,-0.7407600000000001,nan,nan,0.83986,0.8166100000000001,0.8166100000000001,nan,0.83986,0.8166100000000001,nan,0.8166100000000001,0.8166100000000001,0.8166100000000001,0.8166100000000001,0.8166100000000001,nan,0.8166100000000001,nan,0.8166100000000001,0.8166100000000001,0.8166100000000001,0.8166100000000001,nan,0.8166100000000001,0.8166100000000001
-1.0,-0.8335299999999999,nan,-0.9241299999999999,-0.95442,nan,-0.9475,-0.9450700000000001,-0.93666,nan,nan,-0.98719,-0.87544,-1.0504,-0.7671899999999999,-1.2938,0.6915399999999999,nan,1.9456,nan,2.0381,2.1997,2.0491,nan,1.9878,nan,0.79628,-1.0895,-0.84367,-1.0074,-0.90225,nan,-0.9249200000000001,-0.95955,-0.9291200000000001,-0.96175,-0.92017,nan,-0.8810600000000001,-1.0714,0.096407,nan,0.7046899999999999,nan,0.74278,0.77896,nan,0.77173,0.76569,nan,nan,0.77169,0.77081,nan,0.77179,nan,nan,nan,0.77715,0.77628,0.7802100000000001,0.77927,0.77876,nan,0.78096,0.78023,0.78141,0.7826,0.7834899999999999,nan,0.78371,0.78354,0.78351,nan,0.78485,nan,0.78394,0.78368,nan,0.78323,0.7851100000000001,0.7865300000000001,0.787,nan,0.7875800000000001,nan,nan,nan,0.78735,nan,0.78769,nan,0.78899,nan,0.78576,0.7862600000000001,0.7896,0.78205,nan,nan,nan,0.7511,nan,0.69147,0.97731,nan,nan,nan,-1.0013,nan,nan,-0.9282799999999999,nan,nan,-0.9454100000000001,nan,nan,nan,nan,-0.94247,-0.94289,nan,nan,-0.94279,-0.94255,-0.9423600000000001,nan,nan,-0.94237,nan,-0.9428700000000001,-0.94242,-0.9424100000000001,-0.94284,-0.94252,-0.94237,-0.9426700000000001,-0.94265,nan,-0.94253,-0.94281,-0.9424,-0.9424299999999999,nan,-0.94324,nan,nan,-0.9399299999999999,-0.9475,-0.9355600000000001,nan,nan,-0.9780399999999999
-1.0,-0.8147800000000001,nan,nan,-0.93295,-0.91451,-0.92619,-0.91879,-0.9234600000000001,nan,-0.91919,-0.9290299999999999,-0.9102100000000001,-0.9412,nan,-0.96825,-0.84683,-1.0645,-0.45874,1.4182,1.1523,nan,nan,1.2831,1.1994,nan,1.1612,nan,nan,nan,-0.8313,-0.97649,nan,-0.9420299999999999,nan,-0.92107,-0.93473,-0.8991899999999999,-0.9622799999999999,-0.86072,nan,nan,nan,nan,1.0934,1.024,nan,1.044,1.0606,nan,1.0556,1.0578,1.055,nan,1.0581,nan,1.0573,nan,1.0575,1.0564,1.0606,nan,nan,nan,nan,1.0572,nan,nan,nan,1.057,nan,1.0572,nan,nan,1.0574,nan,nan,1.0576,nan,1.057,nan,nan,1.0524,1.0571,nan,nan,1.0553,nan,1.0539,nan,nan,nan,1.0564,1.052,1.0643,1.0418,1.0791,nan,nan,nan,1.2277,nan,-1.1267,-0.82186,-0.98216,-0.8837200000000001,-0.9465899999999999,nan,-0.93127,nan,-0.9243899999999999,nan,-0.9211799999999999,nan,-0.92138,nan,nan,nan,nan,-0.92127,-0.9216799999999999,-0.92125,nan,-0.92158,nan,-0.9211600000000001,-0.9214200000000001,-0.9214899999999999,-0.92117,nan,nan,-0.92122,-0.9212100000000001,-0.92163,nan,-0.92117,nan,-0.9214399999999999,nan,-0.92133,nan,nan,-0.92124,nan,-0.9220200000000001,nan,nan,-0.91879,-0.92619,-0.91451,-0.93295,nan,nan
1.0,-1.3603,nan,-1.3603,-1.3603,nan,nan,nan,nan,nan,-1.3603,-1.3603,nan,nan,nan,-1.3603,-1.3603,-1.3603,-1.3603,nan,-1.3603,nan,-1.3603,nan,0.9042100000000001,nan,nan,nan,0.9005,0.9005,nan,0.9005,0.9005,0.9042100000000001,nan,0.9005,0.89679,nan,nan,nan,-1.3603,nan,-1.3603,nan,-1.3603,-1.3603,nan,nan,nan,nan,-1.3603,-1.3603,nan,-1.3603,0.45874,0.72602,0.6889,0.6963199999999999,nan,nan,0.7074600000000001,nan,nan,0.7074600000000001,0.7074600000000001,0.7074600000000001,0.7074600000000001,0.7074600000000001,nan,nan,nan,0.7074600000000001,0.71117,0.7074600000000001,nan,nan,0.70375,nan,0.7074600000000001,nan,nan,nan,0.7074600000000001,nan,nan,0.7074600000000001,nan,nan,nan,0.7074600000000001,0.70375,0.70375,0.70375,0.70375,0.7074600000000001,0.70375,nan,nan,nan,0.7074600000000001,0.70375,nan,0.70375,nan,nan,0.70375,nan,0.70375,0.7074600000000001,0.70375,nan,nan,nan,nan,0.70375,0.70375,0.70375,nan,0.70375,nan,0.70375,0.70375,0.70004,0.70375,nan,nan,0.70004,nan,nan,0.70004,0.70375,0.70375,0.70375,nan,nan,0.70375,0.70375,0.70375,0.70004,-1.3529,nan,-1.3603,nan,-1.3603,nan,nan,-1.3603,-1.3603,nan,-1.3603,nan,-1.3603,-1.3603
1.0,1.0037,0.9848299999999999,0.9848299999999999,0.9848299999999999,nan,nan,0.9848299999999999,nan,nan,1.0037,1.0037,1.0037,1.0037,nan,1.0037,1.0037,0.9848299999999999,1.0037,1.0037,-0.27769,-0.051572,nan,0.30646,0.36299000000000003,0.40066999999999997,nan,0.4572,0.47605,0.47605,0.47605,0.49488999999999994,nan,1.0037,nan,nan,1.0037,nan,1.0037,0.9848299999999999,nan,0.9848299999999999,0.9848299999999999,nan,nan,1.0037,nan,nan,-0.86185,-0.93722,nan,-0.97491,-0.99375,nan,nan,nan,-1.0314,-1.0314,nan,nan,nan,nan,-1.0691,-1.0691,-1.0691,-1.0691,-1.0691,nan,-1.088,nan,nan,-1.1068,-1.1068,nan,-1.1068,-1.1257,nan,nan,-1.1445,nan,-1.1445,-1.1257,-1.1445,-1.1257,-1.1257,-1.1445,-1.1445,nan,-1.1445,-1.1445,-1.1445,-1.1445,nan,-1.1445,nan,nan,-1.1445,nan,-1.088,-1.0503,-1.0314,-1.0126,-1.0126,nan,-1.0126,-1.0126,nan,-1.0314,nan,-1.0314,-1.0314,nan,nan,-1.0126,nan,nan,-1.0126,1.0037,nan,nan,1.0037,nan,0.9848299999999999,nan,nan,1.0037,1.0037,nan,1.0037,1.0037,1.0037,nan,1.0037,nan,nan,nan,1.0037,1.0037,nan,1.0037,nan,1.0037,nan,1.0037,1.0037,nan,nan,1.0037,1.0037,1.0037,1.0037,1.0037,1.0037
1.0,-1.1323,nan,-1.1323,-1.1323,-1.1323,nan,-1.1323,nan,nan,nan,nan,-1.1323,-1.1323,-1.1323,-1.1323,-1.1323,nan,-1.1323,-1.1323,-1.1323,nan,nan,1.7837,nan,1.7837,1.7837,nan,1.7837,1.7837,nan,1.7837,nan,nan,nan,1.7423,-1.0867,-1.1309,nan,-1.1323,-1.1323,nan,-1.1323,-1.1323,-1.1323,-1.1323,-1.1323,nan,-1.1323,nan,nan,nan,-1.1323,nan,-0.35985,0.36701,nan,0.58934,0.59932,0.60359,0.6107199999999999,0.61927,nan,nan,nan,nan,0.6435,0.64207,0.64777,0.65205,0.65633,0.6606,nan,0.66773,nan,nan,0.68483,nan,0.68625,0.6891,0.69053,0.69481,0.6976600000000001,0.69908,0.7005100000000001,nan,nan,nan,0.71191,nan,nan,0.7176100000000001,nan,0.72046,0.72188,0.72188,0.72046,nan,0.72046,0.72188,0.72188,0.7247399999999999,0.72331,nan,0.72188,0.72188,nan,nan,0.70193,0.66915,0.6107199999999999,nan,0.5024,0.4853,nan,0.47247,0.47247,0.47105,0.46962,0.4682,0.4682,nan,0.4739,0.4739,0.4739,nan,nan,0.47531999999999996,0.47675,nan,0.4739,nan,-1.1323,-1.1323,-1.1323,-1.1323,nan,-1.1323,-1.1323,nan,nan,nan,-1.1323,nan,-1.1323,nan,nan,nan,-1.1323,nan,-1.1323,nan,nan
1.0,1.1235,1.1037,1.1037,nan,nan,nan,1.1235,nan,1.1235,1.1037,nan,1.1037,1.1037,1.1037,nan,nan,1.1037,1.1235,nan,nan,nan,0.074847,0.39142,nan,nan,0.66842,0.70799,0.72778,nan,0.74756,0.74756,0.76735,0.76735,nan,1.1037,nan,1.1037,1.1037,1.1235,1.1235,1.1037,nan,nan,nan,nan,nan,1.1235,1.1235,1.1235,1.1037,1.1037,1.1037,nan,nan,-0.87487,-0.89465,-0.9144399999999999,nan,nan,-0.93422,-0.95401,-0.9737899999999999,nan,-0.9737899999999999,nan,nan,nan,nan,-0.9935799999999999,nan,-0.9935799999999999,-0.9935799999999999,nan,-1.0134,-1.0134,-1.0134,-1.0134,-1.0134,-1.0134,nan,-1.0134,nan,nan,-1.0134,nan,nan,-1.0332,-1.0332,-1.0332,-1.0332,nan,-1.0134,-1.0332,-1.0134,nan,nan,nan,nan,-1.0134,nan,nan,-1.0134,-1.0332,-1.0332,nan,nan,nan,-1.0332,-0.9935799999999999,-0.93422,-0.9144399999999999,-0.87487,-0.85508,nan,nan,-0.83529,nan,nan,nan,-0.8155100000000001,-0.8155100000000001,-0.83529,nan,nan,-0.8155100000000001,-0.8155100000000001,-0.8155100000000001,-0.8155100000000001,nan,nan,-0.8155100000000001,1.1037,1.1235,1.1037,nan,1.1037,nan,nan,nan,1.1235,nan,nan,1.1235,1.1235,nan,nan,nan,1.1235,1.1235,nan,1.1235,1.1235
1.0,-1.1464,-1.1443,-1.1443,-1.1443,-1.1443,nan,-1.1443,-1.1443,-1.1464,-1.1443,-1.1464,-1.1464,nan,-1.1443,nan,-1.1464,-1.1464,nan,nan,-1.1443,-1.1464,-1.1443,nan,nan,nan,0.60231,0.40660999999999997,0.25089,0.11199999999999999,nan,-0.047929,-0.10054,nan,nan,-0.20995999999999998,-0.24153000000000002,-1.1296,nan,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,nan,-1.1443,nan,-1.1464,-1.1443,nan,nan,nan,nan,nan,nan,nan,0.96426,0.9768899999999999,nan,0.9916200000000001,nan,0.98951,0.9811,0.97478,0.9705799999999999,0.96847,nan,nan,0.9537399999999999,0.9495299999999999,0.94111,0.93691,0.9432200000000001,0.9432200000000001,0.94111,nan,0.94111,nan,0.94111,nan,nan,nan,nan,nan,nan,nan,nan,0.9284899999999999,nan,0.9305899999999999,0.9327,0.9327,0.9305899999999999,nan,0.9327,0.9327,0.9348,nan,nan,0.9348,nan,0.93901,nan,0.9537399999999999,0.9705799999999999,nan,nan,nan,nan,nan,0.96426,0.96005,nan,0.9495299999999999,0.9432200000000001,nan,0.93691,0.9327,0.92638,0.92638,0.92638,0.92638,nan,nan,nan,nan,-1.1401,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,-1.1443,nan,nan,-1.1443,nan,-1.1443,nan,-1.1443,nan,nan,-1.1443,-1.1443,nan,-1.1443,-1.1443,-1.1443
1.0,-1.5124,nan,nan,-1.6041,nan,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,nan,-0.89344,nan,nan,1.4964,1.6798,1.8259,nan,nan,1.8302,1.8173,1.8216,nan,nan,1.8259,nan,1.8216,nan,nan,nan,1.8259,nan,-0.33753,-1.4479,nan,nan,-1.5754,nan,-1.5898,-1.5941,-1.5984,-0.7229399999999999,-0.50373,nan,0.11093,0.37742,nan,0.38172,0.37742,nan,0.37312,0.37742,0.38602,0.38172,0.38172,nan,nan,0.37742,0.37742,0.37742,nan,0.37742,0.37742,0.37742,0.37742,0.37312,0.37742,0.37312,nan,0.37742,0.37312,0.37312,0.37312,nan,0.37742,nan,0.37742,nan,0.37312,0.37742,0.37312,0.37312,nan,0.37312,0.38172,0.38172,0.37742,0.37742,0.37742,0.37742,0.37742,nan,0.38172,0.36739,0.37312,0.37742,nan,0.37742,0.38172,nan,0.37742,nan,0.37312,0.37742,nan,nan,0.38172,nan,nan,0.38602,nan,0.38172,0.38172,0.37312,nan,nan,0.37742,0.37312,nan,nan,nan,0.38172,-0.91637,nan,-1.0482,nan,nan,nan,-1.0539,-1.0539,-1.0539,nan,-1.0539,-1.0539,nan,nan,-1.0539,-1.0539,nan,nan,-1.0539,-1.0539,-1.0539,-1.0539,-1.0539,-1.0539,-1.0539,nan,-1.0539,nan,-1.0539,nan
1.0,-1.5735,-1.6051,-1.6194,nan,-1.6237,nan,-1.6237,-1.6237,nan,-1.6237,-0.72863,-0.92085,nan,1.043,1.535,1.7186,1.8061,1.8061,nan,1.8233,nan,nan,1.8104,1.8147,nan,1.8104,1.8061,1.8104,nan,nan,1.8147,1.8147,nan,-1.4588,-1.5506,-1.5735,nan,nan,-1.6051,nan,-1.6137,-0.74728,-0.52637,-0.10463,nan,0.22673000000000001,0.25399,nan,nan,0.36444,0.36444,0.36014,0.36014,0.36014,0.36014,0.36014,0.36444,0.3544,0.36444,nan,nan,nan,0.36014,nan,nan,0.36014,nan,nan,0.36444,nan,nan,nan,0.36444,0.36444,nan,0.36444,0.36444,0.36014,nan,nan,0.36014,nan,nan,nan,nan,0.36444,nan,nan,0.36444,0.37305,0.36444,0.36875,nan,nan,nan,0.36875,0.36875,nan,0.36444,0.36875,0.36014,0.36014,0.36444,0.36875,0.36444,0.36875,0.36875,0.37305,nan,nan,0.37305,nan,0.36444,0.36444,nan,0.36444,nan,0.36875,0.36444,0.3501,0.36014,0.36444,0.36444,nan,-0.9897,nan,-1.0686,-1.0686,-1.0686,-1.0686,nan,nan,-1.0686,-1.0686,nan,nan,nan,nan,nan,-1.0686,-1.0686,nan,nan,nan,nan,-1.0686,-1.0686,-1.0686,nan,-1.0686,-1.0686,-1.0686
1.0,-1.2145,nan,-1.2145,nan,-1.2145,-1.2145,nan,nan,nan,-1.2145,nan,nan,nan,-1.2145,nan,nan,nan,-1.2145,nan,-1.2145,nan,-1.2145,0.8137,nan,nan,0.9761,0.9761,nan,0.9797,0.9797,0.9797,nan,nan,0.9797,nan,0.9797,nan,-1.2145,nan,nan,nan,-1.2145,-1.2145,-1.2145,-1.2145,nan,-1.2145,-1.2181,-1.2181,nan,nan,nan,-1.2145,nan,nan,nan,0.77761,0.7884399999999999,0.7884399999999999,0.78483,0.78483,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.79205,nan,nan,0.7884399999999999,nan,0.7884399999999999,nan,0.7884399999999999,0.79205,0.79205,nan,nan,nan,0.79565,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,nan,nan,0.7884399999999999,nan,nan,0.79205,0.79205,nan,nan,0.79205,0.79205,0.79565,0.79205,0.79205,0.79205,nan,0.79205,0.79205,0.79205,0.79205,nan,0.79205,nan,nan,0.7884399999999999,0.79205,nan,nan,0.7884399999999999,0.7884399999999999,0.79205,0.79205,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,0.7884399999999999,nan,0.7884399999999999,nan,0.79205,0.7884399999999999,0.79205,0.79205,0.7884399999999999,-1.2145,-1.2145,-1.2181,nan,-1.2145,-1.2181,-1.2181,-1.2181,nan,nan,-1.2181,nan,-1.2181,nan,-1.2181,-1.2181,nan,-1.2181,nan,-1.2181,nan
-1.0,-0.83745,-0.9826299999999999,nan,nan,nan,-0.9512700000000001,-0.9490799999999999,nan,-0.9578899999999999,nan,nan,-0.91051,nan,-0.71937,nan,2.0409,2.0884,nan,2.0821,nan,2.0851,nan,2.1187,1.8841,nan,nan,-0.94284,-0.9501200000000001,nan,nan,-0.9517700000000001,-0.9425899999999999,-0.9612299999999999,-0.9290299999999999,-0.97769,nan,-1.043,-0.61159,0.7206899999999999,0.72058,nan,0.7577699999999999,0.79035,nan,0.78514,0.78018,nan,nan,nan,nan,nan,0.79495,0.79545,nan,0.79667,nan,0.79837,0.79573,nan,0.79807,0.7983,0.79642,nan,0.79937,0.79878,0.79993,0.79887,nan,0.80262,nan,nan,0.8021199999999999,0.80153,0.8033600000000001,nan,0.7942899999999999,0.79633,nan,0.7944899999999999,0.79711,0.7998,0.79974,nan,nan,0.79989,nan,0.79618,0.79877,0.79996,nan,nan,nan,nan,0.79879,nan,0.80025,nan,0.80324,nan,0.80616,nan,0.81767,nan,nan,nan,nan,nan,-0.9466200000000001,-0.94824,-0.94709,-0.9480299999999999,-0.9472700000000001,nan,-0.9470200000000001,nan,-0.9470200000000001,-0.9471799999999999,nan,nan,-0.9473299999999999,-0.9468799999999999,nan,-0.9472200000000001,-0.94699,nan,-0.94706,-0.9471299999999999,-0.94681,-0.94694,-0.9473,-0.94686,-0.94685,nan,-0.94695,-0.9468,-0.94711,nan,-0.9468,nan,-0.94725,-0.94684,-0.9468700000000001,-0.9473299999999999,nan,-0.9463,-0.94916,-0.94435,nan,-0.93996,nan,nan,nan
1.0,-1.0664,nan,nan,nan,-1.0664,-1.0688,nan,-1.0664,nan,nan,-1.0664,-1.0688,-1.0688,-1.0688,nan,nan,-1.0688,nan,nan,nan,1.2364,nan,0.58187,0.41822,nan,0.19766,0.13837,0.081448,0.045873000000000004,nan,-0.018162,nan,-1.0664,-1.0664,nan,nan,-1.0664,nan,nan,-1.0688,nan,nan,-1.0664,-1.0664,nan,-1.0688,nan,-1.0688,-1.0688,-1.0688,0.52732,0.8546100000000001,nan,0.91864,nan,0.93999,nan,nan,nan,nan,0.96845,0.9708200000000001,nan,0.98031,nan,0.97319,nan,nan,0.9708200000000001,0.96845,0.9613299999999999,0.9613299999999999,nan,0.9708200000000001,nan,0.96845,nan,0.9660799999999999,nan,0.9613299999999999,nan,nan,0.9708200000000001,nan,nan,0.97556,nan,nan,0.97793,0.97793,0.98031,0.97793,nan,nan,0.9826799999999999,nan,nan,0.9874200000000001,1.0017,1.0349,nan,1.0704,nan,nan,1.0301,nan,1.0135,1.0111,1.0088,1.004,nan,nan,nan,nan,nan,1.004,1.004,nan,nan,-1.0617,-1.0664,-1.0664,-1.0664,-1.0688,nan,-1.0664,-1.0688,-1.0688,-1.0688,-1.0688,nan,-1.0688,-1.0688,-1.0688,nan,nan,-1.0688,nan,nan,nan,nan,nan,nan,-1.0688,-1.0688,nan,-1.0688,-1.0688,-1.0688,-1.0688,nan,-1.0688
